timestamp;x;y;theta
1677056368233;0.7269;-0.8558;90.79999999998809
1677056368251;0.7269;-0.8558;90.79999999998809
1677056368281;0.7269;-0.8558;90.79999999998809
1677056368298;0.7269;-0.8558;90.79999999998809
1677056368316;0.7269;-0.8558;90.79999999998809
1677056368332;0.7269;-0.8558;90.79999999998809
1677056368350;0.7269;-0.8558;90.79999999998809
1677056368378;0.7269;-0.8558;90.79999999998809
1677056368391;0.7269;-0.8558;90.79999999998809
1677056368416;0.7269;-0.8558;90.79999999998809
1677056368431;0.7269;-0.8558;90.79999999998809
1677056368457;0.7269;-0.8558;90.79999999998809
1677056368472;0.7269;-0.8558;90.79999999998809
1677056368495;0.7269;-0.8558;90.79999999998809
1677056368511;0.7269;-0.8558;90.79999999998809
1677056368531;0.7269;-0.8558;90.79999999998809
1677056368557;0.7269;-0.8558;90.79999999998809
1677056368574;0.7269;-0.8558;90.79999999998809
1677056368595;0.7269;-0.8558;90.79999999998809
1677056368612;0.7269;-0.8558;90.79999999998809
1677056368630;0.7269;-0.8558;90.79999999998809
1677056368662;0.7269;-0.8558;90.79999999998809
1677056368678;0.7269;-0.8558;90.79999999998809
1677056368697;0.7269;-0.8558;90.79999999998809
1677056368713;0.7269;-0.8558;90.79999999998809
1677056368730;0.7269;-0.8558;90.79999999998809
1677056368760;0.7269;-0.8558;90.79999999998809
1677056368777;0.7269;-0.8558;90.79999999998809
1677056368797;0.7269;-0.8558;90.79999999998809
1677056368813;0.7269;-0.8558;90.79999999998809
1677056368830;0.7269;-0.8558;90.79999999998809
1677056368854;0.7269;-0.8558;90.79999999998809
1677056368878;0.7269;-0.8558;90.79999999998809
1677056368895;0.7269;-0.8558;90.79999999998809
1677056368914;0.7269;-0.8558;90.79999999998809
1677056368931;0.7269;-0.8558;90.79999999998809
1677056368959;0.7269;-0.8558;90.79999999998809
1677056368977;0.7269;-0.8558;90.79999999998809
1677056368998;0.7269;-0.8558;90.79999999998809
1677056369013;0.7269;-0.8558;90.79999999998809
1677056369031;0.7269;-0.8558;90.79999999998809
1677056369050;0.7269;-0.8558;90.79999999998809
1677056369082;0.7269;-0.8558;90.79999999998809
1677056369098;0.7269;-0.8558;90.79999999998809
1677056369116;0.7269;-0.8558;90.79999999998809
1677056369133;0.7269;-0.8558;90.79999999998809
1677056369152;0.7269;-0.8558;90.79999999998809
1677056369174;0.7269;-0.8558;90.79999999998809
1677056369199;0.7269;-0.8558;90.79999999998809
1677056369215;0.7269;-0.8558;90.79999999998809
1677056369233;0.7269;-0.8558;90.79999999998809
1677056369252;0.7269;-0.8558;90.79999999998809
1677056369281;0.7269;-0.8558;90.79999999998809
1677056369299;0.7269;-0.8558;90.79999999998809
1677056369317;0.7269;-0.8558;90.79999999998809
1677056369333;0.7269;-0.8558;90.79999999998809
1677056369351;0.7269;-0.8558;90.79999999998809
1677056369372;0.7269;-0.8558;90.79999999998809
1677056369393;0.7269;-0.8558;90.79999999998809
1677056369414;0.7269;-0.8558;90.79999999998809
1677056369440;0.7269;-0.8558;90.79999999998809
1677056369451;0.7269;-0.8558;90.79999999998809
1677056369479;0.7269;-0.8558;90.79999999998809
1677056369494;0.7269;-0.8558;90.79999999998809
1677056369514;0.7269;-0.8558;90.79999999998809
1677056369532;0.7269;-0.8558;90.79999999998809
1677056369558;0.7269;-0.8558;90.79999999998809
1677056369575;0.7269;-0.8558;90.79999999998809
1677056369595;0.7269;-0.8558;90.79999999998809
1677056369614;0.7269;-0.8558;90.79999999998809
1677056369630;0.7269;-0.8558;90.79999999998809
1677056369653;0.7269;-0.8558;90.79999999998809
1677056369679;0.7269;-0.8558;90.79999999998809
1677056369693;0.7269;-0.8558;90.79999999998809
1677056369714;0.7269;-0.8558;90.79999999998809
1677056369731;0.7269;-0.8558;90.79999999998809
1677056369758;0.7269;-0.8558;90.79999999998809
1677056369774;0.7269;-0.8558;90.79999999998809
1677056369796;0.7269;-0.8558;90.79999999998809
1677056369812;0.7269;-0.8558;90.79999999998809
1677056369831;0.7269;-0.8558;90.79999999998809
1677056369852;0.7269;-0.8558;90.79999999998809
1677056369878;0.7269;-0.8558;90.79999999998809
1677056369895;0.7269;-0.8558;90.79999999998809
1677056369914;0.7269;-0.8558;90.79999999998809
1677056369931;0.7269;-0.8558;90.79999999998809
1677056369959;0.7269;-0.8558;90.79999999998809
1677056369973;0.7269;-0.8558;90.79999999998809
1677056369997;0.7269;-0.8558;90.79999999998809
1677056370011;0.7269;-0.8558;90.79999999998809
1677056370032;0.7269;-0.8558;90.79999999998809
1677056370050;0.7269;-0.8558;90.79999999998809
1677056370083;0.7269;-0.8558;90.79999999998809
1677056370098;0.7269;-0.8558;90.79999999998809
1677056370116;0.7269;-0.8558;90.79999999998809
1677056370133;0.7269;-0.8558;90.79999999998809
1677056370152;0.7269;-0.8558;90.79999999998809
1677056370178;0.7269;-0.8558;90.79999999998809
1677056370199;0.7269;-0.8558;90.79999999998809
1677056370216;0.7269;-0.8558;90.79999999998809
1677056370234;0.7269;-0.8558;90.79999999998809
1677056370251;0.7269;-0.8558;90.79999999998809
1677056370282;0.7269;-0.8558;90.79999999998809
1677056370298;0.7269;-0.8558;90.79999999998809
1677056370317;0.7269;-0.8558;90.79999999998809
1677056370333;0.7269;-0.8558;90.79999999998809
1677056370351;0.7269;-0.8558;90.79999999998809
1677056370377;0.7269;-0.8558;90.79999999998809
1677056370398;0.7269;-0.8558;90.79999999998809
1677056370416;0.7269;-0.8558;90.79999999998809
1677056370433;0.7269;-0.8558;90.79999999998809
1677056370458;0.7269;-0.8558;90.79999999998809
1677056370480;0.7269;-0.8558;90.79999999998809
1677056370496;0.7269;-0.8558;90.79999999998809
1677056370514;0.7269;-0.8558;90.79999999998809
1677056370532;0.7269;-0.8558;90.79999999998809
1677056370550;0.7269;-0.8558;90.79999999998809
1677056370576;0.7269;-0.8558;90.79999999998809
1677056370596;0.7269;-0.8558;90.79999999998809
1677056370614;0.7269;-0.8558;90.79999999998809
1677056370631;0.7269;-0.8558;90.79999999998809
1677056370662;0.7269;-0.8558;90.79999999998809
1677056370679;0.7269;-0.8558;90.79999999998809
1677056370697;0.7269;-0.8558;90.79999999998809
1677056370714;0.7269;-0.8558;90.79999999998809
1677056370731;0.7269;-0.8558;90.79999999998809
1677056370758;0.7269;-0.8558;90.79999999998809
1677056370775;0.7269;-0.8558;90.79999999998809
1677056370796;0.7269;-0.8558;90.79999999998809
1677056370812;0.7269;-0.8558;90.79999999998809
1677056370831;0.7269;-0.8558;90.79999999998809
1677056370853;0.7269;-0.8558;90.79999999998809
1677056370879;0.7269;-0.8558;90.79999999998809
1677056370896;0.7269;-0.8558;90.79999999998809
1677056370914;0.7269;-0.8558;90.79999999998809
1677056370931;0.7269;-0.8558;90.79999999998809
1677056370959;0.7269;-0.8558;90.79999999998809
1677056370976;0.7269;-0.8558;90.79999999998809
1677056370998;0.7269;-0.8558;90.79999999998809
1677056371014;0.7269;-0.8558;90.79999999998809
1677056371031;0.7269;-0.8558;90.79999999998809
1677056371050;0.7269;-0.8558;90.79999999998809
1677056371082;0.7269;-0.8558;90.79999999998809
1677056371099;0.7269;-0.8558;90.79999999998809
1677056371117;0.7269;-0.8558;90.79999999998809
1677056371133;0.7269;-0.8558;90.79999999998809
