timestamp;x;y;theta
1677142697167;0.7234000000000703;0.5912;0
1677142697184;0.7234000000000703;0.5912;0
1677142697204;0.7234000000000703;0.5912;0
1677142697234;0.7234000000000703;0.5912;0
1677142697250;0.7234000000000703;0.5912;0
1677142697266;0.7234000000000703;0.5912;0
1677142697284;0.7234000000000703;0.5912;0
1677142697313;0.7234000000000703;0.5912;0
1677142697330;0.7234000000000703;0.5912;0
1677142697349;0.7234000000000703;0.5912;0
1677142697368;0.7234000000000703;0.5912;0
1677142697385;0.7234000000000703;0.5912;0
1677142697405;0.7234000000000703;0.5912;0
1677142697434;0.7234000000000703;0.5912;0
1677142697449;0.7234000000000703;0.5912;0
1677142697467;0.7234000000000703;0.5912;0
1677142697484;0.7234000000000703;0.5912;0
1677142697512;0.7234000000000703;0.5912;0
1677142697530;0.7234000000000703;0.5912;0
1677142697552;0.7234000000000703;0.5912;0
1677142697569;0.7234000000000703;0.5912;0
1677142697587;0.7234000000000703;0.5912;0
1677142697617;0.7234000000000703;0.5912;0
1677142697631;0.7234000000000703;0.5912;0
1677142697650;0.7234000000000703;0.5912;0
1677142697666;0.7234000000000703;0.5912;0
1677142697687;0.7234000000000703;0.5912;0
1677142697710;0.7234000000000703;0.5912;0
1677142697731;0.7234000000000703;0.5912;0
1677142697750;0.7234000000000703;0.5912;0
1677142697767;0.7234000000000703;0.5912;0
1677142697789;0.7234000000000703;0.5912;0
1677142697811;0.7234000000000703;0.5912;0
1677142697829;0.7234000000000703;0.5912;0
1677142697851;0.7234000000000703;0.5912;0
1677142697867;0.7234000000000703;0.5912;0
1677142697885;0.7234000000000703;0.5912;0
1677142697916;0.7234000000000703;0.5912;0
1677142697934;0.7234000000000703;0.5912;0
1677142697952;0.7234000000000703;0.5912;0
1677142697969;0.7234000000000703;0.5912;0
1677142697986;0.7234000000000703;0.5912;0
1677142698006;0.7234000000000703;0.5912;0
1677142698039;0.7234000000000703;0.5912;0
1677142698047;0.7234000000000703;0.5912;0
1677142698073;0.7234000000000703;0.5912;0
1677142698086;0.7234000000000703;0.5912;0
1677142698104;0.7234000000000703;0.5912;0
1677142698137;0.7234000000000703;0.5912;0
1677142698154;0.7234000000000703;0.5912;0
1677142698169;0.7234000000000703;0.5912;0
1677142698184;0.7234000000000703;0.5912;0
1677142698216;0.7234000000000703;0.5912;0
