timestamp;x;y;theta
1677098377362;0.316919999999973;0.5912;0
1677098377380;0.3233599999999728;0.5912;0
1677098377403;0.32979999999997256;0.5912;0
1677098377425;0.33623999999997234;0.5912;0
1677098377444;0.3426799999999721;0.5912;0
1677098377462;0.3491199999999719;0.5912;0
1677098377481;0.3555599999999717;0.5912;0
1677098377509;0.36199999999997146;0.5912;0
1677098377527;0.36843999999997123;0.5912;0
1677098377545;0.374879999999971;0.5912;0
1677098377561;0.3813199999999708;0.5912;0
1677098377580;0.3877599999999706;0.5912;0
1677098377608;0.39419999999997035;0.5912;0
1677098377627;0.40063999999997013;0.5912;0
1677098377645;0.4070799999999699;0.5912;0
1677098377662;0.4135199999999697;0.5912;0
1677098377688;0.41995999999996947;0.5912;0
1677098377704;0.42639999999996925;0.5912;0
1677098377725;0.432839999999969;0.5912;0
1677098377743;0.4392799999999688;0.5912;0
1677098377761;0.4457199999999686;0.5912;0
1677098377787;0.45215999999996837;0.5912;0
1677098377805;0.45859999999996814;0.5912;0
1677098377827;0.4650399999999679;0.5912;0
1677098377843;0.4714799999999677;0.5912;0
1677098377861;0.4779199999999675;0.5912;0
1677098377888;0.48435999999996726;0.5912;0
1677098377904;0.49079999999996704;0.5912;0
1677098377925;0.4972399999999668;0.5912;0
1677098377942;0.5036799999999673;0.5912;0
1677098377961;0.5101199999999682;0.5912;0
1677098377988;0.516559999999969;0.5912;0
1677098378005;0.5229999999999699;0.5912;0
1677098378027;0.5294399999999708;0.5912;0
1677098378043;0.5358799999999717;0.5912;0
1677098378060;0.5423199999999726;0.5912;0
1677098378088;0.5487599999999735;0.5912;0
1677098378105;0.5551999999999744;0.5912;0
1677098378127;0.5616399999999753;0.5912;0
1677098378142;0.5680799999999762;0.5912;0
1677098378160;0.574519999999977;0.5912;0
1677098378192;0.5809599999999779;0.5912;0
1677098378206;0.5873999999999788;0.5912;0
1677098378227;0.5893599999999797;0.5912;0
1677098378242;0.5913199999999805;0.5912;0
1677098378261;0.5932799999999814;0.5912;0
1677098378280;0.5952399999999822;0.5912;0
1677098378308;0.5971999999999831;0.5912;0
1677098378327;0.5991599999999839;0.5912;0
1677098378345;0.6011199999999848;0.5912;0
1677098378364;0.6030799999999856;0.5912;0
1677098378381;0.6050399999999865;0.5912;0
1677098378400;0.6069999999999873;0.5912;0
1677098378425;0.6089599999999882;0.5912;0
1677098378445;0.610919999999989;0.5912;0
1677098378462;0.6128799999999899;0.5912;0
1677098378481;0.6148399999999907;0.5912;0
1677098378509;0.6167999999999916;0.5912;0
1677098378527;0.6187599999999924;0.5912;0
1677098378547;0.6207199999999933;0.5912;0
1677098378562;0.6226799999999941;0.5912;0
1677098378580;0.624639999999995;0.5912;0
1677098378610;0.6265999999999958;0.5912;0
1677098378627;0.6285599999999967;0.5912;0
1677098378644;0.6305199999999975;0.5912;0
1677098378663;0.6324799999999984;0.5912;0
1677098378680;0.6344399999999992;0.5912;0
1677098378708;0.6364000000000001;0.5912;0
1677098378722;0.6383600000000009;0.5912;0
1677098378743;0.6403200000000018;0.5912;0
1677098378761;0.6422800000000026;0.5912;0
1677098378789;0.6442400000000035;0.5912;0
1677098378806;0.6462000000000043;0.5912;0
1677098378827;0.6481600000000052;0.5912;0
1677098378843;0.650120000000006;0.5912;0
1677098378860;0.6520800000000069;0.5912;0
1677098378888;0.6540400000000077;0.5912;0
1677098378904;0.6560000000000086;0.5912;0
1677098378927;0.6579600000000094;0.5912;0
1677098378943;0.6599200000000103;0.5912;0
1677098378961;0.6618800000000111;0.5912;0
1677098378989;0.663840000000012;0.5912;0
1677098379005;0.6658000000000128;0.5912;0
1677098379026;0.6677600000000137;0.5912;0
1677098379043;0.6697200000000145;0.5912;0
1677098379060;0.6716800000000154;0.5912;0
1677098379088;0.6736400000000162;0.5912;0
1677098379104;0.6756000000000171;0.5912;0
1677098379127;0.6775600000000179;0.5912;0
1677098379143;0.6795200000000188;0.5912;0
1677098379160;0.6814800000000196;0.5912;0
1677098379190;0.6834400000000205;0.5912;0
1677098379205;0.6854000000000213;0.5912;0
1677098379227;0.6859600000000219;0.5912;0
1677098379243;0.6865200000000224;0.5912;0
1677098379261;0.687080000000023;0.5912;0
1677098379281;0.6876400000000236;0.5912;0
1677098379310;0.6882000000000241;0.5912;0
1677098379327;0.6887600000000247;0.5912;0
1677098379346;0.6893200000000252;0.5912;0
1677098379362;0.6898800000000258;0.5912;0
1677098379382;0.6904400000000264;0.5912;0
1677098379410;0.6910000000000269;0.5912;0
1677098379429;0.6915600000000275;0.5912;0
1677098379447;0.692120000000028;0.5912;0
1677098379463;0.6926800000000286;0.5912;0
1677098379481;0.6932400000000292;0.5912;0
1677098379511;0.6938000000000297;0.5912;0
1677098379527;0.6943600000000303;0.5912;0
1677098379545;0.6949200000000308;0.5912;0
1677098379562;0.6954800000000314;0.5912;0
1677098379580;0.696040000000032;0.5912;0
1677098379610;0.6966000000000325;0.5912;0
1677098379628;0.6971600000000331;0.5912;0
1677098379645;0.6977200000000336;0.5912;0
1677098379662;0.6982800000000342;0.5912;0
1677098379688;0.6988400000000348;0.5912;0
1677098379705;0.6994000000000353;0.5912;0
1677098379726;0.6999600000000359;0.5912;0
1677098379743;0.7005200000000364;0.5912;0
1677098379761;0.701080000000037;0.5912;0
1677098379780;0.7016400000000376;0.5912;0
1677098379805;0.7022000000000381;0.5912;0
1677098379823;0.7027600000000387;0.5912;0
1677098379844;0.7033200000000392;0.5912;0
1677098379860;0.7038800000000398;0.5912;0
1677098379888;0.7044400000000404;0.5912;0
1677098379905;0.7050000000000409;0.5912;0
1677098379927;0.7055600000000415;0.5912;0
1677098379943;0.706120000000042;0.5912;0
1677098379961;0.7066800000000426;0.5912;0
1677098379988;0.7072400000000432;0.5912;0
1677098380006;0.7078000000000437;0.5912;0
1677098380028;0.7083600000000443;0.5912;0
1677098380044;0.7089200000000448;0.5912;0
1677098380061;0.7094800000000454;0.5912;0
1677098380089;0.710040000000046;0.5912;0
1677098380105;0.7106000000000465;0.5912;0
1677098380128;0.7111600000000471;0.5912;0
1677098380143;0.7117200000000476;0.5912;0
1677098380161;0.7122800000000482;0.5912;0
1677098380189;0.7128400000000488;0.5912;0
1677098380207;0.7134000000000493;0.5912;0
1677098380228;0.7135400000000489;0.5912;0
1677098380244;0.7136800000000485;0.5912;0
1677098380261;0.7138200000000481;0.5912;0
1677098380281;0.7139600000000477;0.5912;0
1677098380311;0.7141000000000473;0.5912;0
1677098380327;0.7142400000000468;0.5912;0
1677098380346;0.7143800000000464;0.5912;0
1677098380362;0.714520000000046;0.5912;0
1677098380382;0.7146600000000456;0.5912;0
1677098380412;0.7148000000000452;0.5912;0
1677098380429;0.7149400000000448;0.5912;0
1677098380447;0.7150800000000443;0.5912;0
1677098380464;0.7152200000000439;0.5912;0
1677098380482;0.7153600000000435;0.5912;0
1677098380511;0.7155000000000431;0.5912;0
1677098380528;0.7156400000000427;0.5912;0
1677098380545;0.7157800000000423;0.5912;0
1677098380561;0.7159200000000419;0.5912;0
1677098380581;0.7160600000000414;0.5912;0
1677098380610;0.716200000000041;0.5912;0
1677098380628;0.7163400000000406;0.5912;0
1677098380647;0.7164800000000402;0.5912;0
1677098380663;0.7166200000000398;0.5912;0
1677098380693;0.7167600000000394;0.5912;0
1677098380704;0.716900000000039;0.5912;0
1677098380726;0.7170400000000385;0.5912;0
1677098380740;0.7171800000000381;0.5912;0
1677098380764;0.7173200000000377;0.5912;0
1677098380780;0.7174600000000373;0.5912;0
1677098380808;0.7176000000000369;0.5912;0
1677098380823;0.7177400000000365;0.5912;0
1677098380844;0.717880000000036;0.5912;0
1677098380861;0.7180200000000356;0.5912;0
1677098380892;0.7181600000000352;0.5912;0
1677098380905;0.7183000000000348;0.5912;0
1677098380927;0.7184400000000344;0.5912;0
1677098380944;0.718580000000034;0.5912;0
1677098380961;0.7187200000000336;0.5912;0
1677098380984;0.7188600000000331;0.5912;0
1677098381009;0.7190000000000327;0.5912;0
1677098381023;0.7191400000000323;0.5912;0
1677098381044;0.7192800000000319;0.5912;0
1677098381061;0.7194200000000315;0.5912;0
1677098381089;0.7195600000000311;0.5912;0
1677098381107;0.7197000000000306;0.5912;0
1677098381128;0.7198400000000302;0.5912;0
1677098381144;0.7199800000000298;0.5912;0
1677098381161;0.7201200000000294;0.5912;0
1677098381184;0.720260000000029;0.5912;0
1677098381208;0.7204000000000286;0.5912;0
1677098381224;0.7204000000000286;0.5912;0
1677098381245;0.7204000000000286;0.5912;0
1677098381262;0.7204000000000286;0.5912;0
1677098381281;0.7204000000000286;0.5912;0
1677098381303;0.7204000000000286;0.5912;0
1677098381329;0.7204000000000286;0.5912;0
1677098381347;0.7204000000000286;0.5912;0
1677098381363;0.7204000000000286;0.5912;0
1677098381380;0.7204000000000286;0.5912;0
1677098381411;0.7204000000000286;0.5912;0
1677098381429;0.7204000000000286;0.5912;0
1677098381446;0.7204000000000286;0.5912;0
1677098381463;0.7204000000000286;0.5912;0
1677098381482;0.7204000000000286;0.5912;0
1677098381510;0.7204000000000286;0.5912;0
1677098381529;0.7204000000000286;0.5912;0
1677098381547;0.7204000000000286;0.5912;0
1677098381563;0.7204000000000286;0.5912;0
1677098381581;0.7204000000000286;0.5912;0
1677098381610;0.7204000000000286;0.5912;0
1677098381628;0.7204000000000286;0.5912;0
1677098381647;0.7204000000000286;0.5912;0
1677098381664;0.7204000000000286;0.5912;0
1677098381682;0.7204000000000286;0.5912;0
1677098381710;0.7204000000000286;0.5912;0
1677098381723;0.7204000000000286;0.5912;0
1677098381745;0.7204000000000286;0.5912;0
1677098381765;0.7204000000000286;0.5912;0
1677098381781;0.7204000000000286;0.5912;0
1677098381808;0.7204000000000286;0.5912;0
1677098381824;0.7204000000000286;0.5912;0
1677098381847;0.7204000000000286;0.5912;0
1677098381863;0.7204000000000286;0.5912;0
1677098381882;0.7204000000000286;0.5912;0
1677098381910;0.7204000000000286;0.5912;0
1677098381924;0.7204000000000286;0.5912;0
1677098381948;0.7204000000000286;0.5912;0
1677098381966;0.7204000000000286;0.5912;0
1677098381983;0.7204000000000286;0.5912;0
1677098382010;0.7204000000000286;0.5912;0
1677098382024;0.7204000000000286;0.5912;0
1677098382045;0.7204000000000286;0.5912;0
1677098382062;0.7204000000000286;0.5912;0
1677098382081;0.7204000000000286;0.5912;0
1677098382111;0.7204000000000286;0.5912;0
1677098382123;0.7204000000000286;0.5912;0
1677098382146;0.7204000000000286;0.5912;0
1677098382162;0.7204000000000286;0.5912;0
1677098382181;0.7204000000000286;0.5912;0
1677098382213;0.7204000000000286;0.5912;0
1677098382231;0.7204000000000286;0.5912;0
1677098382249;0.7204000000000286;0.5912;0
1677098382262;0.7204000000000286;0.5912;0
1677098382282;0.7204000000000286;0.5912;0
1677098382311;0.7204000000000286;0.5912;0
1677098382329;0.7204000000000286;0.5912;0
1677098382349;0.7204000000000286;0.5912;0
1677098382366;0.7204000000000286;0.5912;0
1677098382383;0.7204000000000286;0.5912;0
1677098382400;0.7204000000000286;0.5912;0
1677098382433;0.7204000000000286;0.5912;0
1677098382448;0.7204000000000286;0.5912;0
1677098382464;0.7204000000000286;0.5912;0
1677098382480;0.7204000000000286;0.5912;0
1677098382501;0.7204000000000286;0.5912;0
1677098382528;0.7204000000000286;0.5912;0
1677098382546;0.7204000000000286;0.5912;0
1677098382562;0.7204000000000286;0.5912;0
1677098382582;0.7204000000000286;0.5912;0
1677098382600;0.7204000000000286;0.5912;0
1677098382623;0.7204000000000286;0.5912;0
1677098382648;0.7204000000000286;0.5912;0
1677098382666;0.7204000000000286;0.5912;0
1677098382681;0.7204000000000286;0.5912;0
1677098382707;0.7204000000000286;0.5912;0
1677098382724;0.7204000000000286;0.5912;0
1677098382747;0.7204000000000286;0.5912;0
1677098382762;0.7204000000000286;0.5912;0
1677098382786;0.7204000000000286;0.5912;0
1677098382808;0.7204000000000286;0.5912;0
1677098382825;0.7204000000000286;0.5912;0
1677098382845;0.7204000000000286;0.5912;0
