timestamp;x;y;theta
1677080632037;-0.7346;0.5912;0
1677080632066;-0.7346;0.5912;0
1677080632083;-0.7346;0.5912;0
1677080632101;-0.7346;0.5912;0
1677080632118;-0.7346;0.5912;0
1677080632135;-0.7346;0.5912;0
1677080632162;-0.7346;0.5912;0
1677080632183;-0.7346;0.5912;0
1677080632200;-0.7346;0.5912;0
1677080632216;-0.7346;0.5912;0
1677080632241;-0.7346;0.5912;0
1677080632263;-0.7346;0.5912;0
1677080632282;-0.7346;0.5912;0
1677080632299;-0.7346;0.5912;0
1677080632318;-0.7346;0.5912;0
1677080632346;-0.7346;0.5912;0
1677080632359;-0.7346;0.5912;0
1677080632381;-0.7346;0.5912;0
1677080632399;-0.7346;0.5912;0
1677080632415;-0.7346;0.5912;0
1677080632442;-0.7346;0.5912;0
1677080632459;-0.7346;0.5912;0
1677080632481;-0.7346;0.5912;0
1677080632500;-0.7346;0.5912;0
1677080632516;-0.7346;0.5912;0
1677080632546;-0.7346;0.5912;0
1677080632563;-0.7346;0.5912;0
1677080632581;-0.7346;0.5912;0
1677080632601;-0.7346;0.5912;0
1677080632616;-0.7346;0.5912;0
1677080632642;-0.7346;0.5912;0
1677080632665;-0.7346;0.5912;0
1677080632684;-0.7322799999999999;0.5912;0
1677080632699;-0.7299599999999998;0.5912;0
1677080632716;-0.7276399999999997;0.5912;0
1677080632735;-0.7253199999999996;0.5912;0
1677080632759;-0.7229999999999995;0.5912;0
1677080632776;-0.7206799999999994;0.5912;0
1677080632800;-0.7183599999999993;0.5912;0
1677080632816;-0.7160399999999992;0.5912;0
1677080632835;-0.7137199999999991;0.5912;0
1677080632855;-0.711399999999999;0.5912;0
1677080632884;-0.7090799999999989;0.5912;0
1677080632898;-0.7067599999999988;0.5912;0
1677080632917;-0.7044399999999987;0.5912;0
1677080632949;-0.7021199999999986;0.5912;0
1677080632956;-0.6997999999999985;0.5912;0
1677080632975;-0.6974799999999984;0.5912;0
1677080633001;-0.6951599999999983;0.5912;0
1677080633016;-0.6928399999999982;0.5912;0
1677080633038;-0.6905199999999981;0.5912;0
1677080633054;-0.688199999999998;0.5912;0
1677080633086;-0.6858799999999979;0.5912;0
1677080633098;-0.6835599999999978;0.5912;0
1677080633117;-0.6812399999999977;0.5912;0
1677080633135;-0.6789199999999976;0.5912;0
1677080633159;-0.6765999999999975;0.5912;0
1677080633181;-0.6742799999999974;0.5912;0
1677080633200;-0.6719599999999973;0.5912;0
1677080633216;-0.6696399999999972;0.5912;0
1677080633246;-0.6673199999999971;0.5912;0
1677080633265;-0.664999999999997;0.5912;0
1677080633283;-0.6626799999999969;0.5912;0
1677080633299;-0.6603599999999968;0.5912;0
1677080633318;-0.6580399999999967;0.5912;0
1677080633343;-0.6557199999999966;0.5912;0
1677080633359;-0.6533999999999965;0.5912;0
1677080633381;-0.6510799999999964;0.5912;0
1677080633401;-0.6487599999999963;0.5912;0
1677080633416;-0.6464399999999962;0.5912;0
1677080633442;-0.6441199999999961;0.5912;0
1677080633456;-0.641799999999996;0.5912;0
1677080633481;-0.6394799999999959;0.5912;0
1677080633501;-0.6371599999999958;0.5912;0
1677080633516;-0.6348399999999957;0.5912;0
1677080633547;-0.6325199999999956;0.5912;0
1677080633559;-0.6301999999999955;0.5912;0
1677080633582;-0.6278799999999954;0.5912;0
1677080633600;-0.6255599999999953;0.5912;0
1677080633616;-0.6232399999999952;0.5912;0
1677080633643;-0.6209199999999951;0.5912;0
1677080633665;-0.618599999999995;0.5912;0
1677080633684;-0.616479999999994;0.5912;0
1677080633700;-0.614359999999993;0.5912;0
1677080633717;-0.612239999999992;0.5912;0
1677080633735;-0.610119999999991;0.5912;0
1677080633759;-0.60799999999999;0.5912;0
1677080633776;-0.605879999999989;0.5912;0
1677080633801;-0.603759999999988;0.5912;0
1677080633816;-0.601639999999987;0.5912;0
1677080633835;-0.599519999999986;0.5912;0
1677080633868;-0.5973999999999849;0.5912;0
1677080633883;-0.5952799999999839;0.5912;0
1677080633902;-0.5931599999999829;0.5912;0
1677080633919;-0.5910399999999819;0.5912;0
1677080633936;-0.5889199999999809;0.5912;0
1677080633959;-0.5867999999999799;0.5912;0
1677080633984;-0.5846799999999789;0.5912;0
1677080634001;-0.5825599999999779;0.5912;0
1677080634017;-0.5804399999999769;0.5912;0
1677080634036;-0.5783199999999759;0.5912;0
1677080634067;-0.5761999999999748;0.5912;0
1677080634082;-0.5740799999999738;0.5912;0
1677080634102;-0.5719599999999728;0.5912;0
1677080634119;-0.5698399999999718;0.5912;0
1677080634135;-0.5677199999999708;0.5912;0
1677080634159;-0.5655999999999698;0.5912;0
1677080634182;-0.5634799999999688;0.5912;0
1677080634200;-0.5613599999999678;0.5912;0
1677080634217;-0.5592399999999668;0.5912;0
1677080634235;-0.5571199999999658;0.5912;0
1677080634265;-0.5549999999999647;0.5912;0
1677080634280;-0.5528799999999637;0.5912;0
1677080634300;-0.5507599999999627;0.5912;0
1677080634317;-0.5486399999999617;0.5912;0
1677080634335;-0.5465199999999607;0.5912;0
1677080634360;-0.5443999999999597;0.5912;0
1677080634382;-0.5422799999999587;0.5912;0
1677080634401;-0.5401599999999577;0.5912;0
1677080634417;-0.5380399999999567;0.5912;0
1677080634447;-0.5359199999999557;0.5912;0
1677080634464;-0.5337999999999546;0.5912;0
1677080634482;-0.5316799999999536;0.5912;0
1677080634502;-0.5295599999999526;0.5912;0
1677080634516;-0.5274399999999516;0.5912;0
1677080634535;-0.5253199999999506;0.5912;0
1677080634560;-0.5231999999999496;0.5912;0
1677080634582;-0.5210799999999486;0.5912;0
1677080634600;-0.5189599999999476;0.5912;0
1677080634616;-0.5168399999999466;0.5912;0
1677080634635;-0.5147199999999456;0.5912;0
1677080634666;-0.5125999999999445;0.5912;0
1677080634683;-0.5106399999999437;0.5912;0
1677080634704;-0.5086799999999428;0.5912;0
1677080634723;-0.506719999999942;0.5912;0
1677080634737;-0.5047599999999411;0.5912;0
1677080634757;-0.5027999999999403;0.5912;0
1677080634784;-0.5008399999999394;0.5912;0
1677080634805;-0.49887999999993926;0.5912;0
1677080634819;-0.4969199999999395;0.5912;0
1677080634836;-0.4949599999999398;0.5912;0
1677080634855;-0.49299999999994004;0.5912;0
1677080634885;-0.4910399999999403;0.5912;0
1677080634901;-0.48907999999994056;0.5912;0
1677080634919;-0.4871199999999408;0.5912;0
1677080634936;-0.4851599999999411;0.5912;0
1677080634960;-0.48319999999994134;0.5912;0
1677080634985;-0.4812399999999416;0.5912;0
1677080635000;-0.47927999999994186;0.5912;0
1677080635019;-0.4773199999999421;0.5912;0
1677080635037;-0.4753599999999424;0.5912;0
1677080635055;-0.47339999999994264;0.5912;0
1677080635084;-0.4714399999999429;0.5912;0
1677080635101;-0.46947999999994317;0.5912;0
1677080635119;-0.4675199999999434;0.5912;0
1677080635136;-0.4655599999999437;0.5912;0
1677080635160;-0.46359999999994395;0.5912;0
1677080635182;-0.4616399999999442;0.5912;0
1677080635202;-0.45967999999994447;0.5912;0
1677080635217;-0.4577199999999447;0.5912;0
1677080635240;-0.455759999999945;0.5912;0
1677080635265;-0.45379999999994525;0.5912;0
1677080635283;-0.4518399999999455;0.5912;0
1677080635301;-0.44987999999994577;0.5912;0
1677080635318;-0.44791999999994603;0.5912;0
1677080635336;-0.4459599999999463;0.5912;0
1677080635360;-0.44399999999994655;0.5912;0
1677080635382;-0.4420399999999468;0.5912;0
1677080635401;-0.44007999999994707;0.5912;0
1677080635417;-0.43811999999994733;0.5912;0
1677080635435;-0.4361599999999476;0.5912;0
1677080635462;-0.43419999999994785;0.5912;0
1677080635482;-0.4322399999999481;0.5912;0
1677080635502;-0.43027999999994837;0.5912;0
1677080635517;-0.42831999999994863;0.5912;0
1677080635535;-0.4263599999999489;0.5912;0
1677080635560;-0.42439999999994915;0.5912;0
1677080635582;-0.4224399999999494;0.5912;0
1677080635602;-0.42047999999994967;0.5912;0
1677080635616;-0.41851999999994993;0.5912;0
1677080635635;-0.4165599999999502;0.5912;0
1677080635666;-0.41459999999995045;0.5912;0
1677080635682;-0.4127999999999509;0.5912;0
1677080635699;-0.4109999999999513;0.5912;0
1677080635719;-0.4091999999999517;0.5912;0
1677080635736;-0.40739999999995213;0.5912;0
1677080635760;-0.40559999999995255;0.5912;0
1677080635777;-0.403799999999953;0.5912;0
1677080635802;-0.4019999999999534;0.5912;0
1677080635817;-0.4001999999999538;0.5912;0
1677080635837;-0.39839999999995424;0.5912;0
1677080635855;-0.39659999999995466;0.5912;0
1677080635882;-0.3947999999999551;0.5912;0
1677080635902;-0.3929999999999555;0.5912;0
1677080635919;-0.3911999999999559;0.5912;0
1677080635935;-0.38939999999995634;0.5912;0
1677080635960;-0.38759999999995676;0.5912;0
1677080635987;-0.3857999999999572;0.5912;0
1677080636003;-0.3839999999999576;0.5912;0
1677080636021;-0.382199999999958;0.5912;0
1677080636037;-0.38039999999995844;0.5912;0
1677080636079;-0.37859999999995886;0.5912;0
1677080636081;-0.3767999999999593;0.5912;0
1677080636103;-0.3749999999999597;0.5912;0
1677080636121;-0.3731999999999601;0.5912;0
1677080636137;-0.37139999999996054;0.5912;0
1677080636160;-0.36959999999996096;0.5912;0
1677080636182;-0.3677999999999614;0.5912;0
1677080636202;-0.3659999999999618;0.5912;0
1677080636217;-0.3641999999999622;0.5912;0
1677080636235;-0.36239999999996264;0.5912;0
1677080636266;-0.36059999999996306;0.5912;0
1677080636284;-0.3587999999999635;0.5912;0
1677080636301;-0.3569999999999639;0.5912;0
1677080636331;-0.3551999999999643;0.5912;0
1677080636338;-0.35339999999996474;0.5912;0
1677080636360;-0.35159999999996516;0.5912;0
1677080636383;-0.3497999999999656;0.5912;0
1677080636401;-0.347999999999966;0.5912;0
1677080636417;-0.3461999999999664;0.5912;0
1677080636435;-0.34439999999996684;0.5912;0
1677080636457;-0.34259999999996726;0.5912;0
1677080636482;-0.3407999999999677;0.5912;0
1677080636502;-0.3389999999999681;0.5912;0
1677080636517;-0.3371999999999685;0.5912;0
1677080636535;-0.33539999999996895;0.5912;0
1677080636561;-0.33359999999996937;0.5912;0
1677080636583;-0.3317999999999698;0.5912;0
1677080636601;-0.3299999999999702;0.5912;0
1677080636617;-0.3281999999999706;0.5912;0
1677080636635;-0.32639999999997105;0.5912;0
1677080636666;-0.32459999999997147;0.5912;0
1677080636685;-0.32293999999997147;0.5912;0
1677080636701;-0.3212799999999715;0.5912;0
1677080636718;-0.3196199999999715;0.5912;0
1677080636737;-0.3179599999999715;0.5912;0
1677080636760;-0.3162999999999715;0.5912;0
1677080636777;-0.3146399999999715;0.5912;0
1677080636803;-0.3129799999999715;0.5912;0
1677080636817;-0.3113199999999715;0.5912;0
1677080636837;-0.3096599999999715;0.5912;0
1677080636855;-0.3079999999999715;0.5912;0
1677080636885;-0.3063399999999715;0.5912;0
1677080636899;-0.30467999999997153;0.5912;0
1677080636919;-0.30301999999997153;0.5912;0
1677080636940;-0.30135999999997154;0.5912;0
1677080636955;-0.29969999999997154;0.5912;0
1677080636986;-0.29803999999997155;0.5912;0
1677080637002;-0.29637999999997156;0.5912;0
1677080637019;-0.29471999999997156;0.5912;0
1677080637037;-0.29305999999997157;0.5912;0
1677080637056;-0.29139999999997157;0.5912;0
1677080637081;-0.2897399999999716;0.5912;0
1677080637103;-0.2880799999999716;0.5912;0
1677080637119;-0.2864199999999716;0.5912;0
1677080637135;-0.2847599999999716;0.5912;0
1677080637161;-0.2830999999999716;0.5912;0
1677080637183;-0.2814399999999716;0.5912;0
1677080637202;-0.2797799999999716;0.5912;0
1677080637218;-0.2781199999999716;0.5912;0
1677080637236;-0.2764599999999716;0.5912;0
1677080637266;-0.2747999999999716;0.5912;0
1677080637282;-0.2731399999999716;0.5912;0
1677080637301;-0.27147999999997163;0.5912;0
1677080637318;-0.26981999999997164;0.5912;0
1677080637335;-0.26815999999997164;0.5912;0
1677080637361;-0.26649999999997165;0.5912;0
1677080637382;-0.26483999999997165;0.5912;0
1677080637401;-0.26317999999997166;0.5912;0
1677080637419;-0.26151999999997166;0.5912;0
1677080637435;-0.25985999999997167;0.5912;0
1677080637457;-0.2581999999999717;0.5912;0
1677080637482;-0.2565399999999717;0.5912;0
1677080637500;-0.2548799999999717;0.5912;0
1677080637520;-0.2532199999999717;0.5912;0
1677080637536;-0.2515599999999717;0.5912;0
1677080637561;-0.2498999999999717;0.5912;0
1677080637583;-0.2482399999999717;0.5912;0
1677080637602;-0.2465799999999717;0.5912;0
1677080637618;-0.24491999999997172;0.5912;0
1677080637636;-0.24325999999997172;0.5912;0
1677080637667;-0.24159999999997173;0.5912;0
1677080637682;-0.24007999999997187;0.5912;0
1677080637700;-0.23855999999997202;0.5912;0
1677080637720;-0.23703999999997216;0.5912;0
1677080637737;-0.2355199999999723;0.5912;0
1677080637761;-0.23399999999997245;0.5912;0
1677080637778;-0.2324799999999726;0.5912;0
1677080637802;-0.23095999999997274;0.5912;0
1677080637818;-0.2294399999999729;0.5912;0
1677080637837;-0.22791999999997303;0.5912;0
1677080637855;-0.22639999999997318;0.5912;0
1677080637885;-0.22487999999997332;0.5912;0
1677080637903;-0.22335999999997347;0.5912;0
1677080637920;-0.2218399999999736;0.5912;0
1677080637937;-0.22031999999997376;0.5912;0
1677080637955;-0.2187999999999739;0.5912;0
1677080637983;-0.21727999999997405;0.5912;0
1677080638004;-0.2157599999999742;0.5912;0
1677080638019;-0.21423999999997434;0.5912;0
1677080638038;-0.21271999999997449;0.5912;0
1677080638055;-0.21119999999997463;0.5912;0
1677080638086;-0.20967999999997478;0.5912;0
1677080638101;-0.20815999999997492;0.5912;0
1677080638119;-0.20663999999997507;0.5912;0
1677080638137;-0.2051199999999752;0.5912;0
1677080638161;-0.20359999999997536;0.5912;0
1677080638179;-0.2020799999999755;0.5912;0
1677080638199;-0.20055999999997565;0.5912;0
1677080638217;-0.1990399999999758;0.5912;0
1677080638236;-0.19751999999997594;0.5912;0
1677080638265;-0.19599999999997608;0.5912;0
1677080638280;-0.19447999999997623;0.5912;0
1677080638303;-0.19295999999997637;0.5912;0
1677080638321;-0.19143999999997652;0.5912;0
1677080638337;-0.18991999999997666;0.5912;0
1677080638367;-0.1883999999999768;0.5912;0
1677080638380;-0.18687999999997695;0.5912;0
1677080638403;-0.1853599999999771;0.5912;0
1677080638419;-0.18383999999997724;0.5912;0
1677080638435;-0.1823199999999774;0.5912;0
1677080638468;-0.18079999999997753;0.5912;0
1677080638482;-0.17927999999997768;0.5912;0
1677080638503;-0.17775999999997782;0.5912;0
1677080638518;-0.17623999999997797;0.5912;0
1677080638535;-0.17471999999997812;0.5912;0
1677080638562;-0.17319999999997826;0.5912;0
1677080638581;-0.1716799999999784;0.5912;0
1677080638601;-0.17015999999997855;0.5912;0
1677080638618;-0.1686399999999787;0.5912;0
1677080638635;-0.16711999999997884;0.5912;0
1677080638666;-0.165599999999979;0.5912;0
1677080638681;-0.16419999999997925;0.5912;0
1677080638701;-0.16279999999997952;0.5912;0
1677080638720;-0.16139999999997978;0.5912;0
1677080638737;-0.15999999999998005;0.5912;0
1677080638756;-0.1585999999999803;0.5912;0
1677080638787;-0.15719999999998058;0.5912;0
1677080638805;-0.15579999999998084;0.5912;0
1677080638822;-0.1543999999999811;0.5912;0
1677080638839;-0.15299999999998137;0.5912;0
1677080638856;-0.15159999999998164;0.5912;0
1677080638889;-0.1501999999999819;0.5912;0
1677080638904;-0.14879999999998217;0.5912;0
1677080638921;-0.14739999999998243;0.5912;0
1677080638937;-0.1459999999999827;0.5912;0
1677080638956;-0.14459999999998296;0.5912;0
1677080638975;-0.14319999999998323;0.5912;0
1677080639004;-0.1417999999999835;0.5912;0
1677080639021;-0.14039999999998376;0.5912;0
1677080639041;-0.13899999999998403;0.5912;0
1677080639058;-0.1375999999999843;0.5912;0
1677080639088;-0.13619999999998456;0.5912;0
1677080639104;-0.13479999999998482;0.5912;0
1677080639122;-0.13339999999998509;0.5912;0
1677080639137;-0.13199999999998535;0.5912;0
1677080639155;-0.13059999999998562;0.5912;0
1677080639183;-0.12919999999998588;0.5912;0
1677080639197;-0.12779999999998615;0.5912;0
1677080639219;-0.1263999999999864;0.5912;0
1677080639236;-0.12499999999998666;0.5912;0
1677080639267;-0.12359999999998665;0.5912;0
1677080639281;-0.12219999999998664;0.5912;0
1677080639301;-0.12079999999998663;0.5912;0
1677080639320;-0.11939999999998661;0.5912;0
1677080639336;-0.1179999999999866;0.5912;0
1677080639362;-0.11659999999998659;0.5912;0
1677080639380;-0.11519999999998658;0.5912;0
1677080639398;-0.11379999999998656;0.5912;0
1677080639418;-0.11239999999998655;0.5912;0
1677080639436;-0.11099999999998654;0.5912;0
1677080639456;-0.10959999999998653;0.5912;0
1677080639480;-0.10819999999998652;0.5912;0
1677080639497;-0.1067999999999865;0.5912;0
1677080639519;-0.10539999999998649;0.5912;0
1677080639536;-0.10399999999998648;0.5912;0
1677080639562;-0.10259999999998647;0.5912;0
1677080639579;-0.10119999999998645;0.5912;0
1677080639597;-0.09979999999998644;0.5912;0
1677080639619;-0.09839999999998643;0.5912;0
1677080639636;-0.09699999999998642;0.5912;0
1677080639664;-0.0955999999999864;0.5912;0
1677080639683;-0.09431999999998651;0.5912;0
1677080639701;-0.09303999999998662;0.5912;0
1677080639721;-0.09175999999998673;0.5912;0
1677080639737;-0.09047999999998683;0.5912;0
1677080639759;-0.08919999999998694;0.5912;0
1677080639784;-0.08791999999998705;0.5912;0
1677080639803;-0.08663999999998716;0.5912;0
1677080639821;-0.08535999999998727;0.5912;0
1677080639837;-0.08407999999998737;0.5912;0
1677080639856;-0.08279999999998748;0.5912;0
1677080639887;-0.08151999999998759;0.5912;0
1677080639903;-0.0802399999999877;0.5912;0
1677080639920;-0.0789599999999878;0.5912;0
1677080639938;-0.07767999999998791;0.5912;0
1677080639956;-0.07639999999998802;0.5912;0
1677080639985;-0.07511999999998813;0.5912;0
1677080640003;-0.07383999999998823;0.5912;0
1677080640020;-0.07255999999998834;0.5912;0
1677080640038;-0.07127999999998845;0.5912;0
1677080640055;-0.06999999999998856;0.5912;0
1677080640087;-0.06871999999998867;0.5912;0
1677080640102;-0.06743999999998877;0.5912;0
1677080640121;-0.06615999999998888;0.5912;0
1677080640136;-0.06487999999998899;0.5912;0
1677080640163;-0.0635999999999891;0.5912;0
1677080640183;-0.06231999999998918;0.5912;0
1677080640202;-0.06103999999998915;0.5912;0
1677080640219;-0.05975999999998912;0.5912;0
1677080640236;-0.05847999999998909;0.5912;0
1677080640266;-0.05719999999998906;0.5912;0
1677080640281;-0.05591999999998903;0.5912;0
1677080640302;-0.054639999999988996;0.5912;0
1677080640319;-0.053359999999988965;0.5912;0
1677080640335;-0.052079999999988934;0.5912;0
1677080640364;-0.0507999999999889;0.5912;0
1677080640381;-0.04951999999998887;0.5912;0
1677080640401;-0.04823999999998884;0.5912;0
1677080640418;-0.04695999999998881;0.5912;0
1677080640436;-0.04567999999998878;0.5912;0
1677080640456;-0.04439999999998875;0.5912;0
1677080640481;-0.043119999999988716;0.5912;0
1677080640499;-0.041839999999988685;0.5912;0
1677080640518;-0.040559999999988654;0.5912;0
1677080640535;-0.03927999999998862;0.5912;0
1677080640564;-0.03799999999998859;0.5912;0
1677080640582;-0.03671999999998856;0.5912;0
1677080640602;-0.03543999999998853;0.5912;0
1677080640619;-0.0341599999999885;0.5912;0
1677080640636;-0.03287999999998847;0.5912;0
1677080640668;-0.031599999999988436;0.5912;0
1677080640681;-0.030399999999988433;0.5912;0
1677080640702;-0.029199999999988412;0.5912;0
1677080640721;-0.027999999999988392;0.5912;0
1677080640737;-0.02679999999998837;0.5912;0
1677080640756;-0.02559999999998835;0.5912;0
1677080640785;-0.02439999999998833;0.5912;0
1677080640804;-0.02319999999998831;0.5912;0
1677080640821;-0.02199999999998829;0.5912;0
1677080640838;-0.02079999999998827;0.5912;0
1677080640856;-0.01959999999998825;0.5912;0
1677080640886;-0.018399999999988228;0.5912;0
1677080640903;-0.017199999999988207;0.5912;0
1677080640921;-0.015999999999988187;0.5912;0
1677080640938;-0.01479999999998819;0.5912;0
1677080640957;-0.013599999999988205;0.5912;0
1677080640976;-0.012399999999988219;0.5912;0
1677080641004;-0.011199999999988233;0.5912;0
1677080641021;-0.009999999999988247;0.5912;0
1677080641037;-0.008799999999988262;0.5912;0
1677080641056;-0.007599999999988272;0.5912;0
1677080641088;-0.006399999999988269;0.5912;0
1677080641103;-0.005199999999988266;0.5912;0
1677080641121;-0.003999999999988263;0.5912;0
1677080641136;-0.00279999999998826;0.5912;0
1677080641165;-0.001599999999988258;0.5912;0
1677080641183;-0.00039999999998825903;0.5912;0
1677080641202;0.0008000000000117405;0.5912;0
1677080641219;0.0020000000000117393;0.5912;0
1677080641236;0.0032000000000117425;0.5912;0
1677080641264;0.004400000000011745;0.5912;0
1677080641280;0.005600000000011748;0.5912;0
1677080641303;0.0068000000000117515;0.5912;0
1677080641320;0.008000000000011751;0.5912;0
1677080641336;0.009200000000011737;0.5912;0
1677080641366;0.010400000000011723;0.5912;0
1677080641382;0.011600000000011709;0.5912;0
1677080641403;0.012800000000011694;0.5912;0
1677080641419;0.01400000000001168;0.5912;0
1677080641436;0.015200000000011666;0.5912;0
1677080641468;0.016400000000011673;0.5912;0
1677080641482;0.017600000000011693;0.5912;0
1677080641502;0.018800000000011714;0.5912;0
1677080641519;0.020000000000011734;0.5912;0
1677080641536;0.021200000000011755;0.5912;0
1677080641563;0.022400000000011775;0.5912;0
1677080641581;0.023600000000011796;0.5912;0
1677080641600;0.024800000000011816;0.5912;0
1677080641620;0.026000000000011837;0.5912;0
1677080641636;0.027200000000011857;0.5912;0
1677080641664;0.028400000000011878;0.5912;0
1677080641685;0.029520000000011887;0.5912;0
1677080641702;0.030640000000011897;0.5912;0
1677080641722;0.031760000000011904;0.5912;0
1677080641738;0.032880000000011914;0.5912;0
1677080641756;0.03400000000001192;0.5912;0
1677080641788;0.03512000000001193;0.5912;0
1677080641804;0.03624000000001194;0.5912;0
1677080641822;0.03736000000001195;0.5912;0
1677080641838;0.03848000000001196;0.5912;0
1677080641858;0.03960000000001197;0.5912;0
1677080641886;0.04072000000001198;0.5912;0
1677080641903;0.04184000000001199;0.5912;0
1677080641922;0.042960000000012;0.5912;0
1677080641940;0.04408000000001201;0.5912;0
1677080641957;0.04520000000001202;0.5912;0
1677080641986;0.04632000000001203;0.5912;0
1677080642005;0.04744000000001204;0.5912;0
1677080642022;0.04856000000001205;0.5912;0
1677080642038;0.04968000000001206;0.5912;0
1677080642055;0.05080000000001207;0.5912;0
1677080642086;0.05192000000001208;0.5912;0
1677080642104;0.05304000000001209;0.5912;0
1677080642121;0.0541600000000121;0.5912;0
1677080642138;0.05528000000001211;0.5912;0
1677080642165;0.05640000000001212;0.5912;0
1677080642182;0.05752000000001213;0.5912;0
1677080642203;0.05864000000001214;0.5912;0
1677080642220;0.05976000000001215;0.5912;0
1677080642237;0.06088000000001216;0.5912;0
1677080642266;0.06200000000001217;0.5912;0
1677080642281;0.06312000000001218;0.5912;0
1677080642303;0.06424000000001219;0.5912;0
1677080642320;0.0653600000000122;0.5912;0
1677080642336;0.06648000000001221;0.5912;0
1677080642363;0.06760000000001222;0.5912;0
1677080642382;0.06872000000001223;0.5912;0
1677080642399;0.06984000000001224;0.5912;0
1677080642419;0.07096000000001225;0.5912;0
1677080642436;0.07208000000001226;0.5912;0
1677080642468;0.07320000000001227;0.5912;0
1677080642484;0.07432000000001228;0.5912;0
1677080642504;0.07544000000001229;0.5912;0
1677080642520;0.0765600000000123;0.5912;0
1677080642537;0.07768000000001231;0.5912;0
1677080642565;0.07880000000001232;0.5912;0
1677080642582;0.07992000000001233;0.5912;0
1677080642603;0.08104000000001234;0.5912;0
1677080642620;0.08216000000001235;0.5912;0
1677080642636;0.08328000000001236;0.5912;0
1677080642664;0.08440000000001237;0.5912;0
1677080642682;0.08542000000001228;0.5912;0
1677080642702;0.08644000000001219;0.5912;0
1677080642722;0.0874600000000121;0.5912;0
1677080642738;0.08848000000001201;0.5912;0
1677080642757;0.08950000000001192;0.5912;0
1677080642787;0.09052000000001183;0.5912;0
1677080642804;0.09154000000001174;0.5912;0
1677080642822;0.09256000000001165;0.5912;0
1677080642838;0.09358000000001156;0.5912;0
1677080642857;0.09460000000001147;0.5912;0
1677080642887;0.09562000000001138;0.5912;0
1677080642905;0.09664000000001129;0.5912;0
1677080642922;0.0976600000000112;0.5912;0
1677080642938;0.0986800000000111;0.5912;0
1677080642957;0.09970000000001102;0.5912;0
1677080642987;0.10072000000001093;0.5912;0
1677080643006;0.10174000000001084;0.5912;0
1677080643022;0.10276000000001075;0.5912;0
1677080643039;0.10378000000001066;0.5912;0
1677080643057;0.10480000000001057;0.5912;0
1677080643088;0.10582000000001048;0.5912;0
1677080643105;0.10684000000001038;0.5912;0
1677080643122;0.1078600000000103;0.5912;0
1677080643137;0.1088800000000102;0.5912;0
1677080643155;0.10990000000001011;0.5912;0
1677080643181;0.11092000000001002;0.5912;0
1677080643199;0.11194000000000993;0.5912;0
1677080643220;0.11296000000000984;0.5912;0
1677080643237;0.11398000000000975;0.5912;0
1677080643264;0.11500000000000966;0.5912;0
1677080643284;0.11602000000000957;0.5912;0
1677080643298;0.11704000000000948;0.5912;0
1677080643321;0.1180600000000094;0.5912;0
1677080643337;0.1190800000000093;0.5912;0
1677080643365;0.12010000000000921;0.5912;0
1677080643382;0.12112000000000912;0.5912;0
1677080643403;0.12214000000000903;0.5912;0
1677080643419;0.12316000000000894;0.5912;0
1677080643437;0.12418000000000885;0.5912;0
1677080643464;0.12520000000000878;0.5912;0
1677080643482;0.1262200000000087;0.5912;0
1677080643499;0.1272400000000086;0.5912;0
