timestamp;x;y;theta
1677098239860;-0.7346;0.5912;0
1677098239877;-0.7346;0.5912;0
1677098239895;-0.7346;0.5912;0
1677098239924;-0.7346;0.5912;0
1677098239942;-0.7346;0.5912;0
1677098239960;-0.7346;0.5912;0
1677098239977;-0.7346;0.5912;0
1677098239995;-0.7346;0.5912;0
1677098240023;-0.7346;0.5912;0
1677098240041;-0.7346;0.5912;0
1677098240059;-0.7346;0.5912;0
1677098240077;-0.7346;0.5912;0
1677098240095;-0.7346;0.5912;0
1677098240121;-0.7346;0.5912;0
1677098240137;-0.7346;0.5912;0
1677098240160;-0.7346;0.5912;0
1677098240175;-0.7346;0.5912;0
1677098240195;-0.7346;0.5912;0
1677098240222;-0.7346;0.5912;0
1677098240237;-0.7346;0.5912;0
1677098240260;-0.7346;0.5912;0
1677098240277;-0.7346;0.5912;0
1677098240296;-0.7346;0.5912;0
1677098240323;-0.7346;0.5912;0
1677098240338;-0.7346;0.5912;0
1677098240359;-0.7346;0.5912;0
1677098240376;-0.7346;0.5912;0
1677098240395;-0.7346;0.5912;0
1677098240424;-0.7346;0.5912;0
1677098240437;-0.7346;0.5912;0
1677098240459;-0.7346;0.5912;0
1677098240475;-0.7346;0.5912;0
1677098240505;-0.7346;0.5912;0
1677098240515;-0.7346;0.5912;0
1677098240542;-0.7346;0.5912;0
1677098240556;-0.7346;0.5912;0
1677098240575;-0.7346;0.5912;0
1677098240595;-0.7346;0.5912;0
1677098240623;-0.7346;0.5912;0
1677098240638;-0.7346;0.5912;0
1677098240659;-0.7346;0.5912;0
1677098240684;-0.7346;0.5912;0
1677098240697;-0.7346;0.5912;0
1677098240715;-0.7346;0.5912;0
1677098240741;-0.7346;0.5912;0
1677098240760;-0.7346;0.5912;0
1677098240777;-0.7346;0.5912;0
1677098240795;-0.7346;0.5912;0
1677098240824;-0.7346;0.5912;0
1677098240842;-0.7346;0.5912;0
1677098240861;-0.7346;0.5912;0
1677098240877;-0.7346;0.5912;0
1677098240896;-0.7346;0.5912;0
1677098240923;-0.7346;0.5912;0
1677098240943;-0.7346;0.5912;0
1677098240960;-0.7346;0.5912;0
1677098240977;-0.7346;0.5912;0
1677098240995;-0.7346;0.5912;0
1677098241014;-0.7346;0.5912;0
1677098241040;-0.7346;0.5912;0
1677098241059;-0.7346;0.5912;0
1677098241077;-0.7346;0.5912;0
1677098241094;-0.7346;0.5912;0
1677098241121;-0.7346;0.5912;0
1677098241139;-0.7346;0.5912;0
1677098241158;-0.7346;0.5912;0
1677098241175;-0.7346;0.5912;0
1677098241194;-0.7346;0.5912;0
1677098241220;-0.7346;0.5912;0
1677098241235;-0.7346;0.5912;0
1677098241259;-0.7346;0.5912;0
1677098241276;-0.7346;0.5912;0
1677098241294;-0.7346;0.5912;0
1677098241320;-0.7346;0.5912;0
1677098241338;-0.7346;0.5912;0
1677098241358;-0.7346;0.5912;0
1677098241375;-0.7346;0.5912;0
1677098241394;-0.7346;0.5912;0
1677098241421;-0.7346;0.5912;0
1677098241436;-0.7346;0.5912;0
1677098241459;-0.7346;0.5912;0
1677098241475;-0.7346;0.5912;0
1677098241494;-0.7346;0.5912;0
1677098241522;-0.7346;0.5912;0
1677098241539;-0.7346;0.5912;0
1677098241559;-0.7346;0.5912;0
1677098241576;-0.7346;0.5912;0
1677098241595;-0.7346;0.5912;0
1677098241621;-0.7346;0.5912;0
1677098241641;-0.7246000000000011;0.5912;0
1677098241663;-0.7146000000000022;0.5912;0
1677098241677;-0.7046000000000033;0.5912;0
1677098241700;-0.6946000000000044;0.5912;0
1677098241715;-0.6846000000000055;0.5912;0
1677098241743;-0.6746000000000066;0.5912;0
1677098241759;-0.6646000000000077;0.5912;0
1677098241776;-0.6546000000000088;0.5912;0
1677098241795;-0.6446000000000099;0.5912;0
1677098241825;-0.634600000000011;0.5912;0
1677098241835;-0.6246000000000121;0.5912;0
1677098241857;-0.6146000000000132;0.5912;0
1677098241874;-0.6046000000000143;0.5912;0
1677098241895;-0.5946000000000154;0.5912;0
1677098241914;-0.5846000000000166;0.5912;0
1677098241945;-0.5746000000000177;0.5912;0
1677098241960;-0.5646000000000188;0.5912;0
1677098241977;-0.5546000000000199;0.5912;0
1677098241997;-0.544600000000021;0.5912;0
1677098242024;-0.5346000000000221;0.5912;0
1677098242036;-0.5246000000000232;0.5912;0
1677098242060;-0.5146000000000243;0.5912;0
1677098242077;-0.5046000000000254;0.5912;0
1677098242096;-0.49460000000002585;0.5912;0
1677098242115;-0.48460000000002584;0.5912;0
1677098242141;-0.47460000000002583;0.5912;0
1677098242154;-0.4646000000000258;0.5912;0
1677098242176;-0.4546000000000258;0.5912;0
1677098242195;-0.4446000000000258;0.5912;0
1677098242224;-0.4346000000000258;0.5912;0
1677098242237;-0.4246000000000258;0.5912;0
1677098242257;-0.4146000000000258;0.5912;0
1677098242276;-0.4046000000000258;0.5912;0
1677098242294;-0.39460000000002576;0.5912;0
1677098242315;-0.38460000000002575;0.5912;0
1677098242341;-0.37460000000002575;0.5912;0
1677098242358;-0.36460000000002574;0.5912;0
1677098242376;-0.35460000000002573;0.5912;0
1677098242394;-0.3446000000000257;0.5912;0
1677098242426;-0.3346000000000257;0.5912;0
1677098242441;-0.3246000000000257;0.5912;0
1677098242460;-0.3146000000000257;0.5912;0
1677098242476;-0.3046000000000257;0.5912;0
1677098242494;-0.2946000000000257;0.5912;0
1677098242520;-0.28460000000002567;0.5912;0
1677098242541;-0.27460000000002566;0.5912;0
1677098242556;-0.26460000000002565;0.5912;0
1677098242577;-0.25460000000002564;0.5912;0
1677098242594;-0.24460000000002563;0.5912;0
1677098242621;-0.23460000000002562;0.5912;0
1677098242635;-0.2246000000000256;0.5912;0
1677098242660;-0.2146000000000256;0.5912;0
1677098242678;-0.2046000000000256;0.5912;0
1677098242699;-0.19460000000002559;0.5912;0
1677098242714;-0.18460000000002558;0.5912;0
1677098242741;-0.17460000000002557;0.5912;0
1677098242761;-0.16460000000002556;0.5912;0
1677098242778;-0.15460000000002555;0.5912;0
1677098242796;-0.14460000000002554;0.5912;0
1677098242814;-0.13460000000002553;0.5912;0
1677098242845;-0.12460000000002552;0.5912;0
1677098242863;-0.11460000000002551;0.5912;0
1677098242880;-0.1046000000000255;0.5912;0
1677098242898;-0.0946000000000255;0.5912;0
1677098242923;-0.08460000000002549;0.5912;0
1677098242947;-0.07460000000002548;0.5912;0
1677098242962;-0.06460000000002547;0.5912;0
1677098242980;-0.05460000000002546;0.5912;0
1677098242996;-0.04460000000002545;0.5912;0
1677098243025;-0.034600000000025444;0.5912;0
1677098243043;-0.024600000000025435;0.5912;0
1677098243061;-0.014600000000025426;0.5912;0
1677098243080;-0.004600000000025417;0.5912;0
1677098243096;0.005399999999974585;0.5912;0
1677098243121;0.015399999999974594;0.5912;0
1677098243143;0.025399999999974603;0.5912;0
1677098243159;0.03539999999997461;0.5912;0
1677098243176;0.04539999999997462;0.5912;0
1677098243194;0.05539999999997463;0.5912;0
1677098243224;0.06539999999997463;0.5912;0
1677098243241;0.07539999999997464;0.5912;0
1677098243259;0.08539999999997465;0.5912;0
1677098243276;0.09539999999997466;0.5912;0
1677098243294;0.10539999999997467;0.5912;0
1677098243315;0.11539999999997468;0.5912;0
1677098243342;0.12539999999997467;0.5912;0
1677098243360;0.13539999999997468;0.5912;0
1677098243376;0.1453999999999747;0.5912;0
1677098243395;0.1553999999999747;0.5912;0
1677098243424;0.1653999999999747;0.5912;0
1677098243441;0.17539999999997472;0.5912;0
1677098243460;0.18539999999997472;0.5912;0
1677098243477;0.19539999999997473;0.5912;0
1677098243494;0.20539999999997474;0.5912;0
1677098243520;0.21539999999997475;0.5912;0
1677098243538;0.22539999999997476;0.5912;0
1677098243556;0.23539999999997477;0.5912;0
1677098243576;0.24539999999997478;0.5912;0
1677098243595;0.25539999999997476;0.5912;0
1677098243621;0.26539999999997477;0.5912;0
1677098243635;0.27137999999997464;0.5912;0
1677098243660;0.2773599999999745;0.5912;0
1677098243678;0.2833399999999744;0.5912;0
1677098243699;0.28931999999997426;0.5912;0
1677098243715;0.29529999999997414;0.5912;0
1677098243742;0.301279999999974;0.5912;0
1677098243761;0.3072599999999739;0.5912;0
1677098243779;0.31323999999997376;0.5912;0
1677098243796;0.31921999999997364;0.5912;0
1677098243814;0.3251999999999735;0.5912;0
1677098243840;0.3311799999999734;0.5912;0
1677098243861;0.33715999999997326;0.5912;0
1677098243879;0.34313999999997313;0.5912;0
1677098243898;0.349119999999973;0.5912;0
1677098243914;0.3550999999999729;0.5912;0
1677098243944;0.36107999999997276;0.5912;0
1677098243961;0.36705999999997263;0.5912;0
1677098243978;0.3730399999999725;0.5912;0
1677098243996;0.3790199999999724;0.5912;0
1677098244014;0.38499999999997225;0.5912;0
1677098244035;0.3909799999999721;0.5912;0
1677098244061;0.396959999999972;0.5912;0
1677098244077;0.4029399999999719;0.5912;0
1677098244095;0.40891999999997175;0.5912;0
1677098244115;0.4148999999999716;0.5912;0
1677098244143;0.4208799999999715;0.5912;0
1677098244155;0.4268599999999714;0.5912;0
1677098244177;0.43283999999997125;0.5912;0
1677098244195;0.4388199999999711;0.5912;0
1677098244219;0.444799999999971;0.5912;0
1677098244239;0.45077999999997087;0.5912;0
1677098244259;0.45675999999997074;0.5912;0
1677098244277;0.4627399999999706;0.5912;0
1677098244296;0.4687199999999705;0.5912;0
1677098244315;0.47469999999997037;0.5912;0
1677098244343;0.48067999999997024;0.5912;0
1677098244359;0.4866599999999701;0.5912;0
1677098244377;0.49263999999997;0.5912;0
1677098244395;0.49861999999996987;0.5912;0
1677098244426;0.5045999999999706;0.5912;0
1677098244442;0.5105799999999716;0.5912;0
1677098244461;0.5165599999999726;0.5912;0
1677098244477;0.5225399999999736;0.5912;0
1677098244494;0.5285199999999746;0.5912;0
1677098244515;0.5344999999999756;0.5912;0
1677098244540;0.5404799999999765;0.5912;0
1677098244557;0.5464599999999775;0.5912;0
1677098244577;0.5524399999999785;0.5912;0
1677098244595;0.5584199999999795;0.5912;0
1677098244622;0.5643999999999805;0.5912;0
1677098244635;0.5664799999999803;0.5912;0
1677098244660;0.5685599999999802;0.5912;0
1677098244679;0.57063999999998;0.5912;0
1677098244699;0.5727199999999799;0.5912;0
1677098244715;0.5747999999999798;0.5912;0
1677098244744;0.5768799999999796;0.5912;0
1677098244762;0.5789599999999795;0.5912;0
1677098244778;0.5810399999999794;0.5912;0
1677098244796;0.5831199999999792;0.5912;0
1677098244815;0.5851999999999791;0.5912;0
1677098244843;0.5872799999999789;0.5912;0
1677098244862;0.5893599999999788;0.5912;0
1677098244881;0.5914399999999786;0.5912;0
1677098244896;0.5935199999999785;0.5912;0
1677098244914;0.5955999999999784;0.5912;0
1677098244945;0.5976799999999782;0.5912;0
1677098244962;0.5997599999999781;0.5912;0
1677098244980;0.601839999999978;0.5912;0
1677098244995;0.6039199999999778;0.5912;0
1677098245020;0.6059999999999777;0.5912;0
1677098245036;0.6080799999999775;0.5912;0
1677098245064;0.6101599999999774;0.5912;0
1677098245079;0.6122399999999772;0.5912;0
1677098245096;0.6143199999999771;0.5912;0
1677098245115;0.616399999999977;0.5912;0
1677098245142;0.6184799999999768;0.5912;0
1677098245157;0.6205599999999767;0.5912;0
1677098245179;0.6226399999999765;0.5912;0
1677098245195;0.6247199999999764;0.5912;0
1677098245226;0.6267999999999763;0.5912;0
1677098245242;0.6288799999999761;0.5912;0
1677098245262;0.630959999999976;0.5912;0
1677098245278;0.6330399999999758;0.5912;0
1677098245295;0.6351199999999757;0.5912;0
1677098245315;0.6371999999999756;0.5912;0
1677098245341;0.6392799999999754;0.5912;0
1677098245356;0.6413599999999753;0.5912;0
1677098245377;0.6434399999999751;0.5912;0
1677098245395;0.645519999999975;0.5912;0
1677098245421;0.6475999999999749;0.5912;0
1677098245442;0.6496799999999747;0.5912;0
1677098245456;0.6517599999999746;0.5912;0
1677098245477;0.6538399999999744;0.5912;0
1677098245496;0.6559199999999743;0.5912;0
1677098245515;0.6579999999999742;0.5912;0
1677098245542;0.660079999999974;0.5912;0
1677098245556;0.6621599999999739;0.5912;0
1677098245577;0.6642399999999737;0.5912;0
1677098245595;0.6663199999999736;0.5912;0
1677098245622;0.6683999999999735;0.5912;0
1677098245635;0.6691799999999737;0.5912;0
1677098245662;0.6699599999999739;0.5912;0
1677098245681;0.6707399999999741;0.5912;0
1677098245700;0.6715199999999744;0.5912;0
1677098245716;0.6722999999999746;0.5912;0
1677098245744;0.6730799999999748;0.5912;0
1677098245762;0.673859999999975;0.5912;0
1677098245780;0.6746399999999753;0.5912;0
1677098245797;0.6754199999999755;0.5912;0
1677098245816;0.6761999999999757;0.5912;0
1677098245838;0.6769799999999759;0.5912;0
1677098245861;0.6777599999999762;0.5912;0
1677098245879;0.6785399999999764;0.5912;0
1677098245896;0.6793199999999766;0.5912;0
1677098245915;0.6800999999999768;0.5912;0
1677098245945;0.6808799999999771;0.5912;0
1677098245963;0.6816599999999773;0.5912;0
1677098245981;0.6824399999999775;0.5912;0
1677098245998;0.6832199999999777;0.5912;0
1677098246014;0.683999999999978;0.5912;0
1677098246037;0.6847799999999782;0.5912;0
1677098246059;0.6855599999999784;0.5912;0
1677098246075;0.6863399999999786;0.5912;0
1677098246097;0.6871199999999789;0.5912;0
1677098246115;0.6878999999999791;0.5912;0
1677098246142;0.6886799999999793;0.5912;0
1677098246155;0.6894599999999795;0.5912;0
1677098246179;0.6902399999999798;0.5912;0
1677098246195;0.69101999999998;0.5912;0
1677098246223;0.6917999999999802;0.5912;0
1677098246235;0.6925799999999804;0.5912;0
1677098246261;0.6933599999999807;0.5912;0
1677098246277;0.6941399999999809;0.5912;0
1677098246296;0.6949199999999811;0.5912;0
1677098246314;0.6956999999999813;0.5912;0
1677098246343;0.6964799999999816;0.5912;0
1677098246360;0.6972599999999818;0.5912;0
1677098246378;0.698039999999982;0.5912;0
1677098246395;0.6988199999999822;0.5912;0
1677098246428;0.6995999999999825;0.5912;0
1677098246435;0.7003799999999827;0.5912;0
1677098246457;0.7011599999999829;0.5912;0
1677098246474;0.7019399999999831;0.5912;0
1677098246495;0.7027199999999834;0.5912;0
1677098246515;0.7034999999999836;0.5912;0
1677098246539;0.7042799999999838;0.5912;0
1677098246556;0.705059999999984;0.5912;0
1677098246578;0.7058399999999843;0.5912;0
1677098246595;0.7066199999999845;0.5912;0
1677098246622;0.7073999999999847;0.5912;0
1677098246635;0.7076599999999855;0.5912;0
1677098246661;0.7079199999999863;0.5912;0
1677098246680;0.7081799999999872;0.5912;0
1677098246697;0.708439999999988;0.5912;0
1677098246716;0.7086999999999888;0.5912;0
1677098246744;0.7089599999999896;0.5912;0
1677098246761;0.7092199999999904;0.5912;0
1677098246780;0.7094799999999912;0.5912;0
1677098246796;0.709739999999992;0.5912;0
1677098246816;0.7099999999999929;0.5912;0
1677098246843;0.7102599999999937;0.5912;0
1677098246863;0.7105199999999945;0.5912;0
1677098246881;0.7107799999999953;0.5912;0
1677098246897;0.7110399999999961;0.5912;0
1677098246915;0.7112999999999969;0.5912;0
1677098246944;0.7115599999999977;0.5912;0
1677098246956;0.7118199999999986;0.5912;0
1677098246988;0.7120799999999994;0.5912;0
1677098247002;0.7123400000000002;0.5912;0
1677098247015;0.712600000000001;0.5912;0
1677098247035;0.7128600000000018;0.5912;0
1677098247063;0.7131200000000026;0.5912;0
1677098247080;0.7133800000000035;0.5912;0
1677098247096;0.7136400000000043;0.5912;0
1677098247115;0.7139000000000051;0.5912;0
1677098247139;0.7141600000000059;0.5912;0
1677098247157;0.7144200000000067;0.5912;0
1677098247179;0.7146800000000075;0.5912;0
1677098247195;0.7149400000000083;0.5912;0
1677098247214;0.7152000000000092;0.5912;0
1677098247242;0.71546000000001;0.5912;0
1677098247261;0.7157200000000108;0.5912;0
1677098247278;0.7159800000000116;0.5912;0
1677098247295;0.7162400000000124;0.5912;0
1677098247314;0.7165000000000132;0.5912;0
1677098247342;0.716760000000014;0.5912;0
1677098247360;0.7170200000000149;0.5912;0
1677098247378;0.7172800000000157;0.5912;0
1677098247395;0.7175400000000165;0.5912;0
1677098247427;0.7178000000000173;0.5912;0
1677098247437;0.7180600000000181;0.5912;0
1677098247459;0.7183200000000189;0.5912;0
1677098247475;0.7185800000000198;0.5912;0
1677098247495;0.7188400000000206;0.5912;0
1677098247517;0.7191000000000214;0.5912;0
1677098247540;0.7193600000000222;0.5912;0
1677098247556;0.719620000000023;0.5912;0
1677098247579;0.7198800000000238;0.5912;0
1677098247595;0.7201400000000246;0.5912;0
1677098247626;0.7204000000000255;0.5912;0
1677098247636;0.7204000000000255;0.5912;0
1677098247663;0.7204000000000255;0.5912;0
1677098247683;0.7204000000000255;0.5912;0
1677098247700;0.7204000000000255;0.5912;0
1677098247716;0.7204000000000255;0.5912;0
1677098247744;0.7204000000000255;0.5912;0
1677098247762;0.7204000000000255;0.5912;0
1677098247779;0.7204000000000255;0.5912;0
1677098247797;0.7204000000000255;0.5912;0
1677098247817;0.7204000000000255;0.5912;0
1677098247835;0.7204000000000255;0.5912;0
1677098247863;0.7204000000000255;0.5912;0
1677098247880;0.7204000000000255;0.5912;0
1677098247897;0.7204000000000255;0.5912;0
1677098247916;0.7204000000000255;0.5912;0
1677098247945;0.7204000000000255;0.5912;0
1677098247963;0.7204000000000255;0.5912;0
1677098247980;0.7204000000000255;0.5912;0
1677098247998;0.7204000000000255;0.5912;0
1677098248016;0.7204000000000255;0.5912;0
1677098248035;0.7204000000000255;0.5912;0
1677098248064;0.7204000000000255;0.5912;0
1677098248082;0.7204000000000255;0.5912;0
1677098248097;0.7204000000000255;0.5912;0
1677098248114;0.7204000000000255;0.5912;0
1677098248145;0.7204000000000255;0.5912;0
1677098248155;0.7204000000000255;0.5912;0
1677098248179;0.7204000000000255;0.5912;0
1677098248195;0.7204000000000255;0.5912;0
1677098248219;0.7204000000000255;0.5912;0
1677098248235;0.7204000000000255;0.5912;0
1677098248263;0.7204000000000255;0.5912;0
1677098248279;0.7204000000000255;0.5912;0
1677098248298;0.7204000000000255;0.5912;0
1677098248315;0.7204000000000255;0.5912;0
1677098248347;0.7204000000000255;0.5912;0
1677098248361;0.7204000000000255;0.5912;0
1677098248380;0.7204000000000255;0.5912;0
1677098248396;0.7204000000000255;0.5912;0
1677098248415;0.7204000000000255;0.5912;0
1677098248435;0.7204000000000255;0.5912;0
1677098248457;0.7204000000000255;0.5912;0
1677098248476;0.7204000000000255;0.5912;0
1677098248496;0.7204000000000255;0.5912;0
1677098248515;0.7204000000000255;0.5912;0
1677098248543;0.7204000000000255;0.5912;0
1677098248556;0.7204000000000255;0.5912;0
1677098248580;0.7204000000000255;0.5912;0
1677098248599;0.7204000000000255;0.5912;0
1677098248615;0.7204000000000255;0.5912;0
1677098248646;0.7204000000000255;0.5912;0
1677098248658;0.7204000000000255;0.5912;0
1677098248681;0.7204000000000255;0.5912;0
1677098248701;0.7204000000000255;0.5912;0
1677098248715;0.7204000000000255;0.5912;0
1677098248737;0.7204000000000255;0.5912;0
1677098248762;0.7204000000000255;0.5912;0
1677098248782;0.7204000000000255;0.5912;0
1677098248803;0.7204000000000255;0.5912;0
1677098248817;0.7204000000000255;0.5912;0
1677098248835;0.7204000000000255;0.5912;0
1677098248865;0.7204000000000255;0.5912;0
1677098248881;0.7204000000000255;0.5912;0
1677098248899;0.7204000000000255;0.5912;0
1677098248916;0.7204000000000255;0.5912;0
1677098248937;0.7204000000000255;0.5912;0
1677098248962;0.7204000000000255;0.5912;0
1677098248980;0.7204000000000255;0.5912;0
1677098248999;0.7204000000000255;0.5912;0
1677098249016;0.7204000000000255;0.5912;0
1677098249035;0.7204000000000255;0.5912;0
1677098249067;0.7204000000000255;0.5912;0
1677098249083;0.7204000000000255;0.5912;0
1677098249099;0.7204000000000255;0.5912;0
1677098249115;0.7204000000000255;0.5912;0
1677098249147;0.7204000000000255;0.5912;0
1677098249158;0.7204000000000255;0.5912;0
1677098249181;0.7204000000000255;0.5912;0
1677098249197;0.7204000000000255;0.5912;0
1677098249215;0.7204000000000255;0.5912;0
1677098249235;0.7204000000000255;0.5912;0
1677098249263;0.7204000000000255;0.5912;0
1677098249279;0.7204000000000255;0.5912;0
1677098249297;0.7204000000000255;0.5912;0
1677098249315;0.7204000000000255;0.5912;0
1677098249346;0.7204000000000255;0.5912;0
1677098249361;0.7204000000000255;0.5912;0
1677098249379;0.7204000000000255;0.5912;0
1677098249396;0.7204000000000255;0.5912;0
1677098249415;0.7204000000000255;0.5912;0
1677098249438;0.7204000000000255;0.5912;0
1677098249461;0.7204000000000255;0.5912;0
1677098249475;0.7204000000000255;0.5912;0
1677098249496;0.7204000000000255;0.5912;0
1677098249515;0.7204000000000255;0.5912;0
1677098249543;0.7204000000000255;0.5912;0
1677098249555;0.7204000000000255;0.5912;0
1677098249579;0.7204000000000255;0.5912;0
1677098249595;0.7204000000000255;0.5912;0
1677098249614;0.7204000000000255;0.5912;0
1677098249638;0.7204000000000255;0.5912;0
1677098249662;0.7204000000000255;0.5912;0
1677098249677;0.7204000000000255;0.5912;0
1677098249699;0.7204000000000255;0.5912;0
1677098249716;0.7204000000000255;0.5912;0
1677098249734;0.7204000000000255;0.5912;0
1677098249756;0.7204000000000255;0.5912;0
1677098249774;0.7204000000000255;0.5912;0
1677098249796;0.7204000000000255;0.5912;0
1677098249816;0.7204000000000255;0.5912;0
1677098249834;0.7204000000000255;0.5912;0
1677098249865;0.7204000000000255;0.5912;0
1677098249881;0.7204000000000255;0.5912;0
1677098249899;0.7204000000000255;0.5912;0
1677098249916;0.7204000000000255;0.5912;0
1677098249934;0.7204000000000255;0.5912;0
1677098249957;0.7204000000000255;0.5912;0
1677098249976;0.7204000000000255;0.5912;0
1677098249998;0.7204000000000255;0.5912;0
1677098250017;0.7204000000000255;0.5912;0
1677098250035;0.7204000000000255;0.5912;0
1677098250062;0.7204000000000255;0.5912;0
1677098250080;0.7204000000000255;0.5912;0
1677098250097;0.7204000000000255;0.5912;0
1677098250114;0.7204000000000255;0.5912;0
1677098250146;0.7204000000000255;0.5912;0
1677098250155;0.7204000000000255;0.5912;0
1677098250179;0.7204000000000255;0.5912;0
1677098250195;0.7204000000000255;0.5912;0
1677098250215;0.7204000000000255;0.5912;0
1677098250236;0.7204000000000255;0.5912;0
1677098250262;0.7204000000000255;0.5912;0
1677098250279;0.7204000000000255;0.5912;0
1677098250297;0.7204000000000255;0.5912;0
1677098250315;0.7204000000000255;0.5912;0
1677098250344;0.7204000000000255;0.5912;0
1677098250357;0.7204000000000255;0.5912;0
1677098250379;0.7204000000000255;0.5912;0
1677098250395;0.7204000000000255;0.5912;0
1677098250414;0.7204000000000255;0.5912;0
1677098250436;0.7204000000000255;0.5912;0
1677098250457;0.7204000000000255;0.5912;0
1677098250476;0.7204000000000255;0.5912;0
1677098250497;0.7204000000000255;0.5912;0
1677098250514;0.7204000000000255;0.5912;0
1677098250541;0.7204000000000255;0.5912;0
1677098250555;0.7204000000000255;0.5912;0
1677098250577;0.7204000000000255;0.5912;0
1677098250595;0.7204000000000255;0.5912;0
1677098250614;0.7204000000000255;0.5912;0
1677098250635;0.7204000000000255;0.5912;0
1677098250663;0.7204000000000255;0.5912;0
1677098250681;0.7204000000000255;0.5912;0
1677098250705;0.7204000000000255;0.5912;0
1677098250716;0.7204000000000255;0.5912;0
1677098250735;0.7204000000000255;0.5912;0
1677098250755;0.7204000000000255;0.5912;0
1677098250783;0.7204000000000255;0.5912;0
1677098250800;0.7204000000000255;0.5912;0
1677098250816;0.7204000000000255;0.5912;0
1677098250836;0.7204000000000255;0.5912;0
1677098250866;0.7204000000000255;0.5912;0
1677098250883;0.7204000000000255;0.5912;0
1677098250899;0.7204000000000255;0.5912;0
1677098250916;0.7204000000000255;0.5912;0
1677098250948;0.7204000000000255;0.5912;0
1677098250955;0.7204000000000255;0.5912;0
1677098250981;0.7204000000000255;0.5912;0
1677098251003;0.7204000000000255;0.5912;0
1677098251016;0.7204000000000255;0.5912;0
1677098251035;0.7204000000000255;0.5912;0
1677098251067;0.7204000000000255;0.5912;0
1677098251083;0.7204000000000255;0.5912;0
1677098251101;0.7204000000000255;0.5912;0
1677098251117;0.7204000000000255;0.5912;0
1677098251136;0.7204000000000255;0.5912;0
1677098251165;0.7204000000000255;0.5912;0
1677098251185;0.7204000000000255;0.5912;0
1677098251217;0.7204000000000255;0.5912;0
1677098251236;0.7204000000000255;0.5912;0
1677098251263;0.7204000000000255;0.5912;0
1677098251277;0.7204000000000255;0.5912;0
1677098251298;0.7204000000000255;0.5912;0
1677098251317;0.7204000000000255;0.5912;0
1677098251343;0.7204000000000255;0.5912;0
1677098251363;0.7204000000000255;0.5912;0
1677098251382;0.7204000000000255;0.5912;0
1677098251398;0.7204000000000255;0.5912;0
1677098251415;0.7204000000000255;0.5912;0
1677098251437;0.7204000000000255;0.5912;0
1677098251460;0.7204000000000255;0.5912;0
1677098251477;0.7204000000000255;0.5912;0
1677098251498;0.7204000000000255;0.5912;0
