timestamp;x;y;theta
1677142443069;-0.7346;0.5912;0
1677142443092;-0.7346;0.5912;0
1677142443108;-0.7346;0.5912;0
1677142443129;-0.7346;0.5912;0
1677142443147;-0.7346;0.5912;0
1677142443174;-0.7346;0.5912;0
1677142443189;-0.7346;0.5912;0
1677142443211;-0.7346;0.5912;0
1677142443226;-0.7346;0.5912;0
1677142443245;-0.7346;0.5912;0
1677142443269;-0.7346;0.5912;0
1677142443291;-0.7346;0.5912;0
1677142443311;-0.7346;0.5912;0
1677142443327;-0.7346;0.5912;0
1677142443345;-0.7346;0.5912;0
1677142443375;-0.7346;0.5912;0
1677142443387;-0.7346;0.5912;0
1677142443408;-0.7346;0.5912;0
1677142443425;-0.7346;0.5912;0
1677142443444;-0.7346;0.5912;0
1677142443469;-0.7346;0.5912;0
1677142443485;-0.7346;0.5912;0
1677142443508;-0.7346;0.5912;0
1677142443527;-0.7246000000000011;0.5912;0
1677142443544;-0.7146000000000022;0.5912;0
1677142443577;-0.7046000000000033;0.5912;0
1677142443586;-0.6946000000000044;0.5912;0
1677142443611;-0.6846000000000055;0.5912;0
1677142443627;-0.6746000000000066;0.5912;0
1677142443646;-0.6646000000000077;0.5912;0
1677142443667;-0.6546000000000088;0.5912;0
1677142443693;-0.6446000000000099;0.5912;0
1677142443709;-0.634600000000011;0.5912;0
1677142443728;-0.6246000000000121;0.5912;0
1677142443746;-0.6146000000000132;0.5912;0
1677142443777;-0.6046000000000143;0.5912;0
1677142443787;-0.5946000000000154;0.5912;0
1677142443805;-0.5846000000000166;0.5912;0
1677142443827;-0.5746000000000177;0.5912;0
1677142443844;-0.5646000000000188;0.5912;0
1677142443864;-0.5546000000000199;0.5912;0
1677142443893;-0.544600000000021;0.5912;0
1677142443910;-0.5346000000000221;0.5912;0
1677142443928;-0.5246000000000232;0.5912;0
1677142443945;-0.5146000000000243;0.5912;0
1677142443970;-0.5046000000000254;0.5912;0
1677142443987;-0.49460000000002585;0.5912;0
1677142444008;-0.48460000000002584;0.5912;0
1677142444026;-0.47460000000002583;0.5912;0
1677142444047;-0.4646000000000258;0.5912;0
1677142444070;-0.4546000000000258;0.5912;0
1677142444092;-0.4446000000000258;0.5912;0
1677142444107;-0.4346000000000258;0.5912;0
1677142444126;-0.4246000000000258;0.5912;0
1677142444144;-0.4146000000000258;0.5912;0
1677142444170;-0.4046000000000258;0.5912;0
1677142444187;-0.39460000000002576;0.5912;0
1677142444209;-0.38460000000002575;0.5912;0
1677142444225;-0.37460000000002575;0.5912;0
1677142444244;-0.36460000000002574;0.5912;0
1677142444270;-0.35460000000002573;0.5912;0
1677142444292;-0.3446000000000257;0.5912;0
1677142444309;-0.3346000000000257;0.5912;0
1677142444327;-0.3246000000000257;0.5912;0
1677142444344;-0.3146000000000257;0.5912;0
1677142444370;-0.3046000000000257;0.5912;0
1677142444387;-0.2946000000000257;0.5912;0
1677142444409;-0.28460000000002567;0.5912;0
1677142444426;-0.27460000000002566;0.5912;0
1677142444444;-0.26460000000002565;0.5912;0
1677142444470;-0.25460000000002564;0.5912;0
1677142444485;-0.24460000000002563;0.5912;0
1677142444509;-0.23460000000002562;0.5912;0
1677142444527;-0.2246000000000256;0.5912;0
1677142444544;-0.2146000000000256;0.5912;0
1677142444571;-0.2046000000000256;0.5912;0
1677142444584;-0.19460000000002559;0.5912;0
1677142444612;-0.18460000000002558;0.5912;0
1677142444628;-0.17460000000002557;0.5912;0
1677142444646;-0.16460000000002556;0.5912;0
1677142444664;-0.15460000000002555;0.5912;0
1677142444696;-0.14460000000002554;0.5912;0
1677142444711;-0.13460000000002553;0.5912;0
1677142444729;-0.12460000000002552;0.5912;0
1677142444746;-0.11460000000002551;0.5912;0
1677142444765;-0.1046000000000255;0.5912;0
1677142444787;-0.0946000000000255;0.5912;0
1677142444804;-0.08460000000002549;0.5912;0
1677142444829;-0.07460000000002548;0.5912;0
1677142444845;-0.06460000000002547;0.5912;0
1677142444864;-0.05460000000002546;0.5912;0
1677142444895;-0.04460000000002545;0.5912;0
1677142444911;-0.034600000000025444;0.5912;0
1677142444929;-0.024600000000025435;0.5912;0
1677142444946;-0.014600000000025426;0.5912;0
1677142444971;-0.004600000000025417;0.5912;0
1677142444988;0.005399999999974585;0.5912;0
1677142445009;0.015399999999974594;0.5912;0
1677142445027;0.025399999999974603;0.5912;0
1677142445045;0.03539999999997461;0.5912;0
1677142445071;0.04539999999997462;0.5912;0
1677142445092;0.05539999999997463;0.5912;0
1677142445110;0.06539999999997463;0.5912;0
1677142445127;0.07539999999997464;0.5912;0
1677142445144;0.08539999999997465;0.5912;0
1677142445171;0.09539999999997466;0.5912;0
1677142445191;0.10539999999997467;0.5912;0
1677142445209;0.11539999999997468;0.5912;0
1677142445226;0.12539999999997467;0.5912;0
1677142445244;0.13539999999997468;0.5912;0
1677142445271;0.1453999999999747;0.5912;0
1677142445293;0.1553999999999747;0.5912;0
1677142445310;0.1653999999999747;0.5912;0
1677142445327;0.17539999999997472;0.5912;0
1677142445345;0.18539999999997472;0.5912;0
1677142445371;0.19539999999997473;0.5912;0
1677142445388;0.20539999999997474;0.5912;0
1677142445409;0.21539999999997475;0.5912;0
1677142445426;0.22539999999997476;0.5912;0
1677142445445;0.23539999999997477;0.5912;0
1677142445471;0.24539999999997478;0.5912;0
1677142445493;0.25539999999997476;0.5912;0
1677142445507;0.26539999999997477;0.5912;0
1677142445528;0.2745999999999751;0.5912;0
1677142445544;0.2837999999999754;0.5912;0
1677142445571;0.2929999999999757;0.5912;0
1677142445588;0.30219999999997604;0.5912;0
1677142445613;0.31139999999997636;0.5912;0
1677142445629;0.3205999999999767;0.5912;0
1677142445647;0.329799999999977;0.5912;0
1677142445664;0.3389999999999773;0.5912;0
1677142445696;0.34819999999997764;0.5912;0
1677142445710;0.35739999999997796;0.5912;0
1677142445729;0.3665999999999783;0.5912;0
1677142445747;0.3757999999999786;0.5912;0
1677142445764;0.3849999999999789;0.5912;0
1677142445788;0.39419999999997923;0.5912;0
1677142445805;0.40339999999997955;0.5912;0
1677142445829;0.41259999999997987;0.5912;0
1677142445845;0.4217999999999802;0.5912;0
1677142445864;0.4309999999999805;0.5912;0
1677142445894;0.44019999999998083;0.5912;0
1677142445910;0.44939999999998115;0.5912;0
1677142445929;0.45859999999998147;0.5912;0
1677142445947;0.4677999999999818;0.5912;0
1677142445964;0.4769999999999821;0.5912;0
1677142445988;0.4861999999999824;0.5912;0
1677142446009;0.49539999999998274;0.5912;0
1677142446028;0.5045999999999831;0.5912;0
1677142446046;0.5137999999999834;0.5912;0
1677142446071;0.5229999999999837;0.5912;0
1677142446093;0.532199999999984;0.5912;0
1677142446108;0.5413999999999843;0.5912;0
1677142446128;0.5505999999999847;0.5912;0
1677142446144;0.559799999999985;0.5912;0
1677142446171;0.5689999999999853;0.5912;0
1677142446188;0.5781999999999856;0.5912;0
1677142446210;0.5873999999999859;0.5912;0
1677142446227;0.5965999999999863;0.5912;0
1677142446245;0.6057999999999866;0.5912;0
1677142446269;0.6149999999999869;0.5912;0
1677142446293;0.6241999999999872;0.5912;0
1677142446311;0.6333999999999875;0.5912;0
1677142446328;0.6425999999999878;0.5912;0
1677142446345;0.6517999999999882;0.5912;0
1677142446372;0.6609999999999885;0.5912;0
1677142446388;0.6701999999999888;0.5912;0
1677142446410;0.6793999999999891;0.5912;0
1677142446427;0.6885999999999894;0.5912;0
1677142446445;0.6977999999999898;0.5912;0
1677142446471;0.7069999999999901;0.5912;0
1677142446494;0.7161999999999904;0.5912;0
1677142446509;0.7253999999999907;0.5912;0
1677142446528;0.7253999999999907;0.5912;0
1677142446545;0.7253999999999907;0.5912;0
1677142446571;0.7253999999999907;0.5912;0
1677142446597;0.7253999999999907;0.5912;0
1677142446614;0.7253999999999907;0.5912;0
1677142446630;0.7253999999999907;0.5912;0
1677142446649;0.7253999999999907;0.5912;0
1677142446664;0.7253999999999907;0.5912;0
1677142446696;0.7253999999999907;0.5912;0
1677142446712;0.7253999999999907;0.5912;0
1677142446731;0.7253999999999907;0.5912;0
1677142446747;0.7253999999999907;0.5912;0
1677142446764;0.7253999999999907;0.5912;0
1677142446788;0.7253999999999907;0.5912;0
1677142446806;0.7253999999999907;0.5912;0
1677142446829;0.7253999999999907;0.5912;0
1677142446846;0.7253999999999907;0.5912;0
1677142446864;0.7253999999999907;0.5912;0
1677142446895;0.7253999999999907;0.5912;0
1677142446912;0.7253999999999907;0.5912;0
1677142446931;0.7253999999999907;0.5912;0
1677142446947;0.7253999999999907;0.5912;0
1677142446964;0.7253999999999907;0.5912;0
1677142446992;0.7253999999999907;0.5912;0
1677142447010;0.7253999999999907;0.5912;0
1677142447028;0.7253999999999907;0.5912;0
1677142447047;0.7253999999999907;0.5912;0
1677142447070;0.7253999999999907;0.5912;0
1677142447094;0.7253999999999907;0.5912;0
1677142447110;0.7253999999999907;0.5912;0
1677142447128;0.7253999999999907;0.5912;0
1677142447145;0.7253999999999907;0.5912;0
1677142447172;0.7253999999999907;0.5912;0
1677142447189;0.7253999999999907;0.5912;0
1677142447210;0.7253999999999907;0.5912;0
1677142447228;0.7253999999999907;0.5912;0
1677142447245;0.7253999999999907;0.5912;0
1677142447267;0.7253999999999907;0.5912;0
1677142447294;0.7253999999999907;0.5912;0
1677142447310;0.7253999999999907;0.5912;0
1677142447329;0.7253999999999907;0.5912;0
1677142447345;0.7253999999999907;0.5912;0
1677142447372;0.7253999999999907;0.5912;0
1677142447389;0.7253999999999907;0.5912;0
1677142447410;0.7253999999999907;0.5912;0
1677142447428;0.7253999999999907;0.5912;0
1677142447445;0.7253999999999907;0.5912;0
1677142447471;0.7253999999999907;0.5912;0
1677142447494;0.7253999999999907;0.5912;0
1677142447509;0.7253999999999907;0.5912;0
1677142447530;0.7253999999999907;0.5912;0
1677142447546;0.7253999999999907;0.5912;0
1677142447565;0.7253999999999907;0.5912;0
1677142447589;0.7253999999999907;0.5912;0
1677142447614;0.7253999999999907;0.5912;0
1677142447631;0.7253999999999907;0.5912;0
1677142447647;0.7253999999999907;0.5912;0
1677142447664;0.7253999999999907;0.5912;0
1677142447696;0.7253999999999907;0.5912;0
1677142447713;0.7253999999999907;0.5912;0
1677142447732;0.7253999999999907;0.5912;0
1677142447748;0.7253999999999907;0.5912;0
1677142447765;0.7253999999999907;0.5912;0
1677142447787;0.7253999999999907;0.5912;0
1677142447806;0.7253999999999907;0.5912;0
1677142447830;0.7253999999999907;0.5912;0
1677142447847;0.7253999999999907;0.5912;0
1677142447864;0.7253999999999907;0.5912;0
1677142447895;0.7253999999999907;0.5912;0
1677142447913;0.7253999999999907;0.5912;0
1677142447931;0.7253999999999907;0.5912;0
1677142447949;0.7253999999999907;0.5912;0
1677142447965;0.7253999999999907;0.5912;0
1677142447989;0.7253999999999907;0.5912;0
1677142448010;0.7253999999999907;0.5912;0
1677142448028;0.7253999999999907;0.5912;0
1677142448048;0.7253999999999907;0.5912;0
1677142448067;0.7253999999999907;0.5912;0
1677142448094;0.7253999999999907;0.5912;0
1677142448110;0.7253999999999907;0.5912;0
1677142448129;0.7253999999999907;0.5912;0
1677142448146;0.7253999999999907;0.5912;0
1677142448173;0.7253999999999907;0.5912;0
1677142448189;0.7253999999999907;0.5912;0
1677142448211;0.7253999999999907;0.5912;0
1677142448228;0.7253999999999907;0.5912;0
1677142448246;0.7253999999999907;0.5912;0
1677142448267;0.7253999999999907;0.5912;0
1677142448294;0.7253999999999907;0.5912;0
1677142448310;0.7253999999999907;0.5912;0
1677142448329;0.7253999999999907;0.5912;0
1677142448346;0.7253999999999907;0.5912;0
1677142448373;0.7253999999999907;0.5912;0
1677142448389;0.7253999999999907;0.5912;0
1677142448411;0.7253999999999907;0.5912;0
1677142448428;0.7253999999999907;0.5912;0
1677142448447;0.7253999999999907;0.5912;0
1677142448468;0.7253999999999907;0.5912;0
1677142448494;0.7253999999999907;0.5912;0
1677142448510;0.7253999999999907;0.5912;0
1677142448531;0.7253999999999907;0.5912;0
1677142448547;0.7253999999999907;0.5912;0
1677142448565;0.7253999999999907;0.5912;0
1677142448584;0.7253999999999907;0.5912;0
1677142448615;0.7253999999999907;0.5912;0
1677142448631;0.7253999999999907;0.5912;0
1677142448648;0.7253999999999907;0.5912;0
1677142448665;0.7253999999999907;0.5912;0
1677142448684;0.7253999999999907;0.5912;0
1677142448707;0.7253999999999907;0.5912;0
1677142448731;0.7253999999999907;0.5912;0
1677142448748;0.7253999999999907;0.5912;0
1677142448765;0.7253999999999907;0.5912;0
1677142448788;0.7253999999999907;0.5912;0
1677142448813;0.7253999999999907;0.5912;0
1677142448829;0.7253999999999907;0.5912;0
1677142448849;0.7253999999999907;0.5912;0
1677142448865;0.7253999999999907;0.5912;0
1677142448897;0.7253999999999907;0.5912;0
1677142448910;0.7253999999999907;0.5912;0
1677142448931;0.7253999999999907;0.5912;0
1677142448947;0.7253999999999907;0.5912;0
1677142448965;0.7253999999999907;0.5912;0
1677142448990;0.7253999999999907;0.5912;0
1677142449011;0.7253999999999907;0.5912;0
1677142449030;0.7253999999999907;0.5912;0
1677142449049;0.7253999999999907;0.5912;0
1677142449064;0.7253999999999907;0.5912;0
1677142449095;0.7253999999999907;0.5912;0
1677142449112;0.7253999999999907;0.5912;0
1677142449130;0.7253999999999907;0.5912;0
1677142449147;0.7253999999999907;0.5912;0
1677142449165;0.7253999999999907;0.5912;0
1677142449191;0.7253999999999907;0.5912;0
1677142449212;0.7253999999999907;0.5912;0
1677142449227;0.7253999999999907;0.5912;0
1677142449247;0.7253999999999907;0.5912;0
1677142449265;0.7253999999999907;0.5912;0
1677142449295;0.7253999999999907;0.5912;0
1677142449308;0.7253999999999907;0.5912;0
1677142449329;0.7253999999999907;0.5912;0
1677142449345;0.7253999999999907;0.5912;0
1677142449364;0.7253999999999907;0.5912;0
1677142449390;0.7253999999999907;0.5912;0
1677142449412;0.7253999999999907;0.5912;0
1677142449429;0.7253999999999907;0.5912;0
1677142449449;0.7253999999999907;0.5912;0
1677142449465;0.7253999999999907;0.5912;0
1677142449496;0.7253999999999907;0.5912;0
1677142449507;0.7253999999999907;0.5912;0
1677142449529;0.7253999999999907;0.5912;0
1677142449545;0.7253999999999907;0.5912;0
1677142449566;0.7253999999999907;0.5912;0
1677142449584;0.7253999999999907;0.5912;0
1677142449615;0.7253999999999907;0.5912;0
1677142449633;0.7253999999999907;0.5912;0
1677142449649;0.7253999999999907;0.5912;0
1677142449665;0.7253999999999907;0.5912;0
1677142449686;0.7253999999999907;0.5912;0
1677142449707;0.7253999999999907;0.5912;0
1677142449732;0.7253999999999907;0.5912;0
1677142449746;0.7253999999999907;0.5912;0
1677142449766;0.7253999999999907;0.5912;0
1677142449786;0.7253999999999907;0.5912;0
1677142449815;0.7253999999999907;0.5912;0
1677142449830;0.7253999999999907;0.5912;0
1677142449849;0.7253999999999907;0.5912;0
1677142449866;0.7253999999999907;0.5912;0
1677142449884;0.7253999999999907;0.5912;0
1677142449907;0.7253999999999907;0.5912;0
1677142449932;0.7253999999999907;0.5912;0
1677142449948;0.7253999999999907;0.5912;0
1677142449967;0.7253999999999907;0.5912;0
1677142449984;0.7253999999999907;0.5912;0
1677142450013;0.7253999999999907;0.5912;0
1677142450028;0.7253999999999907;0.5912;0
1677142450052;0.7253999999999907;0.5912;0
1677142450066;0.7253999999999907;0.5912;0
1677142450094;0.7253999999999907;0.5912;0
1677142450108;0.7253999999999907;0.5912;0
1677142450132;0.7253999999999907;0.5912;0
1677142450147;0.7253999999999907;0.5912;0
1677142450165;0.7253999999999907;0.5912;0
1677142450191;0.7253999999999907;0.5912;0
1677142450214;0.7253999999999907;0.5912;0
1677142450230;0.7253999999999907;0.5912;0
1677142450248;0.7253999999999907;0.5912;0
1677142450265;0.7253999999999907;0.5912;0
1677142450285;0.7253999999999907;0.5912;0
1677142450307;0.7253999999999907;0.5912;0
1677142450330;0.7253999999999907;0.5912;0
1677142450345;0.7253999999999907;0.5912;0
1677142450367;0.7253999999999907;0.5912;0
1677142450390;0.7253999999999907;0.5912;0
1677142450413;0.7253999999999907;0.5912;0
1677142450428;0.7253999999999907;0.5912;0
1677142450448;0.7253999999999907;0.5912;0
1677142450465;0.7253999999999907;0.5912;0
1677142450496;0.7253999999999907;0.5912;0
1677142450513;0.7253999999999907;0.5912;0
1677142450533;0.7253999999999907;0.5912;0
1677142450548;0.7253999999999907;0.5912;0
1677142450565;0.7253999999999907;0.5912;0
1677142450586;0.7253999999999907;0.5912;0
1677142450605;0.7253999999999907;0.5912;0
1677142450634;0.7253999999999907;0.5912;0
1677142450651;0.7253999999999907;0.5912;0
1677142450667;0.7253999999999907;0.5912;0
1677142450686;0.7253999999999907;0.5912;0
1677142450707;0.7253999999999907;0.5912;0
1677142450729;0.7253999999999907;0.5912;0
1677142450760;0.7253999999999907;0.5912;0
1677142450772;0.7253999999999907;0.5912;0
1677142450786;0.7253999999999907;0.5912;0
1677142450815;0.7253999999999907;0.5912;0
1677142450829;0.7253999999999907;0.5912;0
1677142450851;0.7253999999999907;0.5912;0
1677142450867;0.7253999999999907;0.5912;0
1677142450886;0.7253999999999907;0.5912;0
