timestamp;x;y;theta
1677081449166;-0.7346;0.5912;0
1677081449184;-0.7346;0.5912;0
1677081449203;-0.7346;0.5912;0
1677081449218;-0.7346;0.5912;0
1677081449236;-0.7346;0.5912;0
1677081449259;-0.7346;0.5912;0
1677081449283;-0.7346;0.5912;0
1677081449298;-0.7346;0.5912;0
1677081449316;-0.7346;0.5912;0
1677081449338;-0.7346;0.5912;0
1677081449366;-0.7346;0.5912;0
1677081449381;-0.7346;0.5912;0
1677081449399;-0.7346;0.5912;0
1677081449417;-0.7346;0.5912;0
1677081449447;-0.7346;0.5912;0
1677081449458;-0.7346;0.5912;0
1677081449480;-0.7346;0.5912;0
1677081449496;-0.7346;0.5912;0
1677081449515;-0.7346;0.5912;0
1677081449540;-0.7346;0.5912;0
1677081449563;-0.7346;0.5912;0
1677081449581;-0.7346;0.5912;0
1677081449598;-0.7346;0.5912;0
1677081449615;-0.7346;0.5912;0
1677081449644;-0.7346;0.5912;0
1677081449657;-0.7346;0.5912;0
1677081449679;-0.7346;0.5912;0
1677081449697;-0.7346;0.5912;0
1677081449716;-0.7346;0.5912;0
1677081449741;-0.7346;0.5912;0
1677081449763;-0.7346;0.5912;0
1677081449779;-0.7346;0.5912;0
1677081449798;-0.7346;0.5912;0
1677081449816;-0.7346;0.5912;0
1677081449844;-0.7346;0.5912;0
1677081449857;-0.7346;0.5912;0
1677081449880;-0.7346;0.5912;0
1677081449897;-0.7346;0.5912;0
1677081449916;-0.7346;0.5912;0
1677081449941;-0.7346;0.5912;0
1677081449963;-0.7346;0.5912;0
1677081449978;-0.7346;0.5912;0
1677081449997;-0.7287999999999998;0.5912;0
1677081450016;-0.7229999999999995;0.5912;0
1677081450035;-0.7171999999999993;0.5912;0
1677081450056;-0.711399999999999;0.5912;0
1677081450083;-0.7055999999999988;0.5912;0
1677081450098;-0.6997999999999985;0.5912;0
1677081450116;-0.6939999999999983;0.5912;0
1677081450138;-0.688199999999998;0.5912;0
1677081450166;-0.6823999999999978;0.5912;0
1677081450181;-0.6765999999999975;0.5912;0
1677081450200;-0.6707999999999973;0.5912;0
1677081450216;-0.664999999999997;0.5912;0
1677081450243;-0.6591999999999968;0.5912;0
1677081450258;-0.6533999999999965;0.5912;0
1677081450283;-0.6475999999999963;0.5912;0
1677081450298;-0.641799999999996;0.5912;0
1677081450316;-0.6359999999999958;0.5912;0
1677081450335;-0.6301999999999955;0.5912;0
1677081450358;-0.6243999999999953;0.5912;0
1677081450382;-0.618599999999995;0.5912;0
1677081450398;-0.6127999999999948;0.5912;0
1677081450417;-0.6069999999999945;0.5912;0
1677081450447;-0.6011999999999943;0.5912;0
1677081450457;-0.595399999999994;0.5912;0
1677081450481;-0.5895999999999938;0.5912;0
1677081450497;-0.5837999999999935;0.5912;0
1677081450516;-0.5779999999999933;0.5912;0
1677081450541;-0.572199999999993;0.5912;0
1677081450563;-0.5663999999999928;0.5912;0
1677081450579;-0.5605999999999925;0.5912;0
1677081450597;-0.5547999999999923;0.5912;0
1677081450617;-0.548999999999992;0.5912;0
1677081450643;-0.5431999999999918;0.5912;0
1677081450658;-0.5373999999999916;0.5912;0
1677081450680;-0.5315999999999913;0.5912;0
1677081450697;-0.525799999999991;0.5912;0
1677081450716;-0.5199999999999908;0.5912;0
1677081450741;-0.5141999999999906;0.5912;0
1677081450763;-0.5083999999999903;0.5912;0
1677081450780;-0.50259999999999;0.5912;0
1677081450799;-0.4967999999999898;0.5912;0
1677081450816;-0.49099999999998956;0.5912;0
1677081450846;-0.4851999999999893;0.5912;0
1677081450857;-0.47939999999998906;0.5912;0
1677081450880;-0.4735999999999888;0.5912;0
1677081450897;-0.46779999999998856;0.5912;0
1677081450917;-0.4619999999999883;0.5912;0
1677081450941;-0.45619999999998806;0.5912;0
1677081450963;-0.4503999999999878;0.5912;0
1677081450978;-0.44459999999998756;0.5912;0
1677081451000;-0.43995999999998736;0.5912;0
1677081451016;-0.43531999999998716;0.5912;0
1677081451036;-0.43067999999998696;0.5912;0
1677081451058;-0.42603999999998676;0.5912;0
1677081451083;-0.42139999999998656;0.5912;0
1677081451099;-0.41675999999998636;0.5912;0
1677081451118;-0.41211999999998616;0.5912;0
1677081451137;-0.40747999999998596;0.5912;0
1677081451164;-0.40283999999998577;0.5912;0
1677081451179;-0.39819999999998557;0.5912;0
1677081451199;-0.39355999999998537;0.5912;0
1677081451217;-0.38891999999998517;0.5912;0
1677081451235;-0.38427999999998497;0.5912;0
1677081451258;-0.37963999999998477;0.5912;0
1677081451283;-0.37499999999998457;0.5912;0
1677081451299;-0.37035999999998437;0.5912;0
1677081451318;-0.36571999999998417;0.5912;0
1677081451338;-0.36107999999998397;0.5912;0
1677081451367;-0.35643999999998377;0.5912;0
1677081451382;-0.35179999999998357;0.5912;0
1677081451399;-0.34715999999998337;0.5912;0
1677081451418;-0.34251999999998317;0.5912;0
1677081451441;-0.33787999999998297;0.5912;0
1677081451458;-0.33323999999998277;0.5912;0
1677081451480;-0.3285999999999826;0.5912;0
1677081451497;-0.3239599999999824;0.5912;0
1677081451516;-0.3193199999999822;0.5912;0
1677081451542;-0.314679999999982;0.5912;0
1677081451563;-0.3100399999999818;0.5912;0
1677081451580;-0.3053999999999816;0.5912;0
1677081451599;-0.3007599999999814;0.5912;0
1677081451616;-0.2961199999999812;0.5912;0
1677081451642;-0.291479999999981;0.5912;0
1677081451658;-0.2868399999999808;0.5912;0
1677081451677;-0.2821999999999806;0.5912;0
1677081451697;-0.2775599999999804;0.5912;0
1677081451716;-0.2729199999999802;0.5912;0
1677081451742;-0.26827999999998;0.5912;0
1677081451764;-0.2636399999999798;0.5912;0
1677081451780;-0.2589999999999796;0.5912;0
1677081451799;-0.2543599999999794;0.5912;0
1677081451816;-0.24971999999997918;0.5912;0
1677081451842;-0.24507999999997898;0.5912;0
1677081451859;-0.24043999999997878;0.5912;0
1677081451881;-0.23579999999997858;0.5912;0
1677081451898;-0.23115999999997838;0.5912;0
1677081451916;-0.22651999999997818;0.5912;0
1677081451942;-0.22187999999997798;0.5912;0
1677081451964;-0.21723999999997778;0.5912;0
1677081451980;-0.21259999999997758;0.5912;0
1677081451999;-0.20887999999997775;0.5912;0
1677081452017;-0.20515999999997792;0.5912;0
1677081452036;-0.20143999999997808;0.5912;0
1677081452055;-0.19771999999997825;0.5912;0
1677081452084;-0.1939999999999784;0.5912;0
1677081452099;-0.19027999999997858;0.5912;0
1677081452118;-0.18655999999997874;0.5912;0
1677081452136;-0.1828399999999789;0.5912;0
1677081452166;-0.17911999999997907;0.5912;0
1677081452182;-0.17539999999997924;0.5912;0
1677081452199;-0.1716799999999794;0.5912;0
1677081452218;-0.16795999999997957;0.5912;0
1677081452235;-0.16423999999997974;0.5912;0
1677081452259;-0.1605199999999799;0.5912;0
1677081452284;-0.15679999999998007;0.5912;0
1677081452299;-0.15307999999998023;0.5912;0
1677081452318;-0.1493599999999804;0.5912;0
1677081452335;-0.14563999999998056;0.5912;0
1677081452368;-0.14191999999998073;0.5912;0
1677081452382;-0.1381999999999809;0.5912;0
1677081452401;-0.13447999999998106;0.5912;0
1677081452418;-0.13075999999998122;0.5912;0
1677081452435;-0.1270399999999814;0.5912;0
1677081452459;-0.12331999999998142;0.5912;0
1677081452481;-0.1195999999999813;0.5912;0
1677081452498;-0.11587999999998119;0.5912;0
1677081452516;-0.11215999999998108;0.5912;0
1677081452538;-0.10843999999998097;0.5912;0
1677081452564;-0.10471999999998086;0.5912;0
1677081452580;-0.10099999999998074;0.5912;0
1677081452600;-0.09727999999998063;0.5912;0
1677081452616;-0.09355999999998052;0.5912;0
1677081452642;-0.08983999999998041;0.5912;0
1677081452659;-0.0861199999999803;0.5912;0
1677081452682;-0.08239999999998018;0.5912;0
1677081452697;-0.07867999999998007;0.5912;0
1677081452716;-0.07495999999997996;0.5912;0
1677081452743;-0.07123999999997985;0.5912;0
1677081452765;-0.06751999999997974;0.5912;0
1677081452780;-0.06379999999997962;0.5912;0
1677081452798;-0.06007999999997961;0.5912;0
1677081452816;-0.056359999999979635;0.5912;0
1677081452842;-0.05263999999997966;0.5912;0
1677081452859;-0.04891999999997969;0.5912;0
1677081452881;-0.045199999999979715;0.5912;0
1677081452898;-0.04147999999997974;0.5912;0
1677081452916;-0.03775999999997977;0.5912;0
1677081452938;-0.034039999999979795;0.5912;0
1677081452964;-0.03031999999997982;0.5912;0
1677081452980;-0.026599999999979848;0.5912;0
1677081453001;-0.02363999999997987;0.5912;0
1677081453016;-0.020679999999979895;0.5912;0
1677081453036;-0.01771999999997992;0.5912;0
1677081453059;-0.014759999999979932;0.5912;0
1677081453084;-0.01179999999997992;0.5912;0
1677081453100;-0.008839999999979909;0.5912;0
1677081453118;-0.00587999999997991;0.5912;0
1677081453139;-0.002919999999979913;0.5912;0
1677081453167;0.00004000000002008717;0.5912;0
1677081453183;0.0030000000000200877;0.5912;0
1677081453202;0.005960000000020085;0.5912;0
1677081453220;0.008920000000020085;0.5912;0
1677081453236;0.011880000000020097;0.5912;0
1677081453257;0.014840000000020108;0.5912;0
1677081453293;0.017800000000020095;0.5912;0
1677081453299;0.02076000000002007;0.5912;0
1677081453323;0.023720000000020048;0.5912;0
1677081453337;0.026680000000020025;0.5912;0
1677081453357;0.02964000000002;0.5912;0
1677081453387;0.03260000000002001;0.5912;0
1677081453400;0.035560000000020055;0.5912;0
1677081453418;0.0385200000000201;0.5912;0
1677081453436;0.04148000000002015;0.5912;0
1677081453459;0.04444000000002019;0.5912;0
1677081453481;0.04740000000002024;0.5912;0
1677081453498;0.050360000000020284;0.5912;0
1677081453517;0.05332000000002033;0.5912;0
1677081453539;0.056280000000020376;0.5912;0
1677081453564;0.05924000000002042;0.5912;0
1677081453580;0.06220000000002047;0.5912;0
1677081453599;0.0651600000000204;0.5912;0
1677081453616;0.0681200000000203;0.5912;0
1677081453636;0.07108000000002021;0.5912;0
1677081453659;0.07404000000002012;0.5912;0
1677081453682;0.07700000000002002;0.5912;0
1677081453697;0.07996000000001993;0.5912;0
1677081453716;0.08292000000001984;0.5912;0
1677081453737;0.08588000000001975;0.5912;0
1677081453765;0.08884000000001965;0.5912;0
1677081453781;0.09180000000001956;0.5912;0
1677081453801;0.09476000000001947;0.5912;0
1677081453817;0.09772000000001937;0.5912;0
1677081453843;0.10068000000001928;0.5912;0
1677081453860;0.10364000000001919;0.5912;0
1677081453881;0.1066000000000191;0.5912;0
1677081453898;0.109560000000019;0.5912;0
1677081453916;0.11252000000001891;0.5912;0
1677081453938;0.11548000000001882;0.5912;0
1677081453965;0.11844000000001872;0.5912;0
1677081453980;0.12140000000001863;0.5912;0
1677081454001;0.12380000000001853;0.5912;0
1677081454017;0.12620000000001858;0.5912;0
1677081454035;0.12860000000001875;0.5912;0
1677081454056;0.13100000000001893;0.5912;0
1677081454085;0.13340000000001911;0.5912;0
1677081454100;0.1358000000000193;0.5912;0
1677081454118;0.13820000000001947;0.5912;0
1677081454136;0.14060000000001965;0.5912;0
1677081454166;0.14300000000001983;0.5912;0
1677081454183;0.14540000000002;0.5912;0
1677081454203;0.1478000000000202;0.5912;0
1677081454219;0.15020000000002037;0.5912;0
1677081454237;0.15260000000002055;0.5912;0
1677081454258;0.15500000000002073;0.5912;0
1677081454284;0.1574000000000209;0.5912;0
1677081454300;0.1598000000000211;0.5912;0
1677081454318;0.16220000000002127;0.5912;0
1677081454336;0.16460000000002145;0.5912;0
1677081454368;0.16700000000002163;0.5912;0
1677081454383;0.1694000000000218;0.5912;0
1677081454402;0.171800000000022;0.5912;0
1677081454419;0.17420000000002217;0.5912;0
1677081454436;0.17660000000002235;0.5912;0
1677081454460;0.17900000000002253;0.5912;0
1677081454481;0.1814000000000227;0.5912;0
1677081454499;0.1838000000000229;0.5912;0
1677081454517;0.18620000000002307;0.5912;0
1677081454538;0.18860000000002325;0.5912;0
1677081454565;0.19100000000002343;0.5912;0
1677081454581;0.1934000000000236;0.5912;0
1677081454599;0.1958000000000238;0.5912;0
1677081454616;0.19820000000002397;0.5912;0
1677081454636;0.20060000000002415;0.5912;0
1677081454660;0.20300000000002433;0.5912;0
1677081454677;0.2054000000000245;0.5912;0
1677081454700;0.2078000000000247;0.5912;0
1677081454716;0.21020000000002487;0.5912;0
1677081454736;0.21260000000002505;0.5912;0
1677081454765;0.21500000000002523;0.5912;0
1677081454781;0.2174000000000254;0.5912;0
1677081454801;0.21980000000002559;0.5912;0
1677081454817;0.22220000000002577;0.5912;0
1677081454843;0.22460000000002595;0.5912;0
1677081454860;0.22700000000002613;0.5912;0
1677081454882;0.2294000000000263;0.5912;0
1677081454898;0.23180000000002648;0.5912;0
1677081454917;0.23420000000002666;0.5912;0
1677081454937;0.23660000000002684;0.5912;0
1677081454965;0.23900000000002702;0.5912;0
1677081454980;0.2414000000000272;0.5912;0
1677081455001;0.24332000000002746;0.5912;0
1677081455017;0.2452400000000277;0.5912;0
1677081455036;0.24716000000002797;0.5912;0
1677081455057;0.24908000000002822;0.5912;0
1677081455084;0.2510000000000282;0.5912;0
1677081455101;0.2529200000000279;0.5912;0
1677081455117;0.2548400000000276;0.5912;0
1677081455137;0.2567600000000273;0.5912;0
1677081455170;0.258680000000027;0.5912;0
1677081455181;0.2606000000000267;0.5912;0
1677081455204;0.2625200000000264;0.5912;0
1677081455219;0.2644400000000261;0.5912;0
1677081455237;0.2663600000000258;0.5912;0
1677081455256;0.2682800000000255;0.5912;0
1677081455277;0.2702000000000252;0.5912;0
1677081455299;0.2721200000000249;0.5912;0
1677081455321;0.2740400000000246;0.5912;0
1677081455338;0.2759600000000243;0.5912;0
1677081455355;0.277880000000024;0.5912;0
1677081455378;0.2798000000000237;0.5912;0
1677081455402;0.2817200000000234;0.5912;0
1677081455419;0.2836400000000231;0.5912;0
1677081455436;0.2855600000000228;0.5912;0
1677081455460;0.2874800000000225;0.5912;0
1677081455482;0.2894000000000222;0.5912;0
1677081455499;0.2913200000000219;0.5912;0
1677081455517;0.2932400000000216;0.5912;0
1677081455538;0.2951600000000213;0.5912;0
1677081455565;0.297080000000021;0.5912;0
1677081455581;0.2990000000000207;0.5912;0
1677081455600;0.3009200000000204;0.5912;0
1677081455617;0.3028400000000201;0.5912;0
1677081455635;0.3047600000000198;0.5912;0
1677081455660;0.3066800000000195;0.5912;0
1677081455683;0.3086000000000192;0.5912;0
1677081455699;0.3105200000000189;0.5912;0
1677081455718;0.3124400000000186;0.5912;0
1677081455736;0.3143600000000183;0.5912;0
1677081455763;0.316280000000018;0.5912;0
1677081455777;0.3182000000000177;0.5912;0
1677081455800;0.3201200000000174;0.5912;0
1677081455816;0.3220400000000171;0.5912;0
1677081455843;0.3239600000000168;0.5912;0
1677081455860;0.3258800000000165;0.5912;0
1677081455883;0.3278000000000162;0.5912;0
1677081455899;0.3297200000000159;0.5912;0
1677081455918;0.3316400000000156;0.5912;0
1677081455939;0.3335600000000153;0.5912;0
1677081455966;0.335480000000015;0.5912;0
1677081455979;0.3374000000000147;0.5912;0
1677081456000;0.33896000000001514;0.5912;0
1677081456017;0.3405200000000156;0.5912;0
1677081456036;0.34208000000001604;0.5912;0
1677081456057;0.3436400000000165;0.5912;0
1677081456086;0.34520000000001694;0.5912;0
1677081456101;0.3467600000000174;0.5912;0
1677081456119;0.34832000000001784;0.5912;0
1677081456136;0.3498800000000183;0.5912;0
1677081456165;0.35144000000001874;0.5912;0
1677081456178;0.3530000000000192;0.5912;0
1677081456202;0.35456000000001964;0.5912;0
1677081456219;0.3561200000000201;0.5912;0
1677081456237;0.35768000000002054;0.5912;0
1677081456257;0.359240000000021;0.5912;0
1677081456286;0.36080000000002144;0.5912;0
1677081456302;0.3623600000000219;0.5912;0
1677081456321;0.36392000000002234;0.5912;0
1677081456337;0.3654800000000228;0.5912;0
1677081456370;0.36704000000002324;0.5912;0
1677081456381;0.3686000000000237;0.5912;0
1677081456403;0.37016000000002414;0.5912;0
1677081456419;0.3717200000000246;0.5912;0
1677081456446;0.37328000000002504;0.5912;0
1677081456459;0.3748400000000255;0.5912;0
1677081456482;0.37640000000002594;0.5912;0
1677081456503;0.3779600000000264;0.5912;0
1677081456518;0.37952000000002684;0.5912;0
1677081456539;0.3810800000000273;0.5912;0
1677081456563;0.38264000000002774;0.5912;0
1677081456579;0.3842000000000282;0.5912;0
1677081456600;0.38576000000002864;0.5912;0
1677081456617;0.3873200000000291;0.5912;0
1677081456638;0.38888000000002954;0.5912;0
1677081456655;0.39044000000003;0.5912;0
1677081456685;0.39200000000003044;0.5912;0
1677081456699;0.3935600000000309;0.5912;0
1677081456720;0.39512000000003134;0.5912;0
1677081456736;0.3966800000000318;0.5912;0
1677081456767;0.39824000000003223;0.5912;0
1677081456777;0.3998000000000327;0.5912;0
1677081456800;0.40136000000003313;0.5912;0
1677081456816;0.4029200000000336;0.5912;0
1677081456836;0.40448000000003403;0.5912;0
1677081456861;0.4060400000000345;0.5912;0
1677081456883;0.40760000000003493;0.5912;0
1677081456899;0.4091600000000354;0.5912;0
1677081456919;0.41072000000003583;0.5912;0
1677081456935;0.4122800000000363;0.5912;0
1677081456966;0.41384000000003673;0.5912;0
1677081456978;0.4154000000000372;0.5912;0
1677081457002;0.4166400000000373;0.5912;0
1677081457017;0.41788000000003744;0.5912;0
1677081457036;0.4191200000000376;0.5912;0
1677081457058;0.4203600000000377;0.5912;0
1677081457085;0.42160000000003783;0.5912;0
1677081457101;0.42284000000003796;0.5912;0
1677081457120;0.4240800000000381;0.5912;0
1677081457136;0.4253200000000382;0.5912;0
1677081457155;0.42656000000003835;0.5912;0
1677081457177;0.4278000000000385;0.5912;0
1677081457203;0.4290400000000386;0.5912;0
1677081457219;0.43028000000003874;0.5912;0
1677081457236;0.4315200000000389;0.5912;0
1677081457256;0.432760000000039;0.5912;0
1677081457285;0.43400000000003913;0.5912;0
1677081457299;0.43524000000003926;0.5912;0
1677081457321;0.4364800000000394;0.5912;0
1677081457341;0.4377200000000395;0.5912;0
1677081457363;0.43896000000003965;0.5912;0
1677081457378;0.4402000000000398;0.5912;0
1677081457404;0.4414400000000399;0.5912;0
1677081457418;0.44268000000004004;0.5912;0
1677081457436;0.44392000000004017;0.5912;0
1677081457461;0.4451600000000403;0.5912;0
1677081457484;0.44640000000004043;0.5912;0
1677081457498;0.44764000000004056;0.5912;0
1677081457518;0.4488800000000407;0.5912;0
1677081457538;0.4501200000000408;0.5912;0
1677081457565;0.45136000000004095;0.5912;0
1677081457584;0.4526000000000411;0.5912;0
1677081457600;0.4538400000000412;0.5912;0
1677081457619;0.45508000000004134;0.5912;0
1677081457636;0.45632000000004147;0.5912;0
1677081457662;0.4575600000000416;0.5912;0
1677081457684;0.45880000000004173;0.5912;0
1677081457699;0.46004000000004186;0.5912;0
1677081457718;0.461280000000042;0.5912;0
1677081457736;0.4625200000000421;0.5912;0
1677081457762;0.46376000000004225;0.5912;0
1677081457778;0.4650000000000424;0.5912;0
1677081457801;0.4662400000000425;0.5912;0
1677081457817;0.46748000000004264;0.5912;0
1677081457836;0.46872000000004277;0.5912;0
1677081457862;0.4699600000000429;0.5912;0
1677081457884;0.47120000000004303;0.5912;0
1677081457900;0.47244000000004316;0.5912;0
1677081457918;0.4736800000000433;0.5912;0
1677081457935;0.4749200000000434;0.5912;0
1677081457967;0.47616000000004355;0.5912;0
1677081457977;0.4774000000000437;0.5912;0
1677081458001;0.47840000000004357;0.5912;0
1677081458017;0.47940000000004346;0.5912;0
1677081458037;0.48040000000004335;0.5912;0
1677081458057;0.48140000000004324;0.5912;0
1677081458087;0.4824000000000431;0.5912;0
1677081458102;0.483400000000043;0.5912;0
1677081458121;0.4844000000000429;0.5912;0
1677081458137;0.4854000000000428;0.5912;0
1677081458157;0.4864000000000427;0.5912;0
1677081458178;0.4874000000000426;0.5912;0
1677081458203;0.48840000000004247;0.5912;0
1677081458218;0.48940000000004236;0.5912;0
1677081458237;0.49040000000004225;0.5912;0
1677081458255;0.49140000000004214;0.5912;0
1677081458285;0.492400000000042;0.5912;0
1677081458300;0.4934000000000419;0.5912;0
1677081458320;0.4944000000000418;0.5912;0
1677081458338;0.4954000000000417;0.5912;0
1677081458355;0.4964000000000416;0.5912;0
1677081458379;0.4974000000000415;0.5912;0
1677081458404;0.49840000000004137;0.5912;0
1677081458420;0.49940000000004126;0.5912;0
1677081458438;0.5004000000000411;0.5912;0
1677081458462;0.501400000000041;0.5912;0
1677081458484;0.5024000000000409;0.5912;0
1677081458500;0.5034000000000408;0.5912;0
1677081458519;0.5044000000000407;0.5912;0
1677081458537;0.5054000000000406;0.5912;0
1677081458562;0.5064000000000405;0.5912;0
1677081458579;0.5074000000000404;0.5912;0
1677081458601;0.5084000000000403;0.5912;0
1677081458618;0.5094000000000402;0.5912;0
1677081458636;0.51040000000004;0.5912;0
1677081458662;0.5114000000000399;0.5912;0
1677081458684;0.5124000000000398;0.5912;0
1677081458700;0.5134000000000397;0.5912;0
1677081458719;0.5144000000000396;0.5912;0
1677081458736;0.5154000000000395;0.5912;0
1677081458764;0.5164000000000394;0.5912;0
1677081458779;0.5174000000000393;0.5912;0
1677081458802;0.5184000000000392;0.5912;0
1677081458818;0.519400000000039;0.5912;0
1677081458836;0.5204000000000389;0.5912;0
1677081458862;0.5214000000000388;0.5912;0
1677081458884;0.5224000000000387;0.5912;0
1677081458900;0.5234000000000386;0.5912;0
1677081458919;0.5244000000000385;0.5912;0
1677081458936;0.5254000000000384;0.5912;0
1677081458962;0.5264000000000383;0.5912;0
1677081458979;0.5274000000000382;0.5912;0
1677081459003;0.528200000000039;0.5912;0
1677081459019;0.5290000000000398;0.5912;0
1677081459037;0.5298000000000406;0.5912;0
1677081459058;0.5306000000000414;0.5912;0
1677081459086;0.5314000000000422;0.5912;0
1677081459104;0.532200000000043;0.5912;0
1677081459123;0.5330000000000438;0.5912;0
1677081459139;0.5338000000000446;0.5912;0
1677081459158;0.5346000000000454;0.5912;0
1677081459186;0.5354000000000462;0.5912;0
1677081459203;0.536200000000047;0.5912;0
1677081459221;0.5370000000000478;0.5912;0
1677081459237;0.5378000000000486;0.5912;0
1677081459256;0.5386000000000494;0.5912;0
1677081459287;0.5394000000000502;0.5912;0
1677081459303;0.540200000000051;0.5912;0
1677081459322;0.5410000000000518;0.5912;0
1677081459337;0.5418000000000526;0.5912;0
1677081459363;0.5426000000000534;0.5912;0
1677081459379;0.5434000000000542;0.5912;0
1677081459396;0.544200000000055;0.5912;0
1677081459421;0.5450000000000558;0.5912;0
1677081459437;0.5458000000000566;0.5912;0
1677081459455;0.5466000000000574;0.5912;0
1677081459486;0.5474000000000582;0.5912;0
1677081459501;0.548200000000059;0.5912;0
1677081459521;0.5490000000000598;0.5912;0
1677081459536;0.5498000000000606;0.5912;0
1677081459564;0.5506000000000614;0.5912;0
1677081459575;0.5514000000000622;0.5912;0
1677081459596;0.552200000000063;0.5912;0
1677081459618;0.5530000000000638;0.5912;0
1677081459636;0.5538000000000646;0.5912;0
1677081459656;0.5546000000000654;0.5912;0
1677081459685;0.5554000000000662;0.5912;0
1677081459701;0.556200000000067;0.5912;0
1677081459719;0.5570000000000678;0.5912;0
1677081459737;0.5578000000000686;0.5912;0
1677081459762;0.5586000000000694;0.5912;0
1677081459779;0.5594000000000702;0.5912;0
1677081459802;0.560200000000071;0.5912;0
1677081459818;0.5610000000000718;0.5912;0
1677081459837;0.5618000000000726;0.5912;0
1677081459863;0.5626000000000734;0.5912;0
1677081459885;0.5634000000000742;0.5912;0
1677081459901;0.564200000000075;0.5912;0
1677081459919;0.5650000000000758;0.5912;0
1677081459936;0.5658000000000766;0.5912;0
1677081459963;0.5666000000000774;0.5912;0
1677081459979;0.5674000000000782;0.5912;0
1677081460004;0.5680400000000788;0.5912;0
1677081460020;0.5686800000000795;0.5912;0
1677081460038;0.5693200000000801;0.5912;0
1677081460057;0.5699600000000807;0.5912;0
1677081460087;0.5706000000000814;0.5912;0
1677081460103;0.571240000000082;0.5912;0
1677081460121;0.5718800000000827;0.5912;0
1677081460138;0.5725200000000833;0.5912;0
1677081460156;0.5731600000000839;0.5912;0
1677081460180;0.5738000000000846;0.5912;0
1677081460206;0.5744400000000852;0.5912;0
1677081460220;0.5750800000000859;0.5912;0
1677081460237;0.5757200000000865;0.5912;0
1677081460257;0.5763600000000871;0.5912;0
1677081460288;0.5770000000000878;0.5912;0
1677081460303;0.5776400000000884;0.5912;0
1677081460321;0.5782800000000891;0.5912;0
1677081460338;0.5789200000000897;0.5912;0
1677081460356;0.5795600000000903;0.5912;0
1677081460380;0.580200000000091;0.5912;0
1677081460403;0.5808400000000916;0.5912;0
1677081460420;0.5814800000000923;0.5912;0
1677081460438;0.5821200000000929;0.5912;0
1677081460459;0.5827600000000935;0.5912;0
1677081460485;0.5834000000000942;0.5912;0
1677081460501;0.5840400000000948;0.5912;0
1677081460520;0.5846800000000955;0.5912;0
1677081460536;0.5853200000000961;0.5912;0
1677081460563;0.5859600000000967;0.5912;0
1677081460580;0.5866000000000974;0.5912;0
1677081460602;0.587240000000098;0.5912;0
1677081460620;0.5878800000000987;0.5912;0
1677081460637;0.5885200000000993;0.5912;0
1677081460655;0.5891600000000999;0.5912;0
1677081460686;0.5898000000001006;0.5912;0
1677081460702;0.5904400000001012;0.5912;0
1677081460720;0.5910800000001019;0.5912;0
1677081460737;0.5917200000001025;0.5912;0
1677081460763;0.5923600000001031;0.5912;0
1677081460780;0.5930000000001038;0.5912;0
1677081460802;0.5936400000001044;0.5912;0
1677081460819;0.5942800000001051;0.5912;0
1677081460836;0.5949200000001057;0.5912;0
1677081460863;0.5955600000001063;0.5912;0
1677081460885;0.596200000000107;0.5912;0
