timestamp;x;y;theta
1677081639201;-0.24506000000001166;0.5912;0
1677081639226;-0.2390000000000117;0.5912;0
1677081639242;-0.23294000000001175;0.5912;0
1677081639261;-0.2268800000000118;0.5912;0
1677081639279;-0.22082000000001184;0.5912;0
1677081639308;-0.21476000000001189;0.5912;0
1677081639326;-0.20870000000001193;0.5912;0
1677081639344;-0.20264000000001198;0.5912;0
1677081639360;-0.19658000000001202;0.5912;0
1677081639383;-0.19052000000001207;0.5912;0
1677081639410;-0.18446000000001211;0.5912;0
1677081639425;-0.17840000000001216;0.5912;0
1677081639444;-0.1723400000000122;0.5912;0
1677081639461;-0.16628000000001225;0.5912;0
1677081639491;-0.1602200000000123;0.5912;0
1677081639505;-0.15416000000001234;0.5912;0
1677081639524;-0.1481000000000124;0.5912;0
1677081639543;-0.14204000000001243;0.5912;0
1677081639559;-0.13598000000001248;0.5912;0
1677081639585;-0.12992000000001253;0.5912;0
1677081639607;-0.12386000000001257;0.5912;0
1677081639624;-0.11780000000001262;0.5912;0
1677081639641;-0.11174000000001266;0.5912;0
1677081639660;-0.10568000000001271;0.5912;0
1677081639690;-0.09962000000001275;0.5912;0
1677081639705;-0.0935600000000128;0.5912;0
1677081639724;-0.08750000000001285;0.5912;0
1677081639742;-0.08144000000001289;0.5912;0
1677081639760;-0.07538000000001294;0.5912;0
1677081639783;-0.06932000000001298;0.5912;0
1677081639807;-0.06326000000001303;0.5912;0
1677081639827;-0.057200000000013074;0.5912;0
1677081639844;-0.05114000000001312;0.5912;0
1677081639860;-0.045080000000013165;0.5912;0
1677081639890;-0.03902000000001321;0.5912;0
1677081639905;-0.032960000000013256;0.5912;0
1677081639924;-0.02690000000001325;0.5912;0
1677081639943;-0.020840000000013226;0.5912;0
1677081639959;-0.014780000000013208;0.5912;0
1677081639988;-0.008720000000013219;0.5912;0
1677081640008;-0.0026600000000132165;0.5912;0
1677081640025;0.003399999999986782;0.5912;0
1677081640042;0.007719999999986783;0.5912;0
1677081640059;0.012039999999986766;0.5912;0
1677081640079;0.016359999999986757;0.5912;0
1677081640109;0.020679999999986775;0.5912;0
1677081640126;0.024999999999986793;0.5912;0
1677081640144;0.02931999999998681;0.5912;0
1677081640161;0.033639999999986826;0.5912;0
1677081640179;0.037959999999986845;0.5912;0
1677081640200;0.04227999999998686;0.5912;0
1677081640224;0.04659999999998688;0.5912;0
1677081640242;0.0509199999999869;0.5912;0
1677081640260;0.05523999999998692;0.5912;0
1677081640280;0.059559999999986936;0.5912;0
1677081640302;0.0638799999999869;0.5912;0
1677081640327;0.06819999999998679;0.5912;0
1677081640342;0.07251999999998666;0.5912;0
1677081640361;0.07683999999998654;0.5912;0
1677081640380;0.08115999999998642;0.5912;0
1677081640410;0.0854799999999863;0.5912;0
1677081640426;0.08979999999998618;0.5912;0
1677081640444;0.09411999999998606;0.5912;0
1677081640461;0.09843999999998594;0.5912;0
1677081640480;0.10275999999998582;0.5912;0
1677081640502;0.1070799999999857;0.5912;0
1677081640525;0.11139999999998558;0.5912;0
1677081640544;0.11571999999998546;0.5912;0
1677081640560;0.12003999999998534;0.5912;0
1677081640585;0.12435999999998522;0.5912;0
1677081640607;0.1286799999999851;0.5912;0
1677081640625;0.132999999999985;0.5912;0
1677081640642;0.13731999999998487;0.5912;0
1677081640659;0.14163999999998475;0.5912;0
1677081640686;0.14595999999998463;0.5912;0
1677081640703;0.1502799999999845;0.5912;0
1677081640724;0.1545999999999844;0.5912;0
1677081640744;0.15891999999998427;0.5912;0
1677081640759;0.16323999999998415;0.5912;0
1677081640785;0.16755999999998403;0.5912;0
1677081640809;0.1718799999999839;0.5912;0
1677081640825;0.1761999999999838;0.5912;0
1677081640843;0.18051999999998367;0.5912;0
1677081640859;0.18483999999998355;0.5912;0
1677081640886;0.18915999999998342;0.5912;0
1677081640902;0.1934799999999833;0.5912;0
1677081640924;0.19779999999998318;0.5912;0
1677081640944;0.20211999999998306;0.5912;0
1677081640959;0.20643999999998294;0.5912;0
1677081640984;0.21075999999998282;0.5912;0
1677081641009;0.2150799999999827;0.5912;0
1677081641026;0.21939999999998258;0.5912;0
1677081641043;0.2224599999999823;0.5912;0
1677081641060;0.22551999999998204;0.5912;0
1677081641090;0.22857999999998177;0.5912;0
1677081641102;0.2316399999999815;0.5912;0
1677081641128;0.23469999999998123;0.5912;0
1677081641143;0.23775999999998096;0.5912;0
1677081641162;0.2408199999999807;0.5912;0
1677081641179;0.24387999999998042;0.5912;0
1677081641210;0.24693999999998015;0.5912;0
1677081641227;0.24999999999997988;0.5912;0
1677081641246;0.25305999999998013;0.5912;0
1677081641261;0.2561199999999804;0.5912;0
1677081641279;0.2591799999999807;0.5912;0
1677081641303;0.262239999999981;0.5912;0
1677081641327;0.2652999999999813;0.5912;0
1677081641343;0.26835999999998156;0.5912;0
1677081641362;0.27141999999998184;0.5912;0
1677081641379;0.2744799999999821;0.5912;0
1677081641410;0.2775399999999824;0.5912;0
1677081641426;0.2805999999999827;0.5912;0
1677081641446;0.283659999999983;0.5912;0
1677081641463;0.28671999999998327;0.5912;0
1677081641487;0.28977999999998355;0.5912;0
1677081641502;0.29283999999998384;0.5912;0
1677081641525;0.2958999999999841;0.5912;0
1677081641543;0.2989599999999844;0.5912;0
1677081641560;0.3020199999999847;0.5912;0
1677081641586;0.305079999999985;0.5912;0
1677081641599;0.30813999999998526;0.5912;0
1677081641624;0.31119999999998554;0.5912;0
1677081641644;0.31425999999998583;0.5912;0
1677081641659;0.3173199999999861;0.5912;0
1677081641686;0.3203799999999864;0.5912;0
1677081641703;0.3234399999999867;0.5912;0
1677081641725;0.32649999999998697;0.5912;0
1677081641744;0.32955999999998725;0.5912;0
1677081641760;0.33261999999998754;0.5912;0
1677081641786;0.3356799999999878;0.5912;0
1677081641809;0.3387399999999881;0.5912;0
1677081641827;0.3417999999999884;0.5912;0
1677081641845;0.3448599999999887;0.5912;0
1677081641860;0.34791999999998896;0.5912;0
1677081641886;0.35097999999998925;0.5912;0
1677081641903;0.35403999999998953;0.5912;0
1677081641924;0.3570999999999898;0.5912;0
1677081641943;0.3601599999999901;0.5912;0
1677081641960;0.3632199999999904;0.5912;0
1677081641987;0.36627999999999067;0.5912;0
1677081642009;0.36933999999999095;0.5912;0
1677081642023;0.37239999999999124;0.5912;0
1677081642042;0.3744999999999917;0.5912;0
1677081642062;0.3765999999999921;0.5912;0
1677081642079;0.37869999999999254;0.5912;0
1677081642103;0.380799999999993;0.5912;0
1677081642128;0.3828999999999934;0.5912;0
1677081642145;0.38499999999999385;0.5912;0
1677081642162;0.3870999999999943;0.5912;0
1677081642180;0.3891999999999947;0.5912;0
1677081642211;0.39129999999999515;0.5912;0
1677081642226;0.3933999999999956;0.5912;0
1677081642245;0.395499999999996;0.5912;0
1677081642262;0.39759999999999646;0.5912;0
1677081642280;0.3996999999999969;0.5912;0
1677081642303;0.4017999999999973;0.5912;0
1677081642319;0.40389999999999776;0.5912;0
1677081642344;0.4059999999999982;0.5912;0
1677081642361;0.40809999999999863;0.5912;0
1677081642379;0.41019999999999907;0.5912;0
1677081642409;0.4122999999999995;0.5912;0
1677081642425;0.41439999999999994;0.5912;0
1677081642444;0.41650000000000037;0.5912;0
1677081642461;0.4186000000000008;0.5912;0
1677081642479;0.42070000000000124;0.5912;0
1677081642503;0.4228000000000017;0.5912;0
1677081642526;0.4249000000000021;0.5912;0
1677081642542;0.42700000000000254;0.5912;0
1677081642560;0.429100000000003;0.5912;0
1677081642587;0.4312000000000034;0.5912;0
1677081642609;0.43330000000000385;0.5912;0
1677081642626;0.4354000000000043;0.5912;0
1677081642643;0.4375000000000047;0.5912;0
1677081642660;0.43960000000000515;0.5912;0
1677081642687;0.4417000000000056;0.5912;0
1677081642703;0.443800000000006;0.5912;0
1677081642725;0.44590000000000646;0.5912;0
1677081642743;0.4480000000000069;0.5912;0
1677081642760;0.4501000000000073;0.5912;0
1677081642787;0.45220000000000776;0.5912;0
1677081642810;0.4543000000000082;0.5912;0
1677081642826;0.45640000000000863;0.5912;0
1677081642843;0.45850000000000907;0.5912;0
1677081642860;0.4606000000000095;0.5912;0
1677081642887;0.46270000000000994;0.5912;0
1677081642903;0.46480000000001037;0.5912;0
1677081642926;0.4669000000000108;0.5912;0
1677081642943;0.46900000000001124;0.5912;0
1677081642960;0.4711000000000117;0.5912;0
1677081642984;0.4732000000000121;0.5912;0
1677081643009;0.47530000000001255;0.5912;0
1677081643026;0.477400000000013;0.5912;0
1677081643044;0.4789000000000128;0.5912;0
1677081643061;0.48040000000001265;0.5912;0
1677081643087;0.4819000000000125;0.5912;0
1677081643104;0.4834000000000123;0.5912;0
1677081643129;0.48490000000001215;0.5912;0
1677081643144;0.486400000000012;0.5912;0
1677081643162;0.4879000000000118;0.5912;0
1677081643180;0.48940000000001166;0.5912;0
1677081643211;0.4909000000000115;0.5912;0
1677081643227;0.49240000000001133;0.5912;0
1677081643246;0.49390000000001116;0.5912;0
1677081643262;0.495400000000011;0.5912;0
1677081643280;0.49690000000001083;0.5912;0
1677081643304;0.49840000000001067;0.5912;0
1677081643320;0.4999000000000105;0.5912;0
1677081643345;0.5014000000000114;0.5912;0
1677081643361;0.5029000000000123;0.5912;0
1677081643379;0.5044000000000133;0.5912;0
1677081643412;0.5059000000000142;0.5912;0
1677081643427;0.5074000000000152;0.5912;0
1677081643446;0.5089000000000161;0.5912;0
1677081643462;0.5104000000000171;0.5912;0
1677081643480;0.511900000000018;0.5912;0
1677081643504;0.513400000000019;0.5912;0
1677081643526;0.5149000000000199;0.5912;0
1677081643543;0.5164000000000208;0.5912;0
1677081643560;0.5179000000000218;0.5912;0
1677081643582;0.5194000000000227;0.5912;0
1677081643602;0.5209000000000237;0.5912;0
1677081643625;0.5224000000000246;0.5912;0
1677081643645;0.5239000000000256;0.5912;0
1677081643660;0.5254000000000265;0.5912;0
1677081643687;0.5269000000000275;0.5912;0
1677081643704;0.5284000000000284;0.5912;0
1677081643726;0.5299000000000293;0.5912;0
1677081643744;0.5314000000000303;0.5912;0
1677081643760;0.5329000000000312;0.5912;0
1677081643787;0.5344000000000322;0.5912;0
1677081643810;0.5359000000000331;0.5912;0
1677081643827;0.5374000000000341;0.5912;0
1677081643844;0.538900000000035;0.5912;0
1677081643861;0.540400000000036;0.5912;0
1677081643887;0.5419000000000369;0.5912;0
1677081643904;0.5434000000000379;0.5912;0
1677081643926;0.5449000000000388;0.5912;0
1677081643944;0.5464000000000397;0.5912;0
1677081643960;0.5479000000000407;0.5912;0
1677081643984;0.5494000000000416;0.5912;0
1677081644009;0.5509000000000426;0.5912;0
1677081644026;0.5524000000000435;0.5912;0
1677081644045;0.553420000000044;0.5912;0
1677081644061;0.5544400000000445;0.5912;0
1677081644079;0.5554600000000449;0.5912;0
1677081644104;0.5564800000000454;0.5912;0
1677081644129;0.5575000000000458;0.5912;0
1677081644144;0.5585200000000463;0.5912;0
1677081644163;0.5595400000000468;0.5912;0
1677081644180;0.5605600000000472;0.5912;0
1677081644211;0.5615800000000477;0.5912;0
1677081644228;0.5626000000000482;0.5912;0
1677081644245;0.5636200000000486;0.5912;0
1677081644263;0.5646400000000491;0.5912;0
1677081644280;0.5656600000000496;0.5912;0
1677081644303;0.56668000000005;0.5912;0
1677081644321;0.5677000000000505;0.5912;0
1677081644345;0.568720000000051;0.5912;0
1677081644361;0.5697400000000514;0.5912;0
1677081644380;0.5707600000000519;0.5912;0
1677081644412;0.5717800000000524;0.5912;0
1677081644428;0.5728000000000528;0.5912;0
1677081644446;0.5738200000000533;0.5912;0
1677081644463;0.5748400000000538;0.5912;0
1677081644480;0.5758600000000542;0.5912;0
1677081644504;0.5768800000000547;0.5912;0
1677081644527;0.5779000000000551;0.5912;0
1677081644543;0.5789200000000556;0.5912;0
1677081644561;0.5799400000000561;0.5912;0
1677081644585;0.5809600000000565;0.5912;0
1677081644601;0.581980000000057;0.5912;0
1677081644626;0.5830000000000575;0.5912;0
1677081644645;0.5840200000000579;0.5912;0
1677081644660;0.5850400000000584;0.5912;0
1677081644688;0.5860600000000589;0.5912;0
1677081644704;0.5870800000000593;0.5912;0
1677081644726;0.5881000000000598;0.5912;0
1677081644745;0.5891200000000603;0.5912;0
1677081644761;0.5901400000000607;0.5912;0
1677081644785;0.5911600000000612;0.5912;0
1677081644811;0.5921800000000617;0.5912;0
1677081644827;0.5932000000000621;0.5912;0
1677081644845;0.5942200000000626;0.5912;0
1677081644861;0.595240000000063;0.5912;0
1677081644879;0.5962600000000635;0.5912;0
1677081644904;0.597280000000064;0.5912;0
1677081644927;0.5983000000000644;0.5912;0
1677081644944;0.5993200000000649;0.5912;0
1677081644961;0.6003400000000654;0.5912;0
1677081644985;0.6013600000000658;0.5912;0
1677081645009;0.6023800000000663;0.5912;0
1677081645025;0.6034000000000668;0.5912;0
1677081645044;0.6041200000000675;0.5912;0
1677081645062;0.6048400000000682;0.5912;0
1677081645080;0.6055600000000689;0.5912;0
1677081645104;0.6062800000000697;0.5912;0
1677081645131;0.6070000000000704;0.5912;0
1677081645144;0.6077200000000711;0.5912;0
1677081645164;0.6084400000000718;0.5912;0
1677081645180;0.6091600000000725;0.5912;0
1677081645212;0.6098800000000733;0.5912;0
1677081645228;0.610600000000074;0.5912;0
1677081645247;0.6113200000000747;0.5912;0
1677081645264;0.6120400000000754;0.5912;0
1677081645280;0.6127600000000761;0.5912;0
1677081645304;0.6134800000000769;0.5912;0
1677081645321;0.6142000000000776;0.5912;0
1677081645346;0.6149200000000783;0.5912;0
1677081645362;0.615640000000079;0.5912;0
1677081645382;0.6163600000000797;0.5912;0
1677081645399;0.6170800000000805;0.5912;0
1677081645429;0.6178000000000812;0.5912;0
1677081645445;0.6185200000000819;0.5912;0
1677081645464;0.6192400000000826;0.5912;0
1677081645480;0.6199600000000833;0.5912;0
1677081645505;0.620680000000084;0.5912;0
1677081645527;0.6214000000000848;0.5912;0
1677081645543;0.6221200000000855;0.5912;0
1677081645561;0.6228400000000862;0.5912;0
1677081645580;0.6235600000000869;0.5912;0
1677081645610;0.6242800000000877;0.5912;0
1677081645622;0.6250000000000884;0.5912;0
1677081645643;0.6257200000000891;0.5912;0
1677081645662;0.6264400000000898;0.5912;0
1677081645679;0.6271600000000905;0.5912;0
1677081645705;0.6278800000000913;0.5912;0
1677081645727;0.628600000000092;0.5912;0
1677081645745;0.6293200000000927;0.5912;0
1677081645761;0.6300400000000934;0.5912;0
1677081645781;0.6307600000000941;0.5912;0
1677081645812;0.6314800000000949;0.5912;0
1677081645822;0.6322000000000956;0.5912;0
1677081645844;0.6329200000000963;0.5912;0
1677081645863;0.633640000000097;0.5912;0
1677081645888;0.6343600000000977;0.5912;0
1677081645905;0.6350800000000985;0.5912;0
1677081645927;0.6358000000000992;0.5912;0
1677081645942;0.6365200000000999;0.5912;0
1677081645960;0.6372400000001006;0.5912;0
1677081645979;0.6379600000001013;0.5912;0
1677081646009;0.638680000000102;0.5912;0
1677081646023;0.6394000000001028;0.5912;0
1677081646045;0.6399400000001028;0.5912;0
1677081646063;0.6404800000001027;0.5912;0
1677081646080;0.6410200000001027;0.5912;0
1677081646105;0.6415600000001027;0.5912;0
1677081646130;0.6421000000001027;0.5912;0
1677081646145;0.6426400000001027;0.5912;0
1677081646163;0.6431800000001027;0.5912;0
1677081646181;0.6437200000001027;0.5912;0
1677081646212;0.6442600000001026;0.5912;0
1677081646225;0.6448000000001026;0.5912;0
1677081646247;0.6453400000001026;0.5912;0
1677081646264;0.6458800000001026;0.5912;0
1677081646281;0.6464200000001026;0.5912;0
1677081646302;0.6469600000001026;0.5912;0
1677081646319;0.6475000000001025;0.5912;0
1677081646346;0.6480400000001025;0.5912;0
1677081646362;0.6485800000001025;0.5912;0
1677081646381;0.6491200000001025;0.5912;0
1677081646400;0.6496600000001025;0.5912;0
1677081646427;0.6502000000001025;0.5912;0
1677081646449;0.6507400000001025;0.5912;0
1677081646462;0.6512800000001024;0.5912;0
1677081646480;0.6518200000001024;0.5912;0
1677081646510;0.6523600000001024;0.5912;0
1677081646528;0.6529000000001024;0.5912;0
1677081646544;0.6534400000001024;0.5912;0
1677081646562;0.6539800000001024;0.5912;0
1677081646580;0.6545200000001024;0.5912;0
1677081646608;0.6550600000001023;0.5912;0
1677081646626;0.6556000000001023;0.5912;0
1677081646644;0.6561400000001023;0.5912;0
1677081646663;0.6566800000001023;0.5912;0
1677081646680;0.6572200000001023;0.5912;0
1677081646705;0.6577600000001023;0.5912;0
1677081646727;0.6583000000001022;0.5912;0
1677081646746;0.6588400000001022;0.5912;0
1677081646762;0.6593800000001022;0.5912;0
1677081646780;0.6599200000001022;0.5912;0
1677081646812;0.6604600000001022;0.5912;0
1677081646828;0.6610000000001022;0.5912;0
1677081646846;0.6615400000001022;0.5912;0
1677081646863;0.6620800000001021;0.5912;0
1677081646880;0.6626200000001021;0.5912;0
1677081646905;0.6631600000001021;0.5912;0
1677081646927;0.6637000000001021;0.5912;0
1677081646945;0.6642400000001021;0.5912;0
1677081646961;0.6647800000001021;0.5912;0
1677081646979;0.665320000000102;0.5912;0
1677081647010;0.665860000000102;0.5912;0
1677081647026;0.666400000000102;0.5912;0
1677081647045;0.6667600000001013;0.5912;0
1677081647064;0.6671200000001005;0.5912;0
1677081647080;0.6674800000000998;0.5912;0
1677081647105;0.667840000000099;0.5912;0
1677081647130;0.6682000000000983;0.5912;0
1677081647146;0.6685600000000975;0.5912;0
1677081647164;0.6689200000000968;0.5912;0
1677081647181;0.669280000000096;0.5912;0
1677081647210;0.6696400000000953;0.5912;0
1677081647226;0.6700000000000945;0.5912;0
1677081647247;0.6703600000000938;0.5912;0
1677081647262;0.670720000000093;0.5912;0
1677081647281;0.6710800000000923;0.5912;0
1677081647299;0.6714400000000915;0.5912;0
1677081647329;0.6718000000000908;0.5912;0
1677081647346;0.67216000000009;0.5912;0
1677081647364;0.6725200000000893;0.5912;0
1677081647381;0.6728800000000885;0.5912;0
1677081647400;0.6732400000000878;0.5912;0
1677081647422;0.673600000000087;0.5912;0
1677081647447;0.6739600000000863;0.5912;0
1677081647463;0.6743200000000855;0.5912;0
1677081647481;0.6746800000000848;0.5912;0
1677081647503;0.675040000000084;0.5912;0
1677081647528;0.6754000000000833;0.5912;0
1677081647544;0.6757600000000825;0.5912;0
1677081647562;0.6761200000000818;0.5912;0
1677081647579;0.676480000000081;0.5912;0
1677081647606;0.6768400000000803;0.5912;0
1677081647622;0.6772000000000795;0.5912;0
1677081647645;0.6775600000000788;0.5912;0
1677081647664;0.677920000000078;0.5912;0
1677081647679;0.6782800000000773;0.5912;0
1677081647706;0.6786400000000765;0.5912;0
1677081647723;0.6790000000000758;0.5912;0
1677081647745;0.679360000000075;0.5912;0
1677081647762;0.6797200000000743;0.5912;0
1677081647781;0.6800800000000735;0.5912;0
1677081647814;0.6804400000000728;0.5912;0
1677081647822;0.680800000000072;0.5912;0
1677081647845;0.6811600000000713;0.5912;0
1677081647864;0.6815200000000705;0.5912;0
1677081647880;0.6818800000000698;0.5912;0
1677081647906;0.682240000000069;0.5912;0
1677081647928;0.6826000000000683;0.5912;0
1677081647944;0.6829600000000675;0.5912;0
1677081647963;0.6833200000000668;0.5912;0
1677081647980;0.683680000000066;0.5912;0
1677081648010;0.6840400000000653;0.5912;0
1677081648022;0.6844000000000645;0.5912;0
1677081648045;0.6846400000000648;0.5912;0
1677081648064;0.684880000000065;0.5912;0
1677081648080;0.6851200000000652;0.5912;0
1677081648100;0.6853600000000655;0.5912;0
1677081648131;0.6856000000000657;0.5912;0
1677081648146;0.685840000000066;0.5912;0
1677081648165;0.6860800000000662;0.5912;0
1677081648181;0.6863200000000664;0.5912;0
1677081648199;0.6865600000000667;0.5912;0
1677081648223;0.6868000000000669;0.5912;0
1677081648248;0.6870400000000672;0.5912;0
1677081648264;0.6872800000000674;0.5912;0
1677081648282;0.6875200000000676;0.5912;0
1677081648300;0.6877600000000679;0.5912;0
1677081648330;0.6880000000000681;0.5912;0
1677081648346;0.6882400000000684;0.5912;0
1677081648365;0.6884800000000686;0.5912;0
1677081648381;0.6887200000000688;0.5912;0
1677081648400;0.6889600000000691;0.5912;0
1677081648423;0.6892000000000693;0.5912;0
1677081648439;0.6894400000000696;0.5912;0
1677081648464;0.6896800000000698;0.5912;0
1677081648480;0.68992000000007;0.5912;0
1677081648499;0.6901600000000703;0.5912;0
1677081648528;0.6904000000000705;0.5912;0
1677081648544;0.6906400000000708;0.5912;0
1677081648563;0.690880000000071;0.5912;0
1677081648580;0.6911200000000712;0.5912;0
1677081648611;0.6913600000000715;0.5912;0
1677081648623;0.6916000000000717;0.5912;0
1677081648645;0.691840000000072;0.5912;0
1677081648664;0.6920800000000722;0.5912;0
1677081648680;0.6923200000000724;0.5912;0
1677081648706;0.6925600000000727;0.5912;0
1677081648728;0.6928000000000729;0.5912;0
1677081648746;0.6930400000000732;0.5912;0
1677081648764;0.6932800000000734;0.5912;0
1677081648784;0.6935200000000736;0.5912;0
1677081648813;0.6937600000000739;0.5912;0
1677081648824;0.6940000000000741;0.5912;0
1677081648847;0.6942400000000744;0.5912;0
1677081648864;0.6944800000000746;0.5912;0
1677081648880;0.6947200000000748;0.5912;0
1677081648906;0.6949600000000751;0.5912;0
1677081648927;0.6952000000000753;0.5912;0
1677081648942;0.6954400000000756;0.5912;0
1677081648964;0.6956800000000758;0.5912;0
1677081648980;0.695920000000076;0.5912;0
1677081649008;0.6961600000000763;0.5912;0
1677081649024;0.6964000000000765;0.5912;0
1677081649047;0.6965800000000772;0.5912;0
1677081649063;0.696760000000078;0.5912;0
1677081649080;0.6969400000000787;0.5912;0
1677081649099;0.6971200000000795;0.5912;0
1677081649131;0.6973000000000802;0.5912;0
1677081649146;0.6974800000000809;0.5912;0
1677081649165;0.6976600000000817;0.5912;0
1677081649181;0.6978400000000824;0.5912;0
1677081649199;0.6980200000000831;0.5912;0
1677081649227;0.6982000000000839;0.5912;0
1677081649246;0.6983800000000846;0.5912;0
1677081649264;0.6985600000000853;0.5912;0
1677081649282;0.6987400000000861;0.5912;0
1677081649299;0.6989200000000868;0.5912;0
1677081649331;0.6991000000000875;0.5912;0
1677081649347;0.6992800000000883;0.5912;0
1677081649365;0.699460000000089;0.5912;0
1677081649382;0.6996400000000897;0.5912;0
1677081649401;0.6998200000000905;0.5912;0
1677081649429;0.7000000000000912;0.5912;0
1677081649447;0.700180000000092;0.5912;0
1677081649465;0.7003600000000927;0.5912;0
1677081649481;0.7005400000000934;0.5912;0
1677081649511;0.7007200000000942;0.5912;0
1677081649528;0.7009000000000949;0.5912;0
1677081649547;0.7010800000000956;0.5912;0
1677081649563;0.7012600000000964;0.5912;0
1677081649580;0.7014400000000971;0.5912;0
1677081649607;0.7016200000000978;0.5912;0
1677081649624;0.7018000000000986;0.5912;0
1677081649646;0.7019800000000993;0.5912;0
