timestamp;x;y;theta
1677081118737;-0.41289999999999044;0.5912;0
1677081118753;-0.4089999999999904;0.5912;0
1677081118783;-0.4050999999999904;0.5912;0
1677081118800;-0.4011999999999904;0.5912;0
1677081118818;-0.3972999999999904;0.5912;0
1677081118836;-0.39339999999999037;0.5912;0
1677081118852;-0.38949999999999035;0.5912;0
1677081118879;-0.38559999999999034;0.5912;0
1677081118897;-0.3816999999999903;0.5912;0
1677081118919;-0.3777999999999903;0.5912;0
1677081118935;-0.3738999999999903;0.5912;0
1677081118953;-0.3699999999999903;0.5912;0
1677081118979;-0.36609999999999027;0.5912;0
1677081118996;-0.36219999999999025;0.5912;0
1677081119018;-0.35829999999999024;0.5912;0
1677081119035;-0.3543999999999902;0.5912;0
1677081119058;-0.3504999999999902;0.5912;0
1677081119086;-0.3465999999999902;0.5912;0
1677081119101;-0.3426999999999902;0.5912;0
1677081119118;-0.33879999999999016;0.5912;0
1677081119134;-0.33489999999999015;0.5912;0
1677081119151;-0.33099999999999014;0.5912;0
1677081119179;-0.3270999999999901;0.5912;0
1677081119196;-0.3231999999999901;0.5912;0
1677081119219;-0.3192999999999901;0.5912;0
1677081119235;-0.3153999999999901;0.5912;0
1677081119252;-0.31149999999999006;0.5912;0
1677081119279;-0.30759999999999005;0.5912;0
1677081119298;-0.30433999999998956;0.5912;0
1677081119319;-0.3010799999999891;0.5912;0
1677081119335;-0.2978199999999886;0.5912;0
1677081119354;-0.2945599999999881;0.5912;0
1677081119371;-0.2912999999999876;0.5912;0
1677081119400;-0.28803999999998714;0.5912;0
1677081119419;-0.28477999999998665;0.5912;0
1677081119437;-0.28151999999998617;0.5912;0
1677081119453;-0.2782599999999857;0.5912;0
1677081119472;-0.2749999999999852;0.5912;0
1677081119500;-0.2717399999999847;0.5912;0
1677081119519;-0.26847999999998423;0.5912;0
1677081119538;-0.26521999999998375;0.5912;0
1677081119554;-0.26195999999998326;0.5912;0
1677081119572;-0.2586999999999828;0.5912;0
1677081119600;-0.2554399999999823;0.5912;0
1677081119618;-0.2521799999999818;0.5912;0
1677081119637;-0.24891999999998152;0.5912;0
1677081119653;-0.2456599999999816;0.5912;0
1677081119672;-0.24239999999998166;0.5912;0
1677081119702;-0.23913999999998173;0.5912;0
1677081119720;-0.2358799999999818;0.5912;0
1677081119738;-0.23261999999998187;0.5912;0
1677081119754;-0.22935999999998194;0.5912;0
1677081119771;-0.226099999999982;0.5912;0
1677081119800;-0.22283999999998208;0.5912;0
1677081119814;-0.21957999999998215;0.5912;0
1677081119836;-0.21631999999998222;0.5912;0
1677081119853;-0.2130599999999823;0.5912;0
1677081119879;-0.20979999999998236;0.5912;0
1677081119897;-0.20653999999998243;0.5912;0
1677081119915;-0.2032799999999825;0.5912;0
1677081119935;-0.20001999999998257;0.5912;0
1677081119952;-0.19675999999998264;0.5912;0
1677081119982;-0.1934999999999827;0.5912;0
1677081119993;-0.19023999999998278;0.5912;0
1677081120017;-0.18697999999998285;0.5912;0
1677081120033;-0.18371999999998292;0.5912;0
1677081120055;-0.180459999999983;0.5912;0
1677081120079;-0.17719999999998307;0.5912;0
1677081120098;-0.17393999999998314;0.5912;0
1677081120119;-0.1706799999999832;0.5912;0
1677081120136;-0.16741999999998328;0.5912;0
1677081120152;-0.16415999999998335;0.5912;0
1677081120180;-0.16089999999998342;0.5912;0
1677081120195;-0.1576399999999835;0.5912;0
1677081120215;-0.15437999999998356;0.5912;0
1677081120233;-0.15111999999998363;0.5912;0
1677081120252;-0.1478599999999837;0.5912;0
1677081120279;-0.14459999999998377;0.5912;0
1677081120301;-0.1418599999999838;0.5912;0
1677081120319;-0.13911999999998384;0.5912;0
1677081120336;-0.13637999999998388;0.5912;0
1677081120355;-0.1336399999999839;0.5912;0
1677081120372;-0.13089999999998395;0.5912;0
1677081120401;-0.12815999999998398;0.5912;0
1677081120420;-0.12541999999998402;0.5912;0
1677081120437;-0.12267999999998405;0.5912;0
1677081120454;-0.11993999999998409;0.5912;0
1677081120472;-0.11719999999998412;0.5912;0
1677081120500;-0.11445999999998416;0.5912;0
1677081120520;-0.1117199999999842;0.5912;0
1677081120538;-0.10897999999998423;0.5912;0
1677081120554;-0.10623999999998426;0.5912;0
1677081120573;-0.1034999999999843;0.5912;0
1677081120601;-0.10075999999998433;0.5912;0
1677081120620;-0.09801999999998437;0.5912;0
1677081120637;-0.0952799999999844;0.5912;0
1677081120655;-0.09253999999998444;0.5912;0
1677081120673;-0.08979999999998448;0.5912;0
1677081120704;-0.08705999999998451;0.5912;0
1677081120722;-0.08431999999998455;0.5912;0
1677081120738;-0.08157999999998458;0.5912;0
1677081120754;-0.07883999999998462;0.5912;0
1677081120771;-0.07609999999998465;0.5912;0
1677081120802;-0.07335999999998469;0.5912;0
1677081120814;-0.07061999999998472;0.5912;0
1677081120836;-0.06787999999998476;0.5912;0
1677081120852;-0.0651399999999848;0.5912;0
1677081120880;-0.06239999999998483;0.5912;0
1677081120898;-0.059659999999984864;0.5912;0
1677081120919;-0.0569199999999849;0.5912;0
1677081120935;-0.054179999999984935;0.5912;0
1677081120953;-0.05143999999998497;0.5912;0
1677081120980;-0.048699999999985005;0.5912;0
1677081120997;-0.04595999999998504;0.5912;0
1677081121019;-0.043219999999985076;0.5912;0
1677081121036;-0.04047999999998511;0.5912;0
1677081121055;-0.03773999999998515;0.5912;0
1677081121075;-0.03499999999998518;0.5912;0
1677081121097;-0.03225999999998522;0.5912;0
1677081121115;-0.029519999999985207;0.5912;0
1677081121136;-0.026779999999985173;0.5912;0
1677081121152;-0.02403999999998514;0.5912;0
1677081121180;-0.021299999999985105;0.5912;0
1677081121199;-0.01855999999998507;0.5912;0
1677081121219;-0.015819999999985037;0.5912;0
1677081121236;-0.013079999999985036;0.5912;0
1677081121253;-0.010339999999985037;0.5912;0
1677081121278;-0.007599999999985037;0.5912;0
1677081121301;-0.005299999999985044;0.5912;0
1677081121316;-0.0029999999999850476;0.5912;0
1677081121336;-0.0006999999999850462;0.5912;0
1677081121356;0.001600000000014954;0.5912;0
1677081121373;0.0039000000000149557;0.5912;0
1677081121403;0.006200000000014949;0.5912;0
1677081121420;0.008500000000014947;0.5912;0
1677081121437;0.010800000000014957;0.5912;0
1677081121455;0.013100000000014968;0.5912;0
1677081121473;0.015400000000014978;0.5912;0
1677081121503;0.01770000000001499;0.5912;0
1677081121519;0.020000000000015;0.5912;0
1677081121538;0.02230000000001501;0.5912;0
1677081121555;0.02460000000001502;0.5912;0
1677081121573;0.02690000000001503;0.5912;0
1677081121592;0.02920000000001504;0.5912;0
1677081121612;0.031500000000015044;0.5912;0
1677081121639;0.033800000000014985;0.5912;0
1677081121654;0.036100000000014926;0.5912;0
1677081121672;0.03840000000001487;0.5912;0
1677081121703;0.04070000000001481;0.5912;0
1677081121721;0.04300000000001475;0.5912;0
1677081121739;0.04530000000001469;0.5912;0
1677081121754;0.04760000000001463;0.5912;0
1677081121771;0.04990000000001457;0.5912;0
1677081121802;0.05220000000001451;0.5912;0
1677081121818;0.054500000000014454;0.5912;0
1677081121835;0.056800000000014395;0.5912;0
1677081121853;0.059100000000014336;0.5912;0
1677081121875;0.061400000000014276;0.5912;0
1677081121900;0.06370000000001429;0.5912;0
1677081121917;0.06600000000001437;0.5912;0
1677081121936;0.06830000000001445;0.5912;0
1677081121953;0.07060000000001453;0.5912;0
1677081121983;0.0729000000000146;0.5912;0
1677081121994;0.07520000000001469;0.5912;0
1677081122017;0.07750000000001477;0.5912;0
1677081122035;0.07980000000001485;0.5912;0
1677081122054;0.08210000000001492;0.5912;0
1677081122071;0.084400000000015;0.5912;0
1677081122099;0.08670000000001508;0.5912;0
1677081122116;0.08900000000001516;0.5912;0
1677081122137;0.09130000000001524;0.5912;0
1677081122153;0.09360000000001532;0.5912;0
1677081122180;0.0959000000000154;0.5912;0
1677081122198;0.09820000000001548;0.5912;0
1677081122221;0.10050000000001556;0.5912;0
1677081122237;0.10280000000001564;0.5912;0
1677081122253;0.10510000000001572;0.5912;0
1677081122274;0.1074000000000158;0.5912;0
1677081122302;0.10938000000001584;0.5912;0
1677081122316;0.11136000000001588;0.5912;0
1677081122337;0.11334000000001591;0.5912;0
1677081122355;0.11532000000001595;0.5912;0
1677081122373;0.11730000000001599;0.5912;0
1677081122400;0.11928000000001603;0.5912;0
1677081122421;0.12126000000001606;0.5912;0
1677081122438;0.1232400000000161;0.5912;0
1677081122455;0.1252200000000161;0.5912;0
1677081122473;0.12720000000001586;0.5912;0
1677081122491;0.12918000000001562;0.5912;0
1677081122521;0.13116000000001538;0.5912;0
1677081122538;0.13314000000001514;0.5912;0
1677081122554;0.1351200000000149;0.5912;0
1677081122573;0.13710000000001465;0.5912;0
1677081122591;0.13908000000001441;0.5912;0
1677081122618;0.14106000000001417;0.5912;0
1677081122638;0.14304000000001393;0.5912;0
1677081122655;0.1450200000000137;0.5912;0
1677081122674;0.14700000000001345;0.5912;0
1677081122691;0.1489800000000132;0.5912;0
1677081122721;0.15096000000001297;0.5912;0
1677081122737;0.15294000000001273;0.5912;0
1677081122755;0.1549200000000125;0.5912;0
1677081122772;0.15690000000001225;0.5912;0
1677081122801;0.158880000000012;0.5912;0
1677081122818;0.16086000000001177;0.5912;0
1677081122837;0.16284000000001153;0.5912;0
1677081122853;0.1648200000000113;0.5912;0
1677081122871;0.16680000000001105;0.5912;0
1677081122898;0.1687800000000108;0.5912;0
1677081122916;0.17076000000001057;0.5912;0
1677081122937;0.17274000000001033;0.5912;0
1677081122953;0.1747200000000101;0.5912;0
1677081122971;0.17670000000000985;0.5912;0
1677081123000;0.1786800000000096;0.5912;0
1677081123017;0.18066000000000937;0.5912;0
1677081123037;0.18264000000000913;0.5912;0
1677081123055;0.1846200000000089;0.5912;0
1677081123072;0.18660000000000865;0.5912;0
1677081123097;0.1885800000000084;0.5912;0
1677081123116;0.19056000000000817;0.5912;0
1677081123137;0.19254000000000793;0.5912;0
1677081123153;0.1945200000000077;0.5912;0
1677081123171;0.19650000000000745;0.5912;0
1677081123198;0.1984800000000072;0.5912;0
1677081123218;0.20046000000000697;0.5912;0
1677081123237;0.20244000000000673;0.5912;0
1677081123253;0.20442000000000649;0.5912;0
1677081123271;0.20640000000000625;0.5912;0
1677081123302;0.20806000000000624;0.5912;0
1677081123317;0.20972000000000623;0.5912;0
1677081123337;0.21138000000000623;0.5912;0
1677081123355;0.21304000000000622;0.5912;0
1677081123375;0.21470000000000622;0.5912;0
1677081123402;0.21636000000000621;0.5912;0
1677081123421;0.2180200000000062;0.5912;0
1677081123439;0.2196800000000062;0.5912;0
1677081123456;0.2213400000000062;0.5912;0
1677081123474;0.2230000000000062;0.5912;0
1677081123491;0.2246600000000062;0.5912;0
1677081123520;0.22632000000000618;0.5912;0
1677081123538;0.22798000000000618;0.5912;0
1677081123555;0.22964000000000617;0.5912;0
1677081123573;0.23130000000000617;0.5912;0
1677081123592;0.23296000000000616;0.5912;0
1677081123621;0.23462000000000616;0.5912;0
1677081123639;0.23628000000000615;0.5912;0
1677081123654;0.23794000000000615;0.5912;0
1677081123673;0.23960000000000614;0.5912;0
1677081123692;0.24126000000000614;0.5912;0
1677081123721;0.24292000000000613;0.5912;0
1677081123738;0.24458000000000613;0.5912;0
1677081123755;0.24624000000000612;0.5912;0
1677081123772;0.24790000000000612;0.5912;0
1677081123802;0.2495600000000061;0.5912;0
1677081123818;0.2512200000000061;0.5912;0
1677081123837;0.2528800000000061;0.5912;0
1677081123853;0.2545400000000061;0.5912;0
1677081123872;0.2562000000000061;0.5912;0
1677081123898;0.2578600000000061;0.5912;0
1677081123915;0.2595200000000061;0.5912;0
1677081123937;0.2611800000000061;0.5912;0
1677081123954;0.26284000000000607;0.5912;0
1677081123971;0.26450000000000606;0.5912;0
1677081123998;0.26616000000000606;0.5912;0
1677081124017;0.26782000000000605;0.5912;0
1677081124038;0.26948000000000605;0.5912;0
1677081124056;0.27114000000000604;0.5912;0
1677081124072;0.27280000000000604;0.5912;0
1677081124099;0.27446000000000603;0.5912;0
1677081124115;0.276120000000006;0.5912;0
1677081124137;0.277780000000006;0.5912;0
1677081124154;0.279440000000006;0.5912;0
1677081124172;0.281100000000006;0.5912;0
1677081124198;0.282760000000006;0.5912;0
1677081124213;0.284420000000006;0.5912;0
1677081124232;0.286080000000006;0.5912;0
1677081124251;0.287740000000006;0.5912;0
1677081124272;0.289400000000006;0.5912;0
1677081124303;0.2908000000000063;0.5912;0
1677081124316;0.29220000000000657;0.5912;0
1677081124340;0.29360000000000686;0.5912;0
1677081124356;0.29500000000000715;0.5912;0
1677081124375;0.29640000000000744;0.5912;0
1677081124391;0.2978000000000077;0.5912;0
1677081124422;0.299200000000008;0.5912;0
1677081124438;0.3006000000000083;0.5912;0
1677081124456;0.3020000000000086;0.5912;0
1677081124473;0.3034000000000089;0.5912;0
1677081124491;0.3048000000000092;0.5912;0
1677081124519;0.30620000000000946;0.5912;0
1677081124537;0.30760000000000975;0.5912;0
1677081124555;0.30900000000001004;0.5912;0
1677081124574;0.31040000000001033;0.5912;0
1677081124591;0.3118000000000106;0.5912;0
1677081124620;0.3132000000000109;0.5912;0
1677081124639;0.3146000000000112;0.5912;0
1677081124658;0.3160000000000115;0.5912;0
1677081124676;0.3174000000000118;0.5912;0
1677081124691;0.3188000000000121;0.5912;0
1677081124720;0.32020000000001236;0.5912;0
1677081124738;0.32160000000001265;0.5912;0
1677081124755;0.32300000000001294;0.5912;0
1677081124773;0.32440000000001323;0.5912;0
1677081124803;0.3258000000000135;0.5912;0
1677081124821;0.3272000000000138;0.5912;0
1677081124838;0.3286000000000141;0.5912;0
1677081124854;0.3300000000000144;0.5912;0
1677081124872;0.3314000000000147;0.5912;0
1677081124899;0.332800000000015;0.5912;0
1677081124917;0.33420000000001526;0.5912;0
1677081124937;0.33560000000001555;0.5912;0
1677081124954;0.33700000000001584;0.5912;0
1677081124972;0.33840000000001613;0.5912;0
1677081124998;0.3398000000000164;0.5912;0
1677081125017;0.3412000000000167;0.5912;0
1677081125039;0.342600000000017;0.5912;0
1677081125056;0.3440000000000173;0.5912;0
1677081125072;0.3454000000000176;0.5912;0
1677081125099;0.34680000000001787;0.5912;0
1677081125116;0.34820000000001816;0.5912;0
1677081125138;0.34960000000001845;0.5912;0
1677081125154;0.35100000000001874;0.5912;0
1677081125172;0.35240000000001903;0.5912;0
1677081125202;0.3538000000000193;0.5912;0
1677081125217;0.3552000000000196;0.5912;0
1677081125237;0.3566000000000199;0.5912;0
1677081125254;0.3580000000000202;0.5912;0
1677081125272;0.3594000000000205;0.5912;0
1677081125304;0.36058000000002;0.5912;0
1677081125316;0.3617600000000195;0.5912;0
1677081125339;0.362940000000019;0.5912;0
1677081125356;0.36412000000001854;0.5912;0
1677081125373;0.36530000000001805;0.5912;0
1677081125391;0.36648000000001757;0.5912;0
1677081125420;0.3676600000000171;0.5912;0
1677081125439;0.3688400000000166;0.5912;0
1677081125457;0.3700200000000161;0.5912;0
1677081125474;0.37120000000001563;0.5912;0
1677081125493;0.37238000000001514;0.5912;0
1677081125522;0.37356000000001466;0.5912;0
1677081125539;0.3747400000000142;0.5912;0
1677081125556;0.3759200000000137;0.5912;0
1677081125574;0.3771000000000132;0.5912;0
1677081125592;0.3782800000000127;0.5912;0
1677081125622;0.37946000000001223;0.5912;0
1677081125640;0.38064000000001175;0.5912;0
1677081125657;0.38182000000001126;0.5912;0
1677081125674;0.3830000000000108;0.5912;0
1677081125693;0.3841800000000103;0.5912;0
1677081125721;0.3853600000000098;0.5912;0
1677081125739;0.3865400000000093;0.5912;0
1677081125756;0.38772000000000884;0.5912;0
1677081125773;0.38890000000000835;0.5912;0
1677081125803;0.39008000000000786;0.5912;0
1677081125818;0.3912600000000074;0.5912;0
1677081125839;0.3924400000000069;0.5912;0
1677081125854;0.3936200000000064;0.5912;0
1677081125872;0.3948000000000059;0.5912;0
1677081125899;0.39598000000000544;0.5912;0
1677081125916;0.39716000000000495;0.5912;0
1677081125938;0.39834000000000447;0.5912;0
1677081125955;0.399520000000004;0.5912;0
1677081125972;0.4007000000000035;0.5912;0
1677081125999;0.401880000000003;0.5912;0
1677081126018;0.4030600000000025;0.5912;0
1677081126039;0.40424000000000204;0.5912;0
1677081126056;0.40542000000000156;0.5912;0
1677081126072;0.40660000000000107;0.5912;0
1677081126100;0.4077800000000006;0.5912;0
1677081126116;0.4089600000000001;0.5912;0
1677081126139;0.4101399999999996;0.5912;0
1677081126154;0.41131999999999913;0.5912;0
1677081126172;0.41249999999999865;0.5912;0
1677081126202;0.41367999999999816;0.5912;0
1677081126218;0.4148599999999977;0.5912;0
1677081126238;0.4160399999999972;0.5912;0
1677081126255;0.4172199999999967;0.5912;0
1677081126272;0.4183999999999962;0.5912;0
1677081126305;0.41937999999999664;0.5912;0
1677081126317;0.42035999999999707;0.5912;0
1677081126339;0.4213399999999975;0.5912;0
1677081126358;0.4223199999999979;0.5912;0
1677081126373;0.42329999999999834;0.5912;0
1677081126392;0.42427999999999877;0.5912;0
1677081126421;0.4252599999999992;0.5912;0
1677081126439;0.4262399999999996;0.5912;0
1677081126458;0.42722000000000004;0.5912;0
1677081126473;0.42820000000000047;0.5912;0
1677081126492;0.4291800000000009;0.5912;0
1677081126516;0.4301600000000013;0.5912;0
1677081126539;0.43114000000000174;0.5912;0
1677081126557;0.43212000000000217;0.5912;0
1677081126574;0.4331000000000026;0.5912;0
1677081126593;0.434080000000003;0.5912;0
1677081126622;0.43506000000000344;0.5912;0
1677081126641;0.43604000000000387;0.5912;0
1677081126658;0.4370200000000043;0.5912;0
1677081126676;0.4380000000000047;0.5912;0
1677081126692;0.43898000000000514;0.5912;0
1677081126720;0.43996000000000557;0.5912;0
1677081126739;0.440940000000006;0.5912;0
1677081126756;0.4419200000000064;0.5912;0
1677081126772;0.44290000000000684;0.5912;0
1677081126803;0.44388000000000727;0.5912;0
1677081126821;0.4448600000000077;0.5912;0
1677081126840;0.4458400000000081;0.5912;0
1677081126855;0.44682000000000854;0.5912;0
1677081126872;0.44780000000000897;0.5912;0
1677081126900;0.4487800000000094;0.5912;0
1677081126917;0.4497600000000098;0.5912;0
1677081126939;0.45074000000001024;0.5912;0
1677081126955;0.45172000000001067;0.5912;0
1677081126973;0.4527000000000111;0.5912;0
1677081126999;0.4536800000000115;0.5912;0
1677081127018;0.45466000000001194;0.5912;0
1677081127040;0.45564000000001237;0.5912;0
1677081127055;0.4566200000000128;0.5912;0
1677081127073;0.4576000000000132;0.5912;0
1677081127100;0.45858000000001364;0.5912;0
1677081127117;0.45956000000001407;0.5912;0
1677081127139;0.4605400000000145;0.5912;0
1677081127155;0.4615200000000149;0.5912;0
1677081127172;0.46250000000001534;0.5912;0
1677081127200;0.46348000000001577;0.5912;0
