timestamp;x;y;theta
1677081880359;0.5577999999999806;0.5912;0
1677081880380;0.5603999999999799;0.5912;0
1677081880398;0.5618399999999791;0.5912;0
1677081880415;0.5632799999999784;0.5912;0
1677081880436;0.5647199999999776;0.5912;0
1677081880459;0.5661599999999768;0.5912;0
1677081880481;0.567599999999976;0.5912;0
1677081880498;0.5690399999999752;0.5912;0
1677081880516;0.5704799999999745;0.5912;0
1677081880535;0.5719199999999737;0.5912;0
1677081880566;0.5733599999999729;0.5912;0
1677081880580;0.5747999999999721;0.5912;0
1677081880599;0.5762399999999713;0.5912;0
1677081880616;0.5776799999999706;0.5912;0
1677081880637;0.5791199999999698;0.5912;0
1677081880661;0.580559999999969;0.5912;0
1677081880681;0.5819999999999682;0.5912;0
1677081880700;0.5834399999999674;0.5912;0
1677081880716;0.5848799999999666;0.5912;0
1677081880734;0.5863199999999659;0.5912;0
1677081880764;0.5877599999999651;0.5912;0
1677081880780;0.5891999999999643;0.5912;0
1677081880799;0.5906399999999635;0.5912;0
1677081880816;0.5920799999999627;0.5912;0
1677081880841;0.593519999999962;0.5912;0
1677081880865;0.5949599999999612;0.5912;0
1677081880881;0.5963999999999604;0.5912;0
1677081880897;0.5978399999999596;0.5912;0
1677081880915;0.5992799999999588;0.5912;0
1677081880942;0.6007199999999581;0.5912;0
1677081880963;0.6021599999999573;0.5912;0
1677081880980;0.6035999999999565;0.5912;0
1677081880998;0.6050399999999557;0.5912;0
1677081881014;0.6064799999999549;0.5912;0
1677081881042;0.6079199999999542;0.5912;0
1677081881062;0.6093599999999534;0.5912;0
1677081881077;0.6107999999999526;0.5912;0
1677081881097;0.6122399999999518;0.5912;0
1677081881115;0.613679999999951;0.5912;0
1677081881141;0.6151199999999503;0.5912;0
1677081881158;0.6165599999999495;0.5912;0
1677081881180;0.6179999999999487;0.5912;0
1677081881197;0.6194399999999479;0.5912;0
1677081881214;0.6208799999999471;0.5912;0
1677081881237;0.6223199999999464;0.5912;0
1677081881258;0.6237599999999456;0.5912;0
1677081881277;0.6251999999999448;0.5912;0
1677081881298;0.626639999999944;0.5912;0
1677081881317;0.6280799999999432;0.5912;0
1677081881342;0.6295199999999425;0.5912;0
1677081881359;0.6309599999999417;0.5912;0
1677081881380;0.6323999999999409;0.5912;0
1677081881398;0.6331999999999417;0.5912;0
1677081881414;0.6339999999999425;0.5912;0
1677081881437;0.6347999999999433;0.5912;0
1677081881457;0.6355999999999441;0.5912;0
1677081881481;0.6363999999999449;0.5912;0
1677081881499;0.6371999999999457;0.5912;0
1677081881516;0.6379999999999465;0.5912;0
1677081881545;0.6387999999999473;0.5912;0
1677081881564;0.6395999999999481;0.5912;0
1677081881581;0.6403999999999489;0.5912;0
1677081881599;0.6411999999999497;0.5912;0
1677081881616;0.6419999999999505;0.5912;0
1677081881635;0.6427999999999513;0.5912;0
1677081881660;0.6435999999999521;0.5912;0
1677081881681;0.6443999999999529;0.5912;0
1677081881699;0.6451999999999537;0.5912;0
1677081881717;0.6459999999999545;0.5912;0
1677081881735;0.6467999999999553;0.5912;0
1677081881764;0.6475999999999561;0.5912;0
1677081881781;0.6483999999999569;0.5912;0
1677081881799;0.6491999999999577;0.5912;0
1677081881818;0.6499999999999585;0.5912;0
1677081881835;0.6507999999999593;0.5912;0
1677081881865;0.6515999999999601;0.5912;0
1677081881875;0.6523999999999609;0.5912;0
1677081881896;0.6531999999999617;0.5912;0
1677081881919;0.6539999999999625;0.5912;0
1677081881941;0.6547999999999633;0.5912;0
1677081881964;0.6555999999999641;0.5912;0
1677081881981;0.6563999999999649;0.5912;0
1677081881998;0.6571999999999657;0.5912;0
1677081882015;0.6579999999999665;0.5912;0
1677081882035;0.6587999999999673;0.5912;0
1677081882058;0.6595999999999681;0.5912;0
1677081882078;0.6603999999999689;0.5912;0
1677081882098;0.6611999999999697;0.5912;0
1677081882115;0.6619999999999705;0.5912;0
1677081882142;0.6627999999999713;0.5912;0
1677081882158;0.6635999999999721;0.5912;0
1677081882181;0.6643999999999729;0.5912;0
1677081882198;0.6651999999999737;0.5912;0
1677081882215;0.6659999999999745;0.5912;0
1677081882236;0.6667999999999753;0.5912;0
1677081882259;0.6675999999999761;0.5912;0
1677081882278;0.6683999999999769;0.5912;0
1677081882299;0.6691999999999777;0.5912;0
1677081882316;0.6699999999999785;0.5912;0
1677081882341;0.6707999999999793;0.5912;0
1677081882359;0.6715999999999801;0.5912;0
1677081882376;0.6723999999999809;0.5912;0
1677081882399;0.6728399999999802;0.5912;0
1677081882415;0.6732799999999796;0.5912;0
1677081882436;0.6737199999999789;0.5912;0
1677081882465;0.6741599999999782;0.5912;0
1677081882482;0.6745999999999776;0.5912;0
1677081882500;0.6750399999999769;0.5912;0
1677081882517;0.6754799999999762;0.5912;0
1677081882543;0.6759199999999755;0.5912;0
1677081882556;0.6763599999999749;0.5912;0
1677081882576;0.6767999999999742;0.5912;0
1677081882600;0.6772399999999735;0.5912;0
1677081882617;0.6776799999999729;0.5912;0
1677081882635;0.6781199999999722;0.5912;0
1677081882662;0.6785599999999715;0.5912;0
1677081882681;0.6789999999999708;0.5912;0
1677081882700;0.6794399999999702;0.5912;0
1677081882717;0.6798799999999695;0.5912;0
1677081882735;0.6803199999999688;0.5912;0
1677081882759;0.6807599999999682;0.5912;0
1677081882782;0.6811999999999675;0.5912;0
1677081882800;0.6816399999999668;0.5912;0
1677081882817;0.6820799999999662;0.5912;0
1677081882835;0.6825199999999655;0.5912;0
1677081882859;0.6829599999999648;0.5912;0
1677081882878;0.6833999999999641;0.5912;0
1677081882899;0.6838399999999635;0.5912;0
1677081882916;0.6842799999999628;0.5912;0
1677081882948;0.6847199999999621;0.5912;0
1677081882963;0.6851599999999615;0.5912;0
1677081882982;0.6855999999999608;0.5912;0
1677081882999;0.6860399999999601;0.5912;0
1677081883015;0.6864799999999595;0.5912;0
1677081883036;0.6869199999999588;0.5912;0
1677081883059;0.6873599999999581;0.5912;0
1677081883077;0.6877999999999574;0.5912;0
1677081883098;0.6882399999999568;0.5912;0
1677081883115;0.6886799999999561;0.5912;0
1677081883142;0.6891199999999554;0.5912;0
1677081883160;0.6895599999999548;0.5912;0
1677081883181;0.6899999999999541;0.5912;0
1677081883198;0.6904399999999534;0.5912;0
1677081883215;0.6908799999999528;0.5912;0
1677081883236;0.6913199999999521;0.5912;0
1677081883259;0.6917599999999514;0.5912;0
1677081883279;0.6921999999999507;0.5912;0
1677081883299;0.6926399999999501;0.5912;0
1677081883316;0.6930799999999494;0.5912;0
1677081883343;0.6935199999999487;0.5912;0
1677081883360;0.6939599999999481;0.5912;0
1677081883382;0.6943999999999474;0.5912;0
1677081883400;0.6946599999999482;0.5912;0
1677081883415;0.694919999999949;0.5912;0
1677081883436;0.6951799999999498;0.5912;0
1677081883464;0.6954399999999507;0.5912;0
1677081883483;0.6956999999999515;0.5912;0
1677081883500;0.6959599999999523;0.5912;0
1677081883517;0.6962199999999531;0.5912;0
1677081883534;0.6964799999999539;0.5912;0
1677081883559;0.6967399999999547;0.5912;0
1677081883582;0.6969999999999555;0.5912;0
1677081883601;0.6972599999999564;0.5912;0
1677081883617;0.6975199999999572;0.5912;0
1677081883635;0.697779999999958;0.5912;0
1677081883663;0.6980399999999588;0.5912;0
1677081883683;0.6982999999999596;0.5912;0
1677081883699;0.6985599999999604;0.5912;0
1677081883718;0.6988199999999612;0.5912;0
1677081883735;0.6990799999999621;0.5912;0
1677081883765;0.6993399999999629;0.5912;0
1677081883783;0.6995999999999637;0.5912;0
1677081883800;0.6998599999999645;0.5912;0
1677081883818;0.7001199999999653;0.5912;0
1677081883837;0.7003799999999661;0.5912;0
1677081883860;0.700639999999967;0.5912;0
1677081883878;0.7008999999999678;0.5912;0
1677081883899;0.7011599999999686;0.5912;0
1677081883916;0.7014199999999694;0.5912;0
1677081883946;0.7016799999999702;0.5912;0
1677081883964;0.701939999999971;0.5912;0
1677081883975;0.7021999999999718;0.5912;0
1677081883999;0.7024599999999727;0.5912;0
1677081884015;0.7027199999999735;0.5912;0
1677081884040;0.7029799999999743;0.5912;0
1677081884065;0.7032399999999751;0.5912;0
1677081884079;0.7034999999999759;0.5912;0
1677081884099;0.7037599999999767;0.5912;0
1677081884115;0.7040199999999776;0.5912;0
1677081884142;0.7042799999999784;0.5912;0
1677081884160;0.7045399999999792;0.5912;0
1677081884182;0.70479999999998;0.5912;0
1677081884199;0.7050599999999808;0.5912;0
1677081884215;0.7053199999999816;0.5912;0
1677081884236;0.7055799999999824;0.5912;0
1677081884260;0.7058399999999833;0.5912;0
1677081884279;0.7060999999999841;0.5912;0
1677081884296;0.7063599999999849;0.5912;0
1677081884316;0.7066199999999857;0.5912;0
1677081884343;0.7068799999999865;0.5912;0
1677081884356;0.7071399999999873;0.5912;0
1677081884376;0.7073999999999881;0.5912;0
1677081884396;0.7075799999999889;0.5912;0
1677081884416;0.7077599999999896;0.5912;0
1677081884434;0.7079399999999904;0.5912;0
1677081884461;0.7081199999999911;0.5912;0
1677081884483;0.7082999999999918;0.5912;0
1677081884501;0.7084799999999926;0.5912;0
1677081884517;0.7086599999999933;0.5912;0
1677081884536;0.708839999999994;0.5912;0
1677081884558;0.7090199999999948;0.5912;0
1677081884584;0.7091999999999955;0.5912;0
1677081884600;0.7093799999999962;0.5912;0
1677081884618;0.709559999999997;0.5912;0
1677081884636;0.7097399999999977;0.5912;0
1677081884661;0.7099199999999984;0.5912;0
1677081884683;0.7100999999999992;0.5912;0
1677081884701;0.7102799999999999;0.5912;0
1677081884718;0.7104600000000006;0.5912;0
1677081884738;0.7106400000000014;0.5912;0
1677081884755;0.7108200000000021;0.5912;0
1677081884782;0.7110000000000029;0.5912;0
1677081884801;0.7111800000000036;0.5912;0
1677081884818;0.7113600000000043;0.5912;0
1677081884835;0.7115400000000051;0.5912;0
1677081884858;0.7117200000000058;0.5912;0
1677081884881;0.7119000000000065;0.5912;0
1677081884900;0.7120800000000073;0.5912;0
1677081884916;0.712260000000008;0.5912;0
1677081884935;0.7124400000000087;0.5912;0
1677081884960;0.7126200000000095;0.5912;0
1677081884977;0.7128000000000102;0.5912;0
1677081884999;0.7129800000000109;0.5912;0
1677081885017;0.7131600000000117;0.5912;0
1677081885035;0.7133400000000124;0.5912;0
1677081885064;0.7135200000000131;0.5912;0
1677081885077;0.7137000000000139;0.5912;0
1677081885099;0.7138800000000146;0.5912;0
1677081885116;0.7140600000000153;0.5912;0
1677081885141;0.7142400000000161;0.5912;0
1677081885157;0.7144200000000168;0.5912;0
1677081885180;0.7146000000000176;0.5912;0
1677081885195;0.7147800000000183;0.5912;0
1677081885216;0.714960000000019;0.5912;0
1677081885236;0.7151400000000198;0.5912;0
1677081885260;0.7153200000000205;0.5912;0
1677081885278;0.7155000000000212;0.5912;0
1677081885298;0.715680000000022;0.5912;0
1677081885316;0.7158600000000227;0.5912;0
1677081885343;0.7160400000000234;0.5912;0
1677081885355;0.7162200000000242;0.5912;0
1677081885375;0.7164000000000249;0.5912;0
1677081885396;0.716480000000025;0.5912;0
1677081885416;0.7165600000000251;0.5912;0
1677081885434;0.7166400000000251;0.5912;0
1677081885466;0.7167200000000252;0.5912;0
1677081885478;0.7168000000000253;0.5912;0
1677081885500;0.7168800000000254;0.5912;0
1677081885519;0.7169600000000255;0.5912;0
1677081885536;0.7170400000000255;0.5912;0
1677081885557;0.7171200000000256;0.5912;0
1677081885576;0.7172000000000257;0.5912;0
1677081885601;0.7172800000000258;0.5912;0
1677081885620;0.7173600000000259;0.5912;0
1677081885635;0.717440000000026;0.5912;0
1677081885662;0.717520000000026;0.5912;0
1677081885684;0.7176000000000261;0.5912;0
1677081885701;0.7176800000000262;0.5912;0
1677081885719;0.7177600000000263;0.5912;0
1677081885735;0.7178400000000263;0.5912;0
1677081885756;0.7179200000000264;0.5912;0
1677081885777;0.7180000000000265;0.5912;0
1677081885801;0.7180800000000266;0.5912;0
1677081885819;0.7181600000000267;0.5912;0
1677081885835;0.7182400000000267;0.5912;0
1677081885861;0.7183200000000268;0.5912;0
1677081885878;0.7184000000000269;0.5912;0
1677081885901;0.718480000000027;0.5912;0
1677081885917;0.7185600000000271;0.5912;0
1677081885936;0.7186400000000271;0.5912;0
1677081885964;0.7187200000000272;0.5912;0
1677081885979;0.7188000000000273;0.5912;0
1677081886000;0.7188800000000274;0.5912;0
1677081886017;0.7189600000000275;0.5912;0
1677081886037;0.7190400000000275;0.5912;0
1677081886066;0.7191200000000276;0.5912;0
1677081886077;0.7192000000000277;0.5912;0
1677081886100;0.7192800000000278;0.5912;0
1677081886117;0.7193600000000279;0.5912;0
1677081886134;0.719440000000028;0.5912;0
1677081886160;0.719520000000028;0.5912;0
1677081886184;0.7196000000000281;0.5912;0
1677081886199;0.7196800000000282;0.5912;0
1677081886217;0.7197600000000283;0.5912;0
1677081886236;0.7198400000000283;0.5912;0
1677081886261;0.7199200000000284;0.5912;0
1677081886278;0.7200000000000285;0.5912;0
1677081886301;0.7200800000000286;0.5912;0
1677081886321;0.7201600000000287;0.5912;0
1677081886344;0.7202400000000287;0.5912;0
1677081886356;0.7203200000000288;0.5912;0
1677081886375;0.7204000000000289;0.5912;0
1677081886397;0.7204000000000289;0.5912;0
1677081886417;0.7204000000000289;0.5912;0
1677081886435;0.7204000000000289;0.5912;0
1677081886462;0.7204000000000289;0.5912;0
1677081886484;0.7204000000000289;0.5912;0
1677081886495;0.7204000000000289;0.5912;0
1677081886519;0.7204000000000289;0.5912;0
1677081886537;0.7204000000000289;0.5912;0
1677081886555;0.7204000000000289;0.5912;0
1677081886583;0.7204000000000289;0.5912;0
1677081886599;0.7204000000000289;0.5912;0
1677081886619;0.7204000000000289;0.5912;0
1677081886636;0.7204000000000289;0.5912;0
1677081886664;0.7204000000000289;0.5912;0
1677081886686;0.7204000000000289;0.5912;0
1677081886702;0.7204000000000289;0.5912;0
1677081886719;0.7204000000000289;0.5912;0
1677081886736;0.7204000000000289;0.5912;0
1677081886755;0.7204000000000289;0.5912;0
1677081886783;0.7204000000000289;0.5912;0
1677081886801;0.7204000000000289;0.5912;0
1677081886822;0.7204000000000289;0.5912;0
1677081886836;0.7204000000000289;0.5912;0
1677081886854;0.7204000000000289;0.5912;0
1677081886882;0.7204000000000289;0.5912;0
1677081886897;0.7204000000000289;0.5912;0
1677081886918;0.7204000000000289;0.5912;0
1677081886951;0.7204000000000289;0.5912;0
1677081886954;0.7204000000000289;0.5912;0
1677081886978;0.7204000000000289;0.5912;0
1677081886999;0.7204000000000289;0.5912;0
1677081887017;0.7204000000000289;0.5912;0
1677081887035;0.7204000000000289;0.5912;0
1677081887060;0.7204000000000289;0.5912;0
1677081887081;0.7204000000000289;0.5912;0
1677081887100;0.7204000000000289;0.5912;0
1677081887117;0.7204000000000289;0.5912;0
1677081887135;0.7204000000000289;0.5912;0
1677081887160;0.7204000000000289;0.5912;0
1677081887181;0.7204000000000289;0.5912;0
1677081887201;0.7204000000000289;0.5912;0
1677081887217;0.7204000000000289;0.5912;0
1677081887235;0.7204000000000289;0.5912;0
1677081887260;0.7204000000000289;0.5912;0
1677081887279;0.7204000000000289;0.5912;0
1677081887305;0.7204000000000289;0.5912;0
1677081887320;0.7204000000000289;0.5912;0
1677081887335;0.7204000000000289;0.5912;0
1677081887356;0.7204000000000289;0.5912;0
1677081887376;0.7204000000000289;0.5912;0
1677081887405;0.7204000000000289;0.5912;0
1677081887421;0.7204000000000289;0.5912;0
1677081887437;0.7204000000000289;0.5912;0
1677081887454;0.7204000000000289;0.5912;0
1677081887476;0.7204000000000289;0.5912;0
1677081887503;0.7204000000000289;0.5912;0
1677081887519;0.7204000000000289;0.5912;0
1677081887536;0.7204000000000289;0.5912;0
1677081887554;0.7204000000000289;0.5912;0
1677081887582;0.7204000000000289;0.5912;0
1677081887601;0.7204000000000289;0.5912;0
1677081887620;0.7204000000000289;0.5912;0
1677081887636;0.7204000000000289;0.5912;0
1677081887655;0.7204000000000289;0.5912;0
1677081887682;0.7204000000000289;0.5912;0
1677081887703;0.7204000000000289;0.5912;0
1677081887719;0.7204000000000289;0.5912;0
1677081887739;0.7204000000000289;0.5912;0
1677081887757;0.7204000000000289;0.5912;0
1677081887778;0.7204000000000289;0.5912;0
1677081887803;0.7204000000000289;0.5912;0
1677081887820;0.7204000000000289;0.5912;0
1677081887837;0.7204000000000289;0.5912;0
1677081887868;0.7204000000000289;0.5912;0
1677081887878;0.7204000000000289;0.5912;0
1677081887902;0.7204000000000289;0.5912;0
1677081887918;0.7204000000000289;0.5912;0
1677081887935;0.7204000000000289;0.5912;0
1677081887963;0.7204000000000289;0.5912;0
