timestamp;x;y;theta
1677080974523;-0.6493400000000197;0.5912;0
1677080974547;-0.6452800000000206;0.5912;0
1677080974572;-0.6412200000000216;0.5912;0
1677080974585;-0.6371600000000225;0.5912;0
1677080974604;-0.6331000000000234;0.5912;0
1677080974623;-0.6290400000000244;0.5912;0
1677080974645;-0.6249800000000253;0.5912;0
1677080974663;-0.6209200000000262;0.5912;0
1677080974689;-0.6168600000000272;0.5912;0
1677080974705;-0.6128000000000281;0.5912;0
1677080974724;-0.608740000000029;0.5912;0
1677080974744;-0.60468000000003;0.5912;0
1677080974762;-0.6006200000000309;0.5912;0
1677080974785;-0.5965600000000318;0.5912;0
1677080974805;-0.5925000000000328;0.5912;0
1677080974823;-0.5884400000000337;0.5912;0
1677080974847;-0.5843800000000346;0.5912;0
1677080974862;-0.5803200000000356;0.5912;0
1677080974881;-0.5762600000000365;0.5912;0
1677080974906;-0.5722000000000375;0.5912;0
1677080974922;-0.5681400000000384;0.5912;0
1677080974944;-0.5640800000000393;0.5912;0
1677080974962;-0.5600200000000403;0.5912;0
1677080974985;-0.5559600000000412;0.5912;0
1677080975007;-0.5519000000000421;0.5912;0
1677080975027;-0.5478400000000431;0.5912;0
1677080975045;-0.543780000000044;0.5912;0
1677080975064;-0.5397200000000449;0.5912;0
1677080975088;-0.5356600000000459;0.5912;0
1677080975109;-0.5316000000000468;0.5912;0
1677080975128;-0.5281000000000461;0.5912;0
1677080975146;-0.5246000000000454;0.5912;0
1677080975163;-0.5211000000000446;0.5912;0
1677080975182;-0.5176000000000439;0.5912;0
1677080975206;-0.5141000000000432;0.5912;0
1677080975228;-0.5106000000000425;0.5912;0
1677080975248;-0.5071000000000417;0.5912;0
1677080975263;-0.503600000000041;0.5912;0
1677080975291;-0.5001000000000403;0.5912;0
1677080975306;-0.4966000000000407;0.5912;0
1677080975324;-0.49310000000004106;0.5912;0
1677080975347;-0.48960000000004145;0.5912;0
1677080975365;-0.48610000000004183;0.5912;0
1677080975382;-0.4826000000000422;0.5912;0
1677080975410;-0.4791000000000426;0.5912;0
1677080975423;-0.475600000000043;0.5912;0
1677080975447;-0.4721000000000434;0.5912;0
1677080975467;-0.46860000000004376;0.5912;0
1677080975482;-0.46510000000004414;0.5912;0
1677080975505;-0.46160000000004453;0.5912;0
1677080975529;-0.4581000000000449;0.5912;0
1677080975545;-0.4546000000000453;0.5912;0
1677080975565;-0.4511000000000457;0.5912;0
1677080975583;-0.44760000000004607;0.5912;0
1677080975605;-0.44410000000004646;0.5912;0
1677080975624;-0.44060000000004684;0.5912;0
1677080975645;-0.43710000000004723;0.5912;0
1677080975662;-0.4336000000000476;0.5912;0
1677080975688;-0.430100000000048;0.5912;0
1677080975707;-0.4266000000000484;0.5912;0
1677080975723;-0.42310000000004877;0.5912;0
1677080975745;-0.41960000000004916;0.5912;0
1677080975762;-0.41610000000004954;0.5912;0
1677080975784;-0.4126000000000499;0.5912;0
1677080975805;-0.4091000000000503;0.5912;0
1677080975823;-0.4056000000000507;0.5912;0
1677080975846;-0.4021000000000511;0.5912;0
1677080975863;-0.39860000000005147;0.5912;0
1677080975889;-0.39510000000005185;0.5912;0
1677080975906;-0.39160000000005224;0.5912;0
1677080975929;-0.3881000000000526;0.5912;0
1677080975945;-0.384600000000053;0.5912;0
1677080975971;-0.3811000000000534;0.5912;0
1677080975983;-0.3776000000000538;0.5912;0
1677080976006;-0.37410000000005417;0.5912;0
1677080976023;-0.37060000000005455;0.5912;0
1677080976044;-0.36710000000005494;0.5912;0
1677080976063;-0.3636000000000553;0.5912;0
1677080976081;-0.3601000000000557;0.5912;0
1677080976105;-0.3566000000000561;0.5912;0
1677080976127;-0.3536200000000559;0.5912;0
1677080976146;-0.3506400000000557;0.5912;0
1677080976165;-0.3476600000000555;0.5912;0
1677080976182;-0.3446800000000553;0.5912;0
1677080976201;-0.34170000000005507;0.5912;0
1677080976221;-0.33872000000005487;0.5912;0
1677080976242;-0.33574000000005466;0.5912;0
1677080976264;-0.33276000000005446;0.5912;0
1677080976289;-0.32978000000005425;0.5912;0
1677080976306;-0.32680000000005405;0.5912;0
1677080976324;-0.32382000000005384;0.5912;0
1677080976346;-0.32084000000005364;0.5912;0
1677080976366;-0.31786000000005343;0.5912;0
1677080976382;-0.31488000000005323;0.5912;0
1677080976407;-0.311900000000053;0.5912;0
1677080976424;-0.3089200000000528;0.5912;0
1677080976447;-0.3059400000000526;0.5912;0
1677080976465;-0.3029600000000524;0.5912;0
1677080976482;-0.2999800000000522;0.5912;0
1677080976510;-0.297000000000052;0.5912;0
1677080976527;-0.2940200000000518;0.5912;0
1677080976547;-0.2910400000000516;0.5912;0
1677080976566;-0.2880600000000514;0.5912;0
1677080976582;-0.2850800000000512;0.5912;0
1677080976605;-0.282100000000051;0.5912;0
1677080976622;-0.27912000000005077;0.5912;0
1677080976645;-0.27614000000005057;0.5912;0
1677080976663;-0.27316000000005036;0.5912;0
1677080976690;-0.27018000000005016;0.5912;0
1677080976706;-0.26720000000004995;0.5912;0
1677080976729;-0.26422000000004975;0.5912;0
1677080976746;-0.26124000000004954;0.5912;0
1677080976770;-0.25826000000004934;0.5912;0
1677080976785;-0.25528000000004913;0.5912;0
1677080976807;-0.25230000000004893;0.5912;0
1677080976824;-0.24932000000004872;0.5912;0
1677080976844;-0.24634000000004852;0.5912;0
1677080976863;-0.24336000000004832;0.5912;0
1677080976889;-0.2403800000000481;0.5912;0
1677080976903;-0.2374000000000479;0.5912;0
1677080976924;-0.2344200000000477;0.5912;0
1677080976942;-0.2314400000000475;0.5912;0
1677080976963;-0.2284600000000473;0.5912;0
1677080976985;-0.2254800000000471;0.5912;0
1677080977006;-0.22250000000004688;0.5912;0
1677080977028;-0.21952000000004668;0.5912;0
1677080977046;-0.21654000000004647;0.5912;0
1677080977063;-0.21356000000004627;0.5912;0
1677080977081;-0.21058000000004606;0.5912;0
1677080977105;-0.20760000000004586;0.5912;0
1677080977128;-0.20504000000004607;0.5912;0
1677080977146;-0.2024800000000463;0.5912;0
1677080977163;-0.1999200000000465;0.5912;0
1677080977182;-0.19736000000004672;0.5912;0
1677080977208;-0.19480000000004694;0.5912;0
1677080977228;-0.19224000000004715;0.5912;0
1677080977248;-0.18968000000004737;0.5912;0
1677080977266;-0.18712000000004758;0.5912;0
1677080977290;-0.1845600000000478;0.5912;0
1677080977307;-0.182000000000048;0.5912;0
1677080977324;-0.17944000000004823;0.5912;0
1677080977345;-0.17688000000004844;0.5912;0
1677080977365;-0.17432000000004866;0.5912;0
1677080977384;-0.17176000000004887;0.5912;0
1677080977408;-0.1692000000000491;0.5912;0
1677080977428;-0.1666400000000493;0.5912;0
1677080977449;-0.16408000000004952;0.5912;0
1677080977466;-0.16152000000004973;0.5912;0
1677080977487;-0.15896000000004995;0.5912;0
1677080977506;-0.15640000000005017;0.5912;0
1677080977526;-0.15384000000005038;0.5912;0
1677080977546;-0.1512800000000506;0.5912;0
1677080977571;-0.1487200000000508;0.5912;0
1677080977585;-0.14616000000005103;0.5912;0
1677080977606;-0.14360000000005124;0.5912;0
1677080977624;-0.14104000000005146;0.5912;0
1677080977645;-0.13848000000005167;0.5912;0
1677080977663;-0.1359200000000519;0.5912;0
1677080977689;-0.1333600000000521;0.5912;0
1677080977707;-0.13080000000005232;0.5912;0
1677080977728;-0.12824000000005253;0.5912;0
1677080977746;-0.12568000000005275;0.5912;0
1677080977764;-0.12312000000005276;0.5912;0
1677080977787;-0.1205600000000527;0.5912;0
1677080977809;-0.11800000000005263;0.5912;0
1677080977824;-0.11544000000005257;0.5912;0
1677080977852;-0.11288000000005251;0.5912;0
1677080977863;-0.11032000000005245;0.5912;0
1677080977889;-0.10776000000005238;0.5912;0
1677080977907;-0.10520000000005232;0.5912;0
1677080977922;-0.10264000000005226;0.5912;0
1677080977946;-0.1000800000000522;0.5912;0
1677080977968;-0.09752000000005213;0.5912;0
1677080977983;-0.09496000000005207;0.5912;0
1677080978007;-0.09240000000005201;0.5912;0
1677080978028;-0.08984000000005195;0.5912;0
1677080978043;-0.08728000000005189;0.5912;0
1677080978064;-0.08472000000005182;0.5912;0
1677080978081;-0.08216000000005176;0.5912;0
1677080978108;-0.0796000000000517;0.5912;0
1677080978128;-0.07740000000005172;0.5912;0
1677080978146;-0.07520000000005174;0.5912;0
1677080978165;-0.07300000000005176;0.5912;0
1677080978183;-0.07080000000005178;0.5912;0
1677080978209;-0.0686000000000518;0.5912;0
1677080978231;-0.06640000000005182;0.5912;0
1677080978247;-0.06420000000005184;0.5912;0
1677080978265;-0.06200000000005186;0.5912;0
1677080978282;-0.05980000000005188;0.5912;0
1677080978302;-0.0576000000000519;0.5912;0
1677080978329;-0.05540000000005192;0.5912;0
1677080978347;-0.05320000000005194;0.5912;0
1677080978372;-0.05100000000005196;0.5912;0
1677080978383;-0.04880000000005198;0.5912;0
1677080978408;-0.046600000000052;0.5912;0
1677080978423;-0.04440000000005202;0.5912;0
1677080978449;-0.04220000000005204;0.5912;0
1677080978466;-0.04000000000005206;0.5912;0
1677080978484;-0.037800000000052084;0.5912;0
1677080978502;-0.035600000000052104;0.5912;0
1677080978523;-0.033400000000052124;0.5912;0
1677080978546;-0.031200000000052144;0.5912;0
1677080978570;-0.029000000000052165;0.5912;0
1677080978584;-0.026800000000052185;0.5912;0
1677080978607;-0.024600000000052205;0.5912;0
1677080978624;-0.022400000000052225;0.5912;0
1677080978642;-0.020200000000052246;0.5912;0
1677080978664;-0.018000000000052266;0.5912;0
1677080978690;-0.015800000000052286;0.5912;0
1677080978707;-0.013600000000052273;0.5912;0
1677080978728;-0.011400000000052259;0.5912;0
1677080978745;-0.009200000000052245;0.5912;0
1677080978764;-0.007000000000052237;0.5912;0
1677080978784;-0.00480000000005224;0.5912;0
1677080978807;-0.002600000000052243;0.5912;0
1677080978825;-0.00040000000005224306;0.5912;0
1677080978844;0.0017999999999477575;0.5912;0
1677080978864;0.003999999999947755;0.5912;0
1677080978890;0.0061999999999477525;0.5912;0
1677080978907;0.008399999999947755;0.5912;0
1677080978930;0.01059999999994777;0.5912;0
1677080978945;0.012799999999947784;0.5912;0
1677080978971;0.014999999999947798;0.5912;0
1677080978981;0.01719999999994779;0.5912;0
1677080979006;0.019399999999947768;0.5912;0
1677080979024;0.021599999999947748;0.5912;0
1677080979042;0.023799999999947728;0.5912;0
1677080979064;0.025999999999947707;0.5912;0
1677080979097;0.028199999999947687;0.5912;0
1677080979104;0.030399999999947667;0.5912;0
1677080979128;0.03231999999994765;0.5912;0
1677080979146;0.034239999999947625;0.5912;0
1677080979165;0.0361599999999476;0.5912;0
1677080979183;0.03807999999994758;0.5912;0
1677080979206;0.03999999999994756;0.5912;0
1677080979230;0.041919999999947534;0.5912;0
1677080979250;0.04383999999994751;0.5912;0
1677080979265;0.04575999999994749;0.5912;0
1677080979283;0.047679999999947466;0.5912;0
1677080979304;0.04959999999994744;0.5912;0
1677080979323;0.05151999999994742;0.5912;0
1677080979347;0.0534399999999474;0.5912;0
1677080979367;0.055359999999947375;0.5912;0
1677080979383;0.05727999999994735;0.5912;0
1677080979408;0.05919999999994733;0.5912;0
1677080979425;0.06111999999994731;0.5912;0
1677080979449;0.06303999999994729;0.5912;0
1677080979467;0.06495999999994727;0.5912;0
1677080979483;0.06687999999994725;0.5912;0
1677080979503;0.06879999999994722;0.5912;0
1677080979527;0.0707199999999472;0.5912;0
1677080979548;0.07263999999994718;0.5912;0
1677080979566;0.07455999999994715;0.5912;0
1677080979586;0.07647999999994713;0.5912;0
1677080979607;0.07839999999994711;0.5912;0
1677080979625;0.08031999999994709;0.5912;0
1677080979645;0.08223999999994706;0.5912;0
1677080979665;0.08415999999994704;0.5912;0
1677080979689;0.08607999999994702;0.5912;0
1677080979704;0.087999999999947;0.5912;0
1677080979723;0.08991999999994697;0.5912;0
1677080979744;0.09183999999994695;0.5912;0
1677080979764;0.09375999999994693;0.5912;0
1677080979781;0.0956799999999469;0.5912;0
1677080979807;0.09759999999994688;0.5912;0
1677080979824;0.09951999999994686;0.5912;0
1677080979847;0.10143999999994684;0.5912;0
1677080979863;0.10335999999994681;0.5912;0
1677080979882;0.10527999999994679;0.5912;0
1677080979905;0.10719999999994677;0.5912;0
1677080979925;0.10911999999994675;0.5912;0
1677080979944;0.11103999999994672;0.5912;0
1677080979964;0.1129599999999467;0.5912;0
1677080979984;0.11487999999994668;0.5912;0
1677080980007;0.11679999999994665;0.5912;0
1677080980026;0.11871999999994663;0.5912;0
1677080980047;0.12063999999994661;0.5912;0
1677080980064;0.12255999999994659;0.5912;0
1677080980082;0.12447999999994656;0.5912;0
1677080980106;0.12639999999994675;0.5912;0
1677080980129;0.12807999999994676;0.5912;0
1677080980148;0.12975999999994678;0.5912;0
1677080980165;0.1314399999999468;0.5912;0
1677080980185;0.1331199999999468;0.5912;0
1677080980208;0.13479999999994682;0.5912;0
1677080980233;0.13647999999994684;0.5912;0
1677080980249;0.13815999999994685;0.5912;0
1677080980265;0.13983999999994687;0.5912;0
1677080980284;0.14151999999994688;0.5912;0
1677080980306;0.1431999999999469;0.5912;0
1677080980333;0.1448799999999469;0.5912;0
1677080980343;0.14655999999994693;0.5912;0
1677080980368;0.14823999999994694;0.5912;0
1677080980383;0.14991999999994696;0.5912;0
1677080980404;0.15159999999994697;0.5912;0
1677080980424;0.153279999999947;0.5912;0
1677080980444;0.154959999999947;0.5912;0
1677080980476;0.15663999999994702;0.5912;0
1677080980487;0.15831999999994703;0.5912;0
1677080980503;0.15999999999994705;0.5912;0
1677080980526;0.16167999999994706;0.5912;0
1677080980542;0.16335999999994708;0.5912;0
1677080980571;0.1650399999999471;0.5912;0
1677080980583;0.1667199999999471;0.5912;0
1677080980607;0.16839999999994712;0.5912;0
1677080980631;0.17007999999994713;0.5912;0
1677080980647;0.17175999999994715;0.5912;0
1677080980665;0.17343999999994716;0.5912;0
1677080980690;0.17511999999994718;0.5912;0
1677080980704;0.1767999999999472;0.5912;0
1677080980723;0.1784799999999472;0.5912;0
1677080980742;0.18015999999994722;0.5912;0
1677080980763;0.18183999999994724;0.5912;0
1677080980783;0.18351999999994725;0.5912;0
1677080980807;0.18519999999994727;0.5912;0
1677080980825;0.18687999999994728;0.5912;0
1677080980847;0.1885599999999473;0.5912;0
1677080980865;0.1902399999999473;0.5912;0
1677080980889;0.19191999999994733;0.5912;0
1677080980907;0.19359999999994734;0.5912;0
1677080980929;0.19527999999994736;0.5912;0
1677080980946;0.19695999999994737;0.5912;0
1677080980965;0.1986399999999474;0.5912;0
1677080980982;0.2003199999999474;0.5912;0
1677080981008;0.20199999999994742;0.5912;0
1677080981030;0.20367999999994743;0.5912;0
1677080981049;0.20535999999994745;0.5912;0
1677080981066;0.20703999999994746;0.5912;0
1677080981082;0.20871999999994748;0.5912;0
1677080981104;0.2103999999999475;0.5912;0
1677080981131;0.21181999999994724;0.5912;0
1677080981147;0.213239999999947;0.5912;0
1677080981166;0.21465999999994675;0.5912;0
1677080981184;0.2160799999999465;0.5912;0
1677080981202;0.21749999999994626;0.5912;0
1677080981224;0.21891999999994602;0.5912;0
1677080981242;0.22033999999994577;0.5912;0
1677080981266;0.22175999999994553;0.5912;0
1677080981283;0.22317999999994528;0.5912;0
1677080981310;0.22459999999994504;0.5912;0
1677080981332;0.2260199999999448;0.5912;0
1677080981343;0.22743999999994455;0.5912;0
1677080981368;0.2288599999999443;0.5912;0
1677080981383;0.23027999999994406;0.5912;0
1677080981402;0.2316999999999438;0.5912;0
1677080981424;0.23311999999994357;0.5912;0
1677080981442;0.23453999999994332;0.5912;0
1677080981468;0.23595999999994308;0.5912;0
1677080981483;0.23737999999994283;0.5912;0
1677080981505;0.23879999999994259;0.5912;0
1677080981533;0.24021999999994234;0.5912;0
1677080981547;0.2416399999999421;0.5912;0
1677080981567;0.24305999999994185;0.5912;0
1677080981582;0.2444799999999416;0.5912;0
1677080981608;0.24589999999994136;0.5912;0
1677080981625;0.24731999999994111;0.5912;0
1677080981648;0.24873999999994087;0.5912;0
1677080981676;0.25015999999994065;0.5912;0
1677080981681;0.2515799999999404;0.5912;0
1677080981707;0.25299999999994016;0.5912;0
1677080981727;0.2544199999999399;0.5912;0
1677080981743;0.25583999999993967;0.5912;0
1677080981765;0.2572599999999394;0.5912;0
1677080981782;0.2586799999999392;0.5912;0
1677080981808;0.26009999999993894;0.5912;0
1677080981826;0.2615199999999387;0.5912;0
1677080981842;0.26293999999993845;0.5912;0
1677080981865;0.2643599999999382;0.5912;0
1677080981888;0.26577999999993795;0.5912;0
1677080981904;0.2671999999999377;0.5912;0
1677080981922;0.26861999999993746;0.5912;0
1677080981942;0.2700399999999372;0.5912;0
1677080981970;0.271459999999937;0.5912;0
1677080981983;0.27287999999993673;0.5912;0
1677080982008;0.2742999999999365;0.5912;0
1677080982031;0.27571999999993624;0.5912;0
1677080982043;0.277139999999936;0.5912;0
1677080982064;0.27855999999993575;0.5912;0
1677080982083;0.2799799999999355;0.5912;0
1677080982111;0.28139999999993526;0.5912;0
1677080982130;0.2826199999999348;0.5912;0
1677080982149;0.28383999999993437;0.5912;0
1677080982166;0.2850599999999339;0.5912;0
1677080982184;0.2862799999999335;0.5912;0
1677080982211;0.28749999999993303;0.5912;0
1677080982232;0.2887199999999326;0.5912;0
1677080982243;0.28993999999993214;0.5912;0
1677080982265;0.2911599999999317;0.5912;0
1677080982290;0.29237999999993125;0.5912;0
1677080982303;0.2935999999999308;0.5912;0
1677080982324;0.29481999999993036;0.5912;0
1677080982350;0.2960399999999299;0.5912;0
1677080982367;0.29725999999992947;0.5912;0
1677080982385;0.298479999999929;0.5912;0
1677080982408;0.2996999999999286;0.5912;0
1677080982427;0.30091999999992813;0.5912;0
1677080982448;0.3021399999999277;0.5912;0
1677080982468;0.30335999999992724;0.5912;0
1677080982488;0.3045799999999268;0.5912;0
1677080982507;0.30579999999992635;0.5912;0
1677080982528;0.3070199999999259;0.5912;0
1677080982547;0.30823999999992546;0.5912;0
1677080982566;0.309459999999925;0.5912;0
1677080982585;0.31067999999992457;0.5912;0
1677080982608;0.3118999999999241;0.5912;0
1677080982627;0.3131199999999237;0.5912;0
1677080982643;0.31433999999992324;0.5912;0
1677080982665;0.3155599999999228;0.5912;0
1677080982683;0.31677999999992235;0.5912;0
1677080982703;0.3179999999999219;0.5912;0
1677080982725;0.31921999999992146;0.5912;0
1677080982744;0.320439999999921;0.5912;0
1677080982764;0.32165999999992057;0.5912;0
1677080982782;0.3228799999999201;0.5912;0
1677080982809;0.3240999999999197;0.5912;0
1677080982825;0.32531999999991923;0.5912;0
1677080982846;0.3265399999999188;0.5912;0
1677080982865;0.32775999999991834;0.5912;0
1677080982882;0.3289799999999179;0.5912;0
1677080982904;0.33019999999991745;0.5912;0
1677080982925;0.331419999999917;0.5912;0
1677080982944;0.33263999999991656;0.5912;0
1677080982964;0.3338599999999161;0.5912;0
1677080982983;0.33507999999991567;0.5912;0
1677080983010;0.3362999999999152;0.5912;0
1677080983025;0.3375199999999148;0.5912;0
1677080983049;0.33873999999991433;0.5912;0
1677080983066;0.3399599999999139;0.5912;0
1677080983083;0.34117999999991344;0.5912;0
1677080983104;0.342399999999913;0.5912;0
1677080983123;0.3434599999999135;0.5912;0
1677080983142;0.344519999999914;0.5912;0
1677080983163;0.3455799999999145;0.5912;0
1677080983185;0.346639999999915;0.5912;0
1677080983202;0.3476999999999155;0.5912;0
1677080983224;0.348759999999916;0.5912;0
1677080983250;0.34981999999991653;0.5912;0
1677080983265;0.35087999999991704;0.5912;0
1677080983285;0.35193999999991754;0.5912;0
1677080983305;0.35299999999991805;0.5912;0
1677080983327;0.35405999999991855;0.5912;0
1677080983349;0.35511999999991906;0.5912;0
1677080983365;0.35617999999991956;0.5912;0
1677080983384;0.35723999999992007;0.5912;0
1677080983402;0.35829999999992057;0.5912;0
1677080983426;0.3593599999999211;0.5912;0
1677080983445;0.3604199999999216;0.5912;0
1677080983469;0.3614799999999221;0.5912;0
1677080983486;0.3625399999999226;0.5912;0
1677080983506;0.3635999999999231;0.5912;0
1677080983527;0.3646599999999236;0.5912;0
1677080983549;0.3657199999999241;0.5912;0
1677080983565;0.3667799999999246;0.5912;0
1677080983583;0.3678399999999251;0.5912;0
1677080983609;0.3688999999999256;0.5912;0
1677080983625;0.3699599999999261;0.5912;0
1677080983643;0.37101999999992663;0.5912;0
1677080983665;0.37207999999992714;0.5912;0
1677080983683;0.37313999999992764;0.5912;0
1677080983703;0.37419999999992815;0.5912;0
1677080983726;0.37525999999992865;0.5912;0
1677080983745;0.37631999999992916;0.5912;0
1677080983765;0.37737999999992966;0.5912;0
1677080983786;0.37843999999993017;0.5912;0
1677080983808;0.37949999999993067;0.5912;0
1677080983826;0.3805599999999312;0.5912;0
1677080983845;0.3816199999999317;0.5912;0
1677080983864;0.3826799999999322;0.5912;0
1677080983892;0.3837399999999327;0.5912;0
1677080983905;0.3847999999999332;0.5912;0
1677080983922;0.3858599999999337;0.5912;0
1677080983941;0.3869199999999342;0.5912;0
1677080983967;0.3879799999999347;0.5912;0
1677080983983;0.3890399999999352;0.5912;0
1677080984008;0.3900999999999357;0.5912;0
1677080984026;0.3911599999999362;0.5912;0
1677080984045;0.39221999999993673;0.5912;0
1677080984065;0.39327999999993724;0.5912;0
1677080984083;0.39433999999993774;0.5912;0
1677080984103;0.39539999999993825;0.5912;0
