timestamp;x;y;theta
1677098496970;0.7213999999999513;0.5912;0
1677098496991;0.7213999999999513;0.5912;0
1677098497007;0.7213999999999513;0.5912;0
1677098497036;0.7213999999999513;0.5912;0
1677098497051;0.7213999999999513;0.5912;0
1677098497069;0.7213999999999513;0.5912;0
1677098497087;0.7213999999999513;0.5912;0
1677098497118;0.7213999999999513;0.5912;0
1677098497134;0.7213999999999513;0.5912;0
1677098497154;0.7213999999999513;0.5912;0
1677098497171;0.7213999999999513;0.5912;0
1677098497187;0.7213999999999513;0.5912;0
1677098497214;0.7213999999999513;0.5912;0
1677098497237;0.7213999999999513;0.5912;0
1677098497253;0.7213999999999513;0.5912;0
1677098497270;0.7213999999999513;0.5912;0
1677098497287;0.7213999999999513;0.5912;0
1677098497319;0.7213999999999513;0.5912;0
1677098497335;0.7213999999999513;0.5912;0
1677098497355;0.7213999999999513;0.5912;0
1677098497373;0.7213999999999513;0.5912;0
1677098497389;0.7213999999999513;0.5912;0
1677098497407;0.7213999999999513;0.5912;0
1677098497428;0.7213999999999513;0.5912;0
1677098497455;0.7213999999999513;0.5912;0
1677098497472;0.7213999999999513;0.5912;0
1677098497490;0.7213999999999513;0.5912;0
1677098497508;0.7213999999999513;0.5912;0
1677098497531;0.7213999999999513;0.5912;0
1677098497556;0.7213999999999513;0.5912;0
1677098497573;0.7213999999999513;0.5912;0
1677098497590;0.7213999999999513;0.5912;0
1677098497608;0.7213999999999513;0.5912;0
1677098497631;0.7213999999999513;0.5912;0
1677098497653;0.7213999999999513;0.5912;0
1677098497669;0.7213999999999513;0.5912;0
1677098497690;0.7213999999999513;0.5912;0
1677098497707;0.7213999999999513;0.5912;0
1677098497731;0.7213999999999513;0.5912;0
1677098497756;0.7213999999999513;0.5912;0
1677098497772;0.7213999999999513;0.5912;0
1677098497790;0.7213999999999513;0.5912;0
1677098497807;0.7213999999999513;0.5912;0
1677098497837;0.7213999999999513;0.5912;0
1677098497852;0.7213999999999513;0.5912;0
1677098497872;0.7213999999999513;0.5912;0
1677098497887;0.7213999999999513;0.5912;0
1677098497920;0.7213999999999513;0.5912;0
1677098497931;0.7213999999999513;0.5912;0
1677098497954;0.7213999999999513;0.5912;0
1677098497968;0.7213999999999513;0.5912;0
1677098497988;0.7213999999999513;0.5912;0
1677098498006;0.7213999999999513;0.5912;0
1677098498036;0.7213999999999513;0.5912;0
1677098498052;0.7213999999999513;0.5912;0
1677098498072;0.7213999999999513;0.5912;0
1677098498089;0.7213999999999513;0.5912;0
1677098498120;0.7213999999999513;0.5912;0
1677098498134;0.7213999999999513;0.5912;0
1677098498154;0.7213999999999513;0.5912;0
1677098498172;0.7213999999999513;0.5912;0
1677098498188;0.7213999999999513;0.5912;0
1677098498215;0.7213999999999513;0.5912;0
1677098498236;0.7213999999999513;0.5912;0
1677098498251;0.7213999999999513;0.5912;0
1677098498271;0.7213999999999513;0.5912;0
1677098498288;0.7213999999999513;0.5912;0
1677098498314;0.7213999999999513;0.5912;0
1677098498331;0.7213999999999513;0.5912;0
1677098498353;0.7213999999999513;0.5912;0
1677098498368;0.7213999999999513;0.5912;0
1677098498388;0.7213999999999513;0.5912;0
1677098498412;0.7213999999999513;0.5912;0
1677098498441;0.7213999999999513;0.5912;0
1677098498447;0.7213999999999513;0.5912;0
1677098498475;0.7213999999999513;0.5912;0
1677098498489;0.7213999999999513;0.5912;0
1677098498506;0.7213999999999513;0.5912;0
1677098498531;0.7213999999999513;0.5912;0
1677098498548;0.7213999999999513;0.5912;0
1677098498573;0.7213999999999513;0.5912;0
1677098498590;0.7213999999999513;0.5912;0
1677098498607;0.7213999999999513;0.5912;0
1677098498627;0.7213999999999513;0.5912;0
1677098498656;0.7213999999999513;0.5912;0
1677098498672;0.7213999999999513;0.5912;0
1677098498690;0.7213999999999513;0.5912;0
