timestamp;x;y;theta
1677142492921;0.24539999999997478;0.5912;0
1677142492942;0.25539999999997476;0.5912;0
1677142492970;0.26539999999997477;0.5912;0
1677142492983;0.275059999999975;0.5912;0
1677142493004;0.2847199999999752;0.5912;0
1677142493021;0.29437999999997544;0.5912;0
1677142493051;0.30403999999997566;0.5912;0
1677142493070;0.3136999999999759;0.5912;0
1677142493087;0.3233599999999761;0.5912;0
1677142493104;0.33301999999997633;0.5912;0
1677142493124;0.34267999999997656;0.5912;0
1677142493145;0.3523399999999768;0.5912;0
1677142493170;0.361999999999977;0.5912;0
1677142493188;0.37165999999997723;0.5912;0
1677142493205;0.38131999999997745;0.5912;0
1677142493223;0.3909799999999777;0.5912;0
1677142493254;0.4006399999999779;0.5912;0
1677142493270;0.4102999999999781;0.5912;0
1677142493287;0.41995999999997835;0.5912;0
1677142493304;0.4296199999999786;0.5912;0
1677142493322;0.4392799999999788;0.5912;0
1677142493343;0.448939999999979;0.5912;0
1677142493365;0.45859999999997925;0.5912;0
1677142493387;0.46825999999997947;0.5912;0
1677142493405;0.4779199999999797;0.5912;0
1677142493422;0.4875799999999799;0.5912;0
1677142493447;0.49723999999998014;0.5912;0
1677142493468;0.5068999999999804;0.5912;0
1677142493485;0.5165599999999806;0.5912;0
1677142493503;0.5262199999999808;0.5912;0
1677142493521;0.535879999999981;0.5912;0
1677142493547;0.5455399999999813;0.5912;0
1677142493570;0.5551999999999815;0.5912;0
1677142493587;0.5648599999999817;0.5912;0
1677142493603;0.5745199999999819;0.5912;0
1677142493621;0.5841799999999822;0.5912;0
1677142493647;0.5938399999999824;0.5912;0
1677142493665;0.6034999999999826;0.5912;0
1677142493686;0.6131599999999828;0.5912;0
1677142493703;0.622819999999983;0.5912;0
1677142493722;0.6324799999999833;0.5912;0
1677142493747;0.6421399999999835;0.5912;0
1677142493766;0.6517999999999837;0.5912;0
1677142493787;0.661459999999984;0.5912;0
1677142493803;0.6711199999999842;0.5912;0
1677142493820;0.6807799999999844;0.5912;0
1677142493847;0.6904399999999846;0.5912;0
1677142493864;0.7000999999999848;0.5912;0
1677142493887;0.7097599999999851;0.5912;0
1677142493903;0.7194199999999853;0.5912;0
1677142493921;0.7290799999999855;0.5912;0
1677142493947;0.7387399999999857;0.5912;0
1677142493966;0.748399999999986;0.5912;0
1677142493988;0.747979999999985;0.5912;0
1677142494004;0.747559999999984;0.5912;0
1677142494021;0.747139999999983;0.5912;0
1677142494049;0.7467199999999821;0.5912;0
1677142494064;0.7462999999999811;0.5912;0
1677142494085;0.7458799999999801;0.5912;0
1677142494105;0.7454599999999791;0.5912;0
1677142494123;0.7450399999999782;0.5912;0
1677142494141;0.7446199999999772;0.5912;0
1677142494170;0.7441999999999762;0.5912;0
1677142494187;0.7437799999999752;0.5912;0
1677142494205;0.7433599999999743;0.5912;0
1677142494223;0.7429399999999733;0.5912;0
1677142494254;0.7425199999999723;0.5912;0
1677142494271;0.7420999999999713;0.5912;0
1677142494288;0.7416799999999704;0.5912;0
1677142494305;0.7412599999999694;0.5912;0
1677142494323;0.7408399999999684;0.5912;0
1677142494344;0.7404199999999674;0.5912;0
1677142494369;0.7399999999999665;0.5912;0
1677142494388;0.7395799999999655;0.5912;0
1677142494407;0.7391599999999645;0.5912;0
1677142494422;0.7387399999999635;0.5912;0
1677142494448;0.7383199999999626;0.5912;0
1677142494469;0.7378999999999616;0.5912;0
1677142494484;0.7374799999999606;0.5912;0
1677142494503;0.7370599999999596;0.5912;0
1677142494522;0.7366399999999587;0.5912;0
1677142494542;0.7362199999999577;0.5912;0
1677142494569;0.7357999999999567;0.5912;0
1677142494585;0.7353799999999557;0.5912;0
1677142494604;0.7349599999999548;0.5912;0
1677142494622;0.7345399999999538;0.5912;0
1677142494647;0.7341199999999528;0.5912;0
1677142494669;0.7336999999999518;0.5912;0
1677142494687;0.7332799999999509;0.5912;0
1677142494704;0.7328599999999499;0.5912;0
1677142494721;0.7324399999999489;0.5912;0
1677142494747;0.7320199999999479;0.5912;0
1677142494768;0.731599999999947;0.5912;0
1677142494787;0.731179999999946;0.5912;0
1677142494803;0.730759999999945;0.5912;0
1677142494821;0.730339999999944;0.5912;0
1677142494848;0.7299199999999431;0.5912;0
1677142494865;0.7294999999999421;0.5912;0
1677142494887;0.7290799999999411;0.5912;0
1677142494904;0.7286599999999401;0.5912;0
1677142494921;0.7282399999999392;0.5912;0
1677142494941;0.7278199999999382;0.5912;0
1677142494965;0.7273999999999372;0.5912;0
1677142494984;0.7273999999999372;0.5912;0
1677142495005;0.7273999999999372;0.5912;0
1677142495022;0.7273999999999372;0.5912;0
1677142495052;0.7273999999999372;0.5912;0
1677142495069;0.7273999999999372;0.5912;0
1677142495090;0.7273999999999372;0.5912;0
1677142495104;0.7273999999999372;0.5912;0
1677142495124;0.7273999999999372;0.5912;0
1677142495143;0.7273999999999372;0.5912;0
1677142495166;0.7273999999999372;0.5912;0
1677142495188;0.7273999999999372;0.5912;0
1677142495206;0.7273999999999372;0.5912;0
1677142495223;0.7273999999999372;0.5912;0
1677142495253;0.7273999999999372;0.5912;0
1677142495271;0.7273999999999372;0.5912;0
1677142495288;0.7273999999999372;0.5912;0
1677142495306;0.7273999999999372;0.5912;0
1677142495323;0.7273999999999372;0.5912;0
1677142495342;0.7273999999999372;0.5912;0
1677142495364;0.7273999999999372;0.5912;0
1677142495388;0.7273999999999372;0.5912;0
1677142495407;0.7273999999999372;0.5912;0
1677142495423;0.7273999999999372;0.5912;0
1677142495447;0.7273999999999372;0.5912;0
1677142495465;0.7273999999999372;0.5912;0
1677142495483;0.7273999999999372;0.5912;0
1677142495504;0.7273999999999372;0.5912;0
1677142495522;0.7273999999999372;0.5912;0
1677142495543;0.7273999999999372;0.5912;0
1677142495570;0.7273999999999372;0.5912;0
1677142495584;0.7273999999999372;0.5912;0
1677142495604;0.7273999999999372;0.5912;0
1677142495621;0.7273999999999372;0.5912;0
1677142495649;0.7273999999999372;0.5912;0
1677142495662;0.7273999999999372;0.5912;0
1677142495684;0.7273999999999372;0.5912;0
1677142495702;0.7273999999999372;0.5912;0
1677142495721;0.7273999999999372;0.5912;0
1677142495747;0.7273999999999372;0.5912;0
1677142495767;0.7273999999999372;0.5912;0
1677142495787;0.7273999999999372;0.5912;0
1677142495804;0.7273999999999372;0.5912;0
1677142495821;0.7273999999999372;0.5912;0
1677142495849;0.7273999999999372;0.5912;0
1677142495865;0.7273999999999372;0.5912;0
1677142495887;0.7273999999999372;0.5912;0
1677142495904;0.7273999999999372;0.5912;0
1677142495922;0.7273999999999372;0.5912;0
1677142495942;0.7273999999999372;0.5912;0
1677142495965;0.7273999999999372;0.5912;0
1677142495984;0.7273999999999372;0.5912;0
1677142496005;0.7273999999999372;0.5912;0
1677142496021;0.7273999999999372;0.5912;0
1677142496041;0.7273999999999372;0.5912;0
1677142496065;0.7273999999999372;0.5912;0
1677142496088;0.7273999999999372;0.5912;0
1677142496105;0.7273999999999372;0.5912;0
1677142496124;0.7273999999999372;0.5912;0
1677142496144;0.7273999999999372;0.5912;0
1677142496167;0.7273999999999372;0.5912;0
1677142496189;0.7273999999999372;0.5912;0
1677142496207;0.7273999999999372;0.5912;0
1677142496223;0.7273999999999372;0.5912;0
1677142496254;0.7273999999999372;0.5912;0
1677142496266;0.7273999999999372;0.5912;0
1677142496289;0.7273999999999372;0.5912;0
1677142496307;0.7273999999999372;0.5912;0
1677142496324;0.7273999999999372;0.5912;0
1677142496344;0.7273999999999372;0.5912;0
1677142496371;0.7273999999999372;0.5912;0
1677142496389;0.7273999999999372;0.5912;0
1677142496407;0.7273999999999372;0.5912;0
1677142496422;0.7273999999999372;0.5912;0
1677142496449;0.7273999999999372;0.5912;0
1677142496470;0.7273999999999372;0.5912;0
1677142496485;0.7273999999999372;0.5912;0
1677142496504;0.7273999999999372;0.5912;0
1677142496522;0.7273999999999372;0.5912;0
1677142496544;0.7273999999999372;0.5912;0
1677142496561;0.7273999999999372;0.5912;0
1677142496584;0.7273999999999372;0.5912;0
1677142496603;0.7273999999999372;0.5912;0
1677142496622;0.7273999999999372;0.5912;0
1677142496648;0.7273999999999372;0.5912;0
1677142496666;0.7273999999999372;0.5912;0
1677142496688;0.7273999999999372;0.5912;0
1677142496704;0.7273999999999372;0.5912;0
1677142496722;0.7273999999999372;0.5912;0
1677142496743;0.7273999999999372;0.5912;0
1677142496765;0.7273999999999372;0.5912;0
1677142496784;0.7273999999999372;0.5912;0
1677142496804;0.7273999999999372;0.5912;0
1677142496822;0.7273999999999372;0.5912;0
1677142496849;0.7273999999999372;0.5912;0
1677142496866;0.7273999999999372;0.5912;0
1677142496888;0.7273999999999372;0.5912;0
1677142496904;0.7273999999999372;0.5912;0
1677142496922;0.7273999999999372;0.5912;0
1677142496942;0.7273999999999372;0.5912;0
1677142496966;0.7273999999999372;0.5912;0
1677142496985;0.7273999999999372;0.5912;0
1677142497006;0.7273999999999372;0.5912;0
1677142497022;0.7273999999999372;0.5912;0
1677142497041;0.7273999999999372;0.5912;0
1677142497066;0.7273999999999372;0.5912;0
1677142497086;0.7273999999999372;0.5912;0
1677142497107;0.7273999999999372;0.5912;0
1677142497124;0.7273999999999372;0.5912;0
1677142497144;0.7273999999999372;0.5912;0
1677142497162;0.7273999999999372;0.5912;0
1677142497183;0.7273999999999372;0.5912;0
1677142497206;0.7273999999999372;0.5912;0
1677142497223;0.7273999999999372;0.5912;0
1677142497248;0.7273999999999372;0.5912;0
1677142497266;0.7273999999999372;0.5912;0
1677142497288;0.7273999999999372;0.5912;0
1677142497306;0.7273999999999372;0.5912;0
1677142497325;0.7273999999999372;0.5912;0
1677142497346;0.7273999999999372;0.5912;0
1677142497367;0.7273999999999372;0.5912;0
1677142497389;0.7273999999999372;0.5912;0
1677142497408;0.7273999999999372;0.5912;0
1677142497423;0.7273999999999372;0.5912;0
1677142497448;0.7273999999999372;0.5912;0
1677142497466;0.7273999999999372;0.5912;0
1677142497488;0.7273999999999372;0.5912;0
1677142497505;0.7273999999999372;0.5912;0
1677142497522;0.7273999999999372;0.5912;0
1677142497547;0.7273999999999372;0.5912;0
1677142497568;0.7273999999999372;0.5912;0
1677142497587;0.7273999999999372;0.5912;0
1677142497605;0.7273999999999372;0.5912;0
1677142497622;0.7273999999999372;0.5912;0
1677142497648;0.7273999999999372;0.5912;0
1677142497666;0.7273999999999372;0.5912;0
1677142497688;0.7273999999999372;0.5912;0
1677142497705;0.7273999999999372;0.5912;0
1677142497723;0.7273999999999372;0.5912;0
1677142497742;0.7273999999999372;0.5912;0
1677142497766;0.7273999999999372;0.5912;0
1677142497784;0.7273999999999372;0.5912;0
1677142497805;0.7273999999999372;0.5912;0
1677142497822;0.7273999999999372;0.5912;0
1677142497850;0.7273999999999372;0.5912;0
1677142497866;0.7273999999999372;0.5912;0
1677142497888;0.7273999999999372;0.5912;0
1677142497904;0.7273999999999372;0.5912;0
1677142497922;0.7273999999999372;0.5912;0
1677142497942;0.7273999999999372;0.5912;0
1677142497966;0.7273999999999372;0.5912;0
1677142497985;0.7273999999999372;0.5912;0
1677142498006;0.7273999999999372;0.5912;0
1677142498022;0.7273999999999372;0.5912;0
1677142498042;0.7273999999999372;0.5912;0
1677142498066;0.7273999999999372;0.5912;0
1677142498089;0.7273999999999372;0.5912;0
1677142498105;0.7273999999999372;0.5912;0
1677142498125;0.7273999999999372;0.5912;0
1677142498144;0.7273999999999372;0.5912;0
1677142498172;0.7273999999999372;0.5912;0
1677142498188;0.7273999999999372;0.5912;0
1677142498207;0.7273999999999372;0.5912;0
1677142498224;0.7273999999999372;0.5912;0
1677142498241;0.7273999999999372;0.5912;0
1677142498268;0.7273999999999372;0.5912;0
1677142498289;0.7273999999999372;0.5912;0
1677142498315;0.7273999999999372;0.5912;0
1677142498328;0.7273999999999372;0.5912;0
1677142498344;0.7273999999999372;0.5912;0
1677142498367;0.7273999999999372;0.5912;0
1677142498390;0.7273999999999372;0.5912;0
1677142498406;0.7273999999999372;0.5912;0
1677142498425;0.7273999999999372;0.5912;0
1677142498450;0.7273999999999372;0.5912;0
1677142498463;0.7273999999999372;0.5912;0
1677142498483;0.7273999999999372;0.5912;0
1677142498501;0.7273999999999372;0.5912;0
1677142498523;0.7273999999999372;0.5912;0
1677142498546;0.7273999999999372;0.5912;0
1677142498567;0.7273999999999372;0.5912;0
1677142498588;0.7273999999999372;0.5912;0
1677142498605;0.7273999999999372;0.5912;0
1677142498624;0.7273999999999372;0.5912;0
1677142498654;0.7273999999999372;0.5912;0
1677142498667;0.7273999999999372;0.5912;0
1677142498689;0.7273999999999372;0.5912;0
1677142498705;0.7273999999999372;0.5912;0
1677142498722;0.7273999999999372;0.5912;0
1677142498742;0.7273999999999372;0.5912;0
1677142498765;0.7273999999999372;0.5912;0
1677142498785;0.7273999999999372;0.5912;0
1677142498804;0.7273999999999372;0.5912;0
1677142498823;0.7273999999999372;0.5912;0
1677142498841;0.7273999999999372;0.5912;0
1677142498867;0.7273999999999372;0.5912;0
1677142498887;0.7273999999999372;0.5912;0
1677142498906;0.7273999999999372;0.5912;0
1677142498926;0.7273999999999372;0.5912;0
1677142498941;0.7273999999999372;0.5912;0
1677142498966;0.7273999999999372;0.5912;0
1677142498985;0.7273999999999372;0.5912;0
1677142499006;0.7273999999999372;0.5912;0
1677142499023;0.7273999999999372;0.5912;0
1677142499042;0.7273999999999372;0.5912;0
1677142499062;0.7273999999999372;0.5912;0
1677142499084;0.7273999999999372;0.5912;0
1677142499106;0.7273999999999372;0.5912;0
1677142499125;0.7273999999999372;0.5912;0
1677142499142;0.7273999999999372;0.5912;0
1677142499168;0.7273999999999372;0.5912;0
1677142499190;0.7273999999999372;0.5912;0
1677142499206;0.7273999999999372;0.5912;0
1677142499225;0.7273999999999372;0.5912;0
1677142499249;0.7273999999999372;0.5912;0
1677142499267;0.7273999999999372;0.5912;0
1677142499288;0.7273999999999372;0.5912;0
1677142499306;0.7273999999999372;0.5912;0
1677142499327;0.7273999999999372;0.5912;0
1677142499343;0.7273999999999372;0.5912;0
1677142499367;0.7273999999999372;0.5912;0
1677142499382;0.7273999999999372;0.5912;0
1677142499412;0.7273999999999372;0.5912;0
1677142499425;0.7273999999999372;0.5912;0
1677142499444;0.7273999999999372;0.5912;0
1677142499462;0.7273999999999372;0.5912;0
1677142499482;0.7273999999999372;0.5912;0
1677142499504;0.7273999999999372;0.5912;0
1677142499523;0.7273999999999372;0.5912;0
1677142499547;0.7273999999999372;0.5912;0
1677142499569;0.7273999999999372;0.5912;0
1677142499588;0.7273999999999372;0.5912;0
1677142499606;0.7273999999999372;0.5912;0
1677142499623;0.7273999999999372;0.5912;0
1677142499641;0.7273999999999372;0.5912;0
1677142499665;0.7273999999999372;0.5912;0
1677142499690;0.7273999999999372;0.5912;0
1677142499707;0.7273999999999372;0.5912;0
1677142499724;0.7273999999999372;0.5912;0
1677142499741;0.7273999999999372;0.5912;0
1677142499767;0.7273999999999372;0.5912;0
1677142499787;0.7273999999999372;0.5912;0
1677142499809;0.7273999999999372;0.5912;0
1677142499825;0.7273999999999372;0.5912;0
1677142499842;0.7273999999999372;0.5912;0
1677142499866;0.7273999999999372;0.5912;0
1677142499884;0.7273999999999372;0.5912;0
1677142499908;0.7273999999999372;0.5912;0
1677142499924;0.7273999999999372;0.5912;0
1677142499941;0.7273999999999372;0.5912;0
1677142499961;0.7273999999999372;0.5912;0
1677142499984;0.7273999999999372;0.5912;0
1677142500004;0.7273999999999372;0.5912;0
1677142500027;0.7273999999999372;0.5912;0
1677142500043;0.7273999999999372;0.5912;0
1677142500062;0.7273999999999372;0.5912;0
1677142500085;0.7273999999999372;0.5912;0
1677142500105;0.7273999999999372;0.5912;0
1677142500121;0.7273999999999372;0.5912;0
1677142500143;0.7273999999999372;0.5912;0
1677142500167;0.7273999999999372;0.5912;0
1677142500193;0.7273999999999372;0.5912;0
1677142500208;0.7273999999999372;0.5912;0
1677142500228;0.7273999999999372;0.5912;0
1677142500242;0.7273999999999372;0.5912;0
1677142500263;0.7273999999999372;0.5912;0
1677142500289;0.7273999999999372;0.5912;0
1677142500306;0.7273999999999372;0.5912;0
1677142500326;0.7273999999999372;0.5912;0
1677142500342;0.7273999999999372;0.5912;0
1677142500373;0.7273999999999372;0.5912;0
1677142500392;0.7273999999999372;0.5912;0
1677142500406;0.7273999999999372;0.5912;0
1677142500425;0.7273999999999372;0.5912;0
1677142500441;0.7273999999999372;0.5912;0
1677142500467;0.7273999999999372;0.5912;0
1677142500490;0.7273999999999372;0.5912;0
1677142500506;0.7273999999999372;0.5912;0
1677142500524;0.7273999999999372;0.5912;0
1677142500541;0.7273999999999372;0.5912;0
1677142500571;0.7273999999999372;0.5912;0
1677142500588;0.7273999999999372;0.5912;0
1677142500606;0.7273999999999372;0.5912;0
1677142500624;0.7273999999999372;0.5912;0
1677142500641;0.7273999999999372;0.5912;0
1677142500667;0.7273999999999372;0.5912;0
1677142500689;0.7273999999999372;0.5912;0
1677142500706;0.7273999999999372;0.5912;0
1677142500724;0.7273999999999372;0.5912;0
1677142500743;0.7273999999999372;0.5912;0
1677142500765;0.7273999999999372;0.5912;0
1677142500784;0.7273999999999372;0.5912;0
1677142500805;0.7273999999999372;0.5912;0
1677142500824;0.7273999999999372;0.5912;0
1677142500847;0.7273999999999372;0.5912;0
1677142500864;0.7273999999999372;0.5912;0
1677142500884;0.7273999999999372;0.5912;0
1677142500902;0.7273999999999372;0.5912;0
1677142500924;0.7273999999999372;0.5912;0
1677142500943;0.7273999999999372;0.5912;0
1677142500968;0.7273999999999372;0.5912;0
1677142500985;0.7273999999999372;0.5912;0
1677142501007;0.7273999999999372;0.5912;0
1677142501026;0.7273999999999372;0.5912;0
1677142501043;0.7273999999999372;0.5912;0
1677142501063;0.7273999999999372;0.5912;0
1677142501085;0.7273999999999372;0.5912;0
1677142501108;0.7273999999999372;0.5912;0
1677142501127;0.7273999999999372;0.5912;0
1677142501143;0.7273999999999372;0.5912;0
1677142501170;0.7273999999999372;0.5912;0
1677142501189;0.7273999999999372;0.5912;0
1677142501208;0.7273999999999372;0.5912;0
1677142501224;0.7273999999999372;0.5912;0
1677142501250;0.7273999999999372;0.5912;0
1677142501263;0.7273999999999372;0.5912;0
1677142501285;0.7273999999999372;0.5912;0
1677142501309;0.7273999999999372;0.5912;0
1677142501326;0.7273999999999372;0.5912;0
1677142501343;0.7273999999999372;0.5912;0
1677142501362;0.7273999999999372;0.5912;0
1677142501385;0.7273999999999372;0.5912;0
1677142501409;0.7273999999999372;0.5912;0
1677142501425;0.7273999999999372;0.5912;0
1677142501442;0.7273999999999372;0.5912;0
1677142501463;0.7273999999999372;0.5912;0
1677142501486;0.7273999999999372;0.5912;0
1677142501506;0.7273999999999372;0.5912;0
1677142501524;0.7273999999999372;0.5912;0
1677142501542;0.7273999999999372;0.5912;0
1677142501570;0.7273999999999372;0.5912;0
1677142501589;0.7273999999999372;0.5912;0
1677142501606;0.7273999999999372;0.5912;0
1677142501623;0.7273999999999372;0.5912;0
1677142501642;0.7273999999999372;0.5912;0
1677142501664;0.7273999999999372;0.5912;0
1677142501686;0.7273999999999372;0.5912;0
1677142501704;0.7273999999999372;0.5912;0
1677142501728;0.7273999999999372;0.5912;0
1677142501741;0.7273999999999372;0.5912;0
1677142501767;0.7273999999999372;0.5912;0
1677142501785;0.7273999999999372;0.5912;0
1677142501807;0.7273999999999372;0.5912;0
1677142501824;0.7273999999999372;0.5912;0
1677142501841;0.7273999999999372;0.5912;0
1677142501865;0.7273999999999372;0.5912;0
1677142501884;0.7273999999999372;0.5912;0
